mutant,killedbynt
5575,2520
7795,3509
5846,1782
1018,2632
1735,2077
3109,1903
7028,1853
7288,2950
9421,2593
6766,2401
8902,1937
9231,2831
9575,3180
6045,1902
1341,3669
7841,2601
8602,1899
8742,3549
6825,1673
5977,2722
9393,1437
2318,3197
7933,3301
9727,3385
7550,2265
6376,3265
6929,3414
8526,2487
6630,493
8082,1690
847,3481
8195,442
7212,2981
6143,2288
9814,1108
6676,3666
8182,2379
5071,3615
1911,647
3474,2423
8437,2350
5312,3306
8275,2348
971,3580
3337,3183
5872,1019
4298,2680
4057,1017
499,2222
7429,1983
9250,2438
5874,3174
9037,1644
9141,2915
8782,928
5224,2921
761,1172
756,2778
8194,2781
7786,815
8521,3235
574,2726
9958,299
2910,740
4355,1791
320,1473
420,2354
5315,1219
5663,916
2085,2522
2618,3679
6300,2537
1603,3651
7541,1333
5715,2451
1207,3416
5513,380
9964,91
2729,1590
2672,1701
1210,1268
8033,3016
7031,3220
9072,3645
4301,213
5005,1751
1624,2979
2046,1398
3566,1623
9314,1377
5347,3039
4537,1926
9757,2439
7518,526
4380,356
4286,2999
1825,2459
2001,3646
5089,2114
5364,610
9148,3607
3492,3181
4420,3337
9468,3027
2519,3237
4797,2529
8532,993
4879,3635
5553,3173
1337,3437
5292,2007
7414,3340
3523,52
8300,927
4629,939
6318,3150
843,3617
1243,3529
7350,2036
4763,2951
1594,1571
2468,3372
7282,430
7460,320
1277,3161
7790,500
6769,2240
3324,2896
6820,1972
540,3339
6218,773
3491,2351
442,3163
3060,2890
7922,1301
775,3391
1359,2457
1932,2590
2039,569
3298,2891
4540,2299
4742,2468
1433,1122
678,1478
5823,640
9907,2269
8657,991
9230,1557
4508,2569
7192,2553
2337,3290
4865,947
720,3662
434,2696
1242,634
9718,2886
9423,295
9979,3608
5853,1445
2731,1883
5274,390
5629,2539
3341,1172
111,1194
9331,2542
1286,3091
9051,1137
7631,272
5365,1693
4121,825
6278,2362
9021,2255
805,2156
660,1068
2559,2954
974,46
6247,2852
9577,2847
7881,1820
6392,1925
1734,1392
1549,3362
1809,47
7255,3705
189,3214
2077,2488
4547,751
4520,3625
6599,251
2762,896
6099,1749
84,3368
8749,2021
1946,2686
3548,2721
6087,1134
9641,752
5683,3130
3717,557
6770,3666
2678,2761
4147,741
2215,1840
7987,3567
185,3313
4687,3337
5170,210
3277,1597
908,2590
3259,3610
18,3385
5599,2103
257,1401
8068,2501
2844,1852
6496,632
7600,3210
5925,2868
9024,1274
9432,2338
164,880
644,2538
7467,1369
7505,836
3363,3340
4999,3418
2681,1103
4381,3244
664,1324
9092,1611
7676,3283
5135,2851
6191,2466
1910,2199
9759,2198
9041,3247
2208,1660
629,2483
9307,2029
5386,2285
205,2798
9324,1863
5082,1678
7921,1352
8723,3565
9553,3482
6232,1866
1109,2201
2045,3111
4026,198
9196,1684
2140,2531
8046,2897
4677,2419
3260,2771
6928,1694
7954,1694
7292,3423
4357,3031
5458,3155
3929,3355
6943,428
4559,1705
440,2144
4280,3474
7896,1538
5521,3395
960,3723
9062,2568
9688,1135
9312,716
5898,277
4583,2715
9832,2366
3546,735
4130,3359
5978,102
1970,1050
3787,2540
4285,1997
983,2566
967,3386
5337,3410
450,3355
3111,2920
6110,582
6323,2698
3579,1239
6788,164
7148,49
5916,917
3501,3460
1822,3376
5933,3095
9581,1536
8258,1673
1592,2745
6684,1319
6944,1714
2073,3338
4371,1609
6231,2165
6165,1566
2886,2276
9008,2920
693,2402
3525,1915
7710,3414
4338,1755
7105,1200
4812,528
8122,481
9232,1663
3427,2101
3758,911
4557,2590
4596,1821
905,2901
3769,149
9334,3113
7152,2083
9812,2263
5870,1388
9764,871
985,2939
5163,2104
8681,654
4696,2820
9717,183
4986,467
355,1876
6004,84
6619,270
1563,2730
1347,2698
6597,2936
389,216
2833,3626
2243,2833
6865,3090
5267,3321
7490,2167
9153,2256
6042,874
6195,1198
7794,2044
3812,1915
884,3132
6509,3397
9559,3035
2055,2281
7791,362
2308,1160
1156,748
7253,817
8192,886
878,2595
1175,2900
1195,3319
1486,41
6472,3368
4206,3119
2686,2588
5676,3209
6571,857
6275,2068
5414,2453
2859,2144
5515,192
5847,2295
3881,3464
3112,2946
9137,2481
3626,1918
1927,2430
616,2645
4715,2610
7538,288
2158,3183
668,1388
2016,1857
9093,3375
3825,3074
27,937
8533,2786
8962,387
7089,2730
8005,48
8039,1374
4987,1707
2292,3678
7328,883
7843,3512
9809,632
532,1763
3745,1177
9013,2315
9918,3455
1459,294
8304,1719
2911,2425
9032,1388
9562,305
3417,3003
8470,1491
5216,3046
8038,3381
5208,930
8336,3256
9344,2861
7315,1627
6420,2479
3784,2352
3058,1062
1924,1304
301,3229
4044,1768
2566,2326
7337,3651
9015,3552
4027,1463
7917,2030
6494,2038
656,2860
9204,3052
8875,1783
6059,2912
403,740
5116,656
8479,1049
8882,877
9243,3157
1261,2271
1219,3618
3082,3693
9741,1084
4684,230
7430,2978
5268,995
4200,2182
9684,2401
4651,1973
6078,2617
7999,3307
7265,554
9271,1355
2325,3509
4229,2916
218,2516
526,958
3613,2364
3655,3651
4646,3702
5091,3063
7363,1059
9201,3576
4490,1085
3318,3647
3513,2226
807,306
1131,2397
3142,3045
5512,3478
9477,2200
113,2122
3485,3240
3755,3543
8214,2895
135,895
489,2653
8834,586
2075,3420
1512,1676
7272,2300
4850,3174
9934,2349
7725,2172
3293,164
3988,3314
9596,3280
3695,3404
7523,531
7884,721
1902,3533
3400,1434
1662,1202
2741,2499
8468,3736
5940,1061
8510,3580
315,2970
8297,948
390,2479
6334,2114
2500,866
9703,3463
9223,407
1241,2515
1762,2950
7079,976
6994,1501
1327,2823
9070,3087
3760,1292
2404,2206
1006,1720
3694,240
3325,490
5743,1967
6013,3263
8050,1871
8191,3210
8718,2477
5036,2330
6546,3157
2825,3103
196,3168
9327,1030
4772,3647
468,452
6990,3303
9626,2520
6785,1957
6385,3000
7620,1590
9017,1258
7657,3547
9150,383
2912,2468
5021,2670
1656,3644
5703,1682
1264,2367
6805,2446
9076,3327
7856,1377
749,3149
7688,477
3323,3385
2026,2234
4304,2457
9346,1387
13,3648
9018,2996
379,2235
6620,2463
7643,1560
6561,2760
8076,2602
534,992
0,184
9238,2310
3188,860
3282,1876
7004,1924
9621,1123
658,2462
3252,2264
3983,2364
1812,2460
4241,3625
9939,2226
2350,606
3591,979
6234,3413
8106,1889
5037,3151
7632,3551
9496,581
296,2064
6238,2435
6565,2064
1943,1310
83,481
6401,2785
3157,444
9501,1962
3609,172
5031,3585
2529,2918
6794,332
8589,1049
1789,2677
9941,2587
4224,2954
8130,3570
5682,3023
8219,3487
9132,2865
3737,1073
162,3422
2082,3315
1178,1254
2365,1658
5836,1158
5734,2172
9136,2267
3807,1562
8323,1135
6302,1664
643,3451
3449,2456
4363,2906
105,3557
4385,300
9645,3644
2403,1412
1807,3308
38,3153
518,367
4094,1443
1761,2497
5518,3612
6390,984
9228,1245
5454,3047
793,965
6338,3078
6055,2335
4476,1705
6518,2492
8833,3037
4531,1764
1123,3243
3786,3419
5560,3629
1888,3328
2032,2035
859,3399
6972,3518
7084,3211
6847,1592
8517,380
329,2469
6554,1117
9302,3555
1722,3473
1691,2528
2010,3006
9826,2774
2293,3078
4099,2613
9933,209
6115,2718
9266,3000
535,889
1480,230
698,1178
3408,1740
1182,1595
7457,2078
2412,958
624,2791
6833,584
8765,3380
9822,2460
8707,907
2442,1261
3256,165
5136,3262
6650,98
1360,2135
6854,3120
6968,235
9514,2822
7335,3686
171,643
3668,2619
449,324
3876,2860
1272,3337
1638,3113
5675,2146
8960,858
9295,3149
3136,2615
3281,1613
1800,3423
1573,2788
7250,1182
1490,2723
8459,850
7693,2256
8465,801
1700,3218
6053,3490
8155,2186
4822,1308
6656,1917
2284,1323
3543,1656
4961,1853
5713,3613
417,1503
3610,3191
3445,3103
8891,1368
8846,2460
8777,523
823,1174
3512,2200
8452,3110
9211,3013
3466,2005
4553,2828
77,869
657,2424
76,2443
4902,3207
9002,2957
8253,901
8234,1805
8090,3330
3421,1246
9498,2697
6438,1458
3113,2791
2986,307
2632,2028
3146,2135
4756,2121
8531,1588
3526,99
3001,1063
1678,1100
1775,1805
7663,1435
1893,3634
6119,953
6702,3152
6696,2294
9352,2796
3086,3244
2596,1655
3880,2149
786,883
1193,420
7098,2783
1908,2209
6031,2965
1444,2458
1684,3140
4744,3604
3052,3410
5579,3052
6299,1953
1882,2475
3966,2305
1037,3632
6152,550
3662,410
3734,2003
5485,2635
3496,1080
837,2600
2689,3544
709,3118
5477,3318
2524,3114
5143,2616
3779,2590
2661,1756
8948,2226
8026,2866
9633,3364
8537,1618
5677,3330
8243,2766
8597,3189
4465,1196
1371,328
2355,1429
3959,1624
2772,2946
4790,3344
4399,1169
7126,3238
2867,1607
7450,1565
7973,3546
8862,213
5130,2602
4437,3315
8674,1365
5493,97
3738,3344
9740,1016
5085,2442
5880,3011
4050,3587
4993,254
4333,3271
7252,1002
4011,1219
8416,2517
311,2904
7053,2270
3500,833
4384,3013
1046,1872
8942,1692
1719,1929
3673,3376
9592,1981
8983,2658
6176,1065
8689,1531
375,3130
5384,2189
8529,2607
1976,1851
6213,899
8648,3425
3117,3043
7166,3223
7839,538
6133,3610
6709,3538
7249,1194
705,1964
3913,2146
5294,2655
3443,229
6404,3308
4637,1202
873,2816
2188,3106
9677,1009
8475,1408
995,85
6515,1186
3636,3789
9001,2565
1198,1999
4479,2077
5187,2164
5501,210
8558,1700
1987,191
2879,2953
5060,2403
4968,2277
9328,3125
9490,1461
5589,1861
6389,621
1665,2028
7165,58
4882,902
780,2533
1805,193
479,2024
6924,1236
3360,2969
2733,3053
3124,2660
1939,3429
855,1855
6747,1002
7565,1705
1407,3119
63,606
9049,663
1904,2957
6945,2946
5894,286
8613,820
3359,3588
4593,3404
8591,2223
9257,2945
9044,2977
3218,2248
2527,2939
1312,1684
3097,2490
2189,744
3182,1595
9942,567
2720,960
642,3428
8787,2511
7955,2268
8691,3182
9896,2524
359,289
2497,3136
9567,1815
6291,2466
7010,1872
9298,559
6033,336
9138,1805
343,2695
42,1783
3573,1953
6911,3630
3437,1246
7654,2939
1438,592
8524,1842
5798,3461
9585,3215
3925,3706
229,1106
5277,3282
8847,1313
6467,1915
2118,1240
5110,3676
2960,733
7789,893
2649,3641
4127,3030
28,2614
2895,3038
6281,3062
6661,2058
3981,3001
1731,392
2558,2004
1819,2416
5557,2031
9895,497
3442,152
8544,3199
7963,1914
2221,1250
9696,2700
6138,86
2050,1431
7880,1726
6061,154
6363,3151
6618,1776
3246,1644
7052,1432
1492,2525
3169,1686
5017,416
4383,3247
6189,2526
5339,2369
7552,2826
586,3380
1506,1249
2694,2274
7478,2339
1539,3629
7910,745
7852,1876
9982,2968
806,2827
6172,1759
3195,3486
1533,3755
6145,2400
1414,3085
6050,2006
1179,107
3158,2990
3741,2868
6942,1794
7686,2866
9781,1800
7431,2664
770,220
3732,1144
4727,2497
2198,3456
3197,1609
4817,1347
5794,533
9547,1742
4606,3411
7827,2840
1836,3144
8525,2201
6653,146
6327,3522
1769,2419
8355,2610
8837,2341
8072,3690
2616,3478
3963,3015
5988,277
2464,1980
8366,3360
2153,3301
8486,2044
8898,1214
2545,2116
1995,1296
4102,2661
7680,582
108,3371
528,1985
6790,3607
2964,2989
6064,3051
3553,3187
5773,2979
1669,3481
1388,299
2673,1440
1739,1145
2191,299
7475,1572
8317,3477
9512,2141
6531,3082
6803,1864
3999,1516
445,1504
729,1653
8670,2794
613,3502
9856,917
6587,1878
6295,102
387,1896
8096,1258
6251,2160
6879,1814
1421,2128
999,210
5447,326
3965,415
3114,886
6786,3625
9526,2920
3785,3093
1465,340
9749,1381
3173,870
5580,2285
3985,1995
5707,1093
2993,1833
6673,1497
3018,2718
7042,996
8581,1222
9998,2482
5219,2039
6555,1762
3164,827
2716,1745
6379,3505
5944,2324
2375,1782
7275,1160
4717,2285
8880,316
4914,2712
3189,1184
7106,2629
4404,2664
4288,2809
9023,2043
6795,1483
1059,1660
6989,121
4062,1844
2900,3237
4284,2047
5434,2931
4215,294
7953,3586
4235,2814
8097,939
9803,1385
7187,2870
9594,1870
1875,3097
2775,2676
3167,3428
1225,2191
4205,3577
4000,2976
3704,611
5139,193
3752,792
865,3343
8680,3495
5140,2183
5497,1229
5802,651
7319,2235
8061,789
2315,1504
323,1074
1183,2345
8180,908
6128,307
7705,3111
9486,2586
2323,3092
741,292
4750,2644
3870,1711
5297,95
9035,3605
5855,2052
1940,3433
929,2630
7121,231
4674,3608
9059,556
8731,3361
2344,2198
1458,1337
1103,2136
4282,3453
8839,2364
8518,3697
2309,3246
5729,3070
2787,3425
4278,3168
4499,1819
5317,2603
5341,1284
1194,2269
5391,2429
3648,305
7372,1162
2793,1661
1074,356
6432,647
6196,2196
3066,2955
3955,1575
8835,1949
858,1662
1517,1836
9747,3492
612,1878
5854,1094
6116,1668
9884,1758
6279,3589
6789,3034
7549,330
7851,1942
638,135
659,3411
1420,3724
560,2883
8970,1720
5153,610
4995,1108
8974,1011
4472,2729
5920,1089
1412,2604
2101,1051
3467,3512
9533,2997
3976,359
1383,1022
6730,3275
8067,2979
3679,715
7659,2972
9014,3492
8137,1661
2065,143
8851,387
5591,2058
3650,814
3689,558
8086,2627
5910,2571
3483,834
7752,3265
4289,3627
9354,1513
1824,1269
6828,1606
7104,1532
8966,2855
6241,2778
2417,581
3156,1872
2052,762
6826,1146
5566,2985
8617,2794
4675,792
2924,2463
8017,292
2635,1542
4982,2600
5581,910
2169,1148
2656,2321
6975,928
6465,1355
5828,3481
7428,3326
1867,3549
2745,1565
1747,3488
8238,1194
47,3227
9695,2782
2482,1973
1161,3726
5852,1123
1849,3376
2097,3109
7997,3064
7615,1979
444,3623
4311,1429
8482,1130
1657,2530
8347,2322
9694,306
2765,3321
2997,1112
764,3192
8789,1920
4447,1531
3083,1113
6893,919
5684,2033
1306,1687
9215,3499
9646,913
9605,3125
1659,3014
683,3428
4992,2080
5792,767
9738,2712
2440,1912
2743,348
3898,2567
1339,2565
553,3303
5865,1362
9160,2152
7718,811
8661,3524
4426,2878
5432,1899
5643,1156
7355,1599
2093,971
8585,1224
6221,1610
5369,1545
8227,2218
2422,2665
4569,681
8342,3158
5947,743
1922,3603
202,1385
9535,3522
9890,935
4607,3392
8023,2784
5464,105
7598,383
6083,51
584,1055
7142,3365
7383,1422
6202,1982
9353,3085
2749,3229
3450,3626
5881,649
4360,2151
8286,1992
3911,310
8761,182
237,2839
7517,2691
1181,3263
9506,2976
110,705
8048,1441
8989,2769
6541,123
1980,2397
5915,2952
9959,3353
9491,1186
1494,982
989,2627
3380,2386
2267,2307
5613,3340
1589,1109
2064,629
3711,2352
6447,3127
6695,2210
6203,2635
5461,2261
4925,3461
4019,3468
4994,1895
7996,1188
8700,3537
7092,2173
3836,2897
8726,234
9879,936
8932,1898
2078,2972
1204,3032
9545,3269
5,803
1328,1990
3697,600
5606,1852
326,1970
5179,3558
8738,1354
1645,2891
7280,906
8553,2110
247,1277
6425,175
9952,229
9184,2199
9143,891
611,2177
3226,2844
4128,3459
6204,2911
9706,2144
5323,3160
9909,3064
6367,3316
1051,1047
2540,3562
7310,793
1954,1753
5203,3174
7878,958
6014,885
4104,3617
694,2478
1481,3577
8632,1507
2049,637
7038,3092
851,2287
4934,3402
700,981
5636,1729
8114,589
8272,2688
4265,3416
6121,2597
4397,453
8009,2396
981,207
5612,3548
6662,2551
9449,566
1909,3415
4023,427
1604,379
9435,989
8798,877
9754,2399
1544,3418
6267,3345
9859,736
6315,2929
6095,2617
6735,481
8746,3617
5767,344
7778,1557
747,3457
6739,446
1546,829
9279,1945
3275,1982
9253,1491
5119,3646
8821,2313
9977,1705
6248,941
9124,2933
602,3497
2788,1113
7465,2359
9139,704
1644,571
3179,2468
4853,1294
482,2289
5843,2354
2456,2232
1217,3481
2690,2498
3939,652
8230,1714
4358,1420
2043,3440
7923,1200
6113,905
7941,976
8912,3187
5376,3134
2918,2230
3772,52
9375,1136
1520,428
5123,3538
2071,836
8655,2604
404,288
6654,3317
8121,2689
5380,3077
3249,3548
7025,2350
8198,2040
6663,2153
5466,2516
193,651
7719,3673
2252,3032
4588,2831
8654,558
6319,185
502,1133
8356,421
3064,105
6464,3496
9173,2882
4793,2109
949,858
187,3209
1582,2317
6669,1245
9301,2708
7547,1838
5697,3614
4567,2604
9640,3157
7911,2424
4305,2949
1159,3099
9225,3137
291,1776
9340,2008
3130,1948
3640,3562
4509,967
5888,2058
9414,3696
8972,2697
4512,519
8202,1076
9996,3658
6643,2752
2532,99
3506,755
9876,2418
5561,2988
6415,3489
2114,1899
3365,2738
6971,1893
9557,2222
2732,1579
7341,2693
1999,1882
5721,2806
6316,2920
9455,1141
785,560
3384,3588
1107,3638
3165,3085
8748,158
9068,1907
2436,2292
4175,1548
9315,2190
3593,3173
1386,917
758,3252
3669,2859
7263,2796
3570,2084
2850,734
1935,2339
3861,206
1793,2992
5831,1025
285,1802
5593,3243
625,903
827,1659
8500,752
1815,2451
1570,374
1784,586
9214,2806
9408,299
1484,2970
6674,3502
9690,3242
5596,3105
9830,2857
4832,433
2951,374
3056,3419
2111,2749
8627,1862
9985,2520
2120,3602
3529,2259
9922,3023
8270,3261
1798,1509
5624,211
5884,1215
8754,1067
149,2840
2025,742
8188,2619
875,147
5041,183
3601,141
5801,2019
9060,1076
9394,1733
4041,1804
5523,2990
3024,3114
4505,2230
7290,1817
1601,3149
3924,3408
9303,2473
9194,2732
581,2088
8884,359
314,2462
5659,2941
2286,304
9459,2762
4965,3171
1154,1001
5068,54
7204,3078
8588,2354
6908,291
951,3236
7135,1072
4082,3399
6783,608
6727,2716
3896,532
1141,2405
9244,3351
2472,3156
3444,1987
2977,624
6884,2971
5079,3174
75,2280
1467,3656
5644,3042
6601,2324
2756,513
4661,592
2132,1480
2423,350
819,2134
7090,3517
779,3464
6002,2282
2802,717
713,2863
871,970
9280,3487
9121,1993
556,1748
520,1289
6705,3058
9304,356
6863,1611
7683,3044
167,2473
9448,2237
2874,3231
1454,3225
3702,3235
8185,2153
4124,1585
934,2191
8686,2693
9632,361
7072,2749
7952,2774
1108,1656
3638,1381
1078,959
2560,1593
3232,354
8450,2784
8111,2430
9096,2657
5991,3599
4227,1902
2430,1479
6957,1420
5363,2840
9564,3246
6277,2657
160,1771
8006,3576
1671,984
4931,2037
6405,2009
183,346
2084,595
8967,1378
9118,3423
1265,1725
9735,2658
5673,2426
752,3416
5640,400
5756,2759
6239,1673
6797,3717
6427,46
9659,3552
4511,570
8702,2130
8824,1296
215,1736
2419,3514
3215,1193
3132,657
3860,1083
8795,3365
932,661
8325,2941
6235,2840
1301,1997
9050,1877
2107,790
8711,147
6946,2607
7652,2732
5023,3448
5829,1919
1239,2680
5356,2760
8091,531
5423,3544
5040,2318
9536,1121
6373,3612
4612,297
1026,922
2373,2319
1380,3516
31,1226
4967,1698
8000,1905
6361,1131
505,1831
7799,3007
7763,523
8801,2316
8174,777
236,1685
9513,2582
7965,899
8262,3003
1803,860
4525,2519
5194,1857
6057,971
6623,2233
3457,897
4449,2164
6048,2630
8035,2032
2513,426
5789,3299
8296,1364
6309,1031
8331,2040
5540,64
7463,2962
6960,2235
2250,168
4858,1013
1714,1053
2571,933
6699,424
7869,3625
2852,1338
3520,933
4672,2874
19,3124
6015,3637
5472,1337
7329,327
5236,2811
8779,2716
1436,251
6575,3102
8830,3657
4956,2920
1532,933
1918,2371
2784,2275
3290,1440
5253,2039
3273,1988
287,2259
5197,3431
6916,1260
9085,2136
8628,397
9237,3354
4264,3098
4254,1185
2110,316
4067,2428
6086,2405
1437,2451
3605,3616
9404,2229
9497,2808
7568,3478
4004,3070
5108,2334
685,910
8290,1425
5127,3229
3276,3556
3678,1004
9419,1305
4693,3588
9267,3155
4452,3524
9755,3130
9259,2652
7300,42
4470,1579
7927,1710
3805,1284
2134,2860
9488,55
1834,2123
7566,3685
6477,1702
8178,145
3147,2455
9542,2522
1302,287
9763,1262
6193,1724
8953,2915
5995,2060
7508,3354
269,693
2525,1046
538,144
673,1431
476,2772
1029,2307
1463,1290
8701,2620
176,2116
9077,167
3499,561
5778,3232
8719,39
9161,326
3930,1019
2390,1914
8074,2451
7571,2894
3042,1391
126,901
1897,2301
8161,1769
4811,2970
1780,2666
6680,3251
3839,3258
2384,2606
5326,2415
68,2541
6430,1553
2551,3426
8778,2381
1153,782
3311,765
4692,321
4743,2008
8107,1844
3462,3547
5708,1489
4308,1762
3826,1348
6079,3559
8876,2907
6973,92
8850,3385
1874,3486
3585,3155
6647,3073
7783,996
4240,3428
1266,105
6986,1498
724,2671
9892,2402
9883,3465
5812,3325
9619,507
1278,3646
1766,2203
2171,848
1120,867
1534,2089
321,1546
9782,2175
2758,425
2547,977
4138,3480
4818,2437
3245,2912
8118,1501
9442,524
3958,3166
6399,2594
9286,3380
8395,863
2695,973
626,2579
2766,2558
6692,386
4084,875
8085,3456
943,2978
3886,2535
7471,336
7647,43
8203,797
8319,2804
6252,1660
4836,2126
6500,3526
1785,3030
3894,397
5238,2755
6360,142
7442,3208
7740,3509
8075,1725
8186,3349
7417,3046
7691,1801
5598,261
1423,3419
4318,3325
9502,2266
1491,696
7027,3603
294,1526
9056,2861
5152,1881
3701,1909
5980,2459
5990,1159
6257,3536
8858,2828
9772,2763
8173,2178
298,2516
5332,2345
6343,3351
7861,2535
5077,2603
2450,283
7422,326
9846,3676
9972,1537
4430,2482
961,2967
9472,618
6135,3551
7610,2626
6188,3219
5196,883
1713,3228
1977,246
1079,1563
6346,3157
5564,2414
3819,2842
2688,1472
8329,3447
4393,2173
3773,717
4314,1346
7770,2750
3010,2823
1038,3750
6098,2962
3824,2936
7055,1740
2437,3197
6883,2090
3352,1212
6824,3568
7343,3654
6242,1082
7228,3166
4353,2768
9692,1240
5936,3314
3912,3455
2866,2272
9040,2144
8389,3153
8625,2305
9733,3543
4562,1623
8218,3265
7226,3488
946,2443
8621,3381
9246,2863
6779,1727
9599,479
9992,2842
8138,1168
1257,2044
4997,3548
1642,1950
6217,2353
2197,107
7804,3479
1155,3229
2448,2320
2675,3708
7942,1084
1631,1705
3594,707
9721,2125
4915,440
6010,1198
4641,2340
9473,3153
3382,2645
5184,1462
8503,3474
2213,2930
7136,2529
5803,2044
2129,307
1247,780
6011,2778
2804,2701
9609,3625
4619,1912
426,3370
1530,3185
841,753
1091,1414
2005,116
5690,437
1783,2159
4526,846
4575,2226
9310,3035
6340,3337
7920,1523
5281,3571
5374,632
4884,783
9422,2759
4148,2130
6067,410
5324,88
3637,563
2553,1335
59,3149
2933,2270
4762,2935
143,885
145,1411
3372,247
6947,2129
8998,950
4618,3084
74,1523
849,3605
1583,3105
2971,182
5053,2398
5379,2784
9330,239
7684,2192
5717,52
9969,3429
3247,2078
4971,2499
1329,1563
7246,284
1093,2146
2983,3370
36,1011
8990,2987
180,2595
3418,3308
8649,2131
5439,298
3733,1277
2483,500
2783,2759
8020,1797
8770,2436
4419,1039
4242,3359
4795,1285
5232,3395
8338,1043
9183,3587
507,3461
3420,2091
2402,268
7385,1795
8901,2110
8590,2887
2962,1112
4334,3157
5562,2445
1816,1787
2533,513
8659,1692
5534,3318
6774,3029
6568,3081
52,2750
2382,590
4565,1738
5653,2331
5050,1747
8032,764
922,808
2262,412
9003,1284
9875,1686
8611,3190
4373,2509
1883,2779
2031,1900
1466,1168
7639,2212
4343,2222
8293,2520
7325,1954
8753,2655
7569,809
5504,1928
7709,2318
8305,1807
2443,1479
4389,1207
5738,3533
1387,457
9100,1537
571,1651
5816,1280
1101,2466
4733,2923
2236,2908
5062,272
9861,814
6324,3689
8828,1081
5678,3233
1746,3762
3681,2968
7182,1243
9705,3532
435,2009
4639,3195
6543,3063
6052,3392
3348,3678
836,2000
3811,951
9715,689
2226,3352
3749,2000
9398,2076
5959,397
3392,2986
6700,682
1023,3630
8123,3272
3676,2744
5190,1600
1626,3163
6722,3109
9938,2266
4146,1668
492,2942
1090,3097
6353,2761
923,1960
1399,885
3430,1608
8423,1201
2303,1721
6167,1998
7425,253
7863,1995
6903,1045
5204,3491
8320,763
8133,3318
4659,483
2600,2293
7164,3638
2276,2321
3510,3461
6749,3546
984,3613
6629,1161
5956,294
1060,3152
2528,3051
2548,2642
4824,1313
4040,2042
3754,2835
1585,686
4063,3641
2282,547
131,1772
5018,1530
8919,749
7712,2291
6019,3649
7026,839
7524,1289
6522,1335
4760,1367
6260,1737
367,2925
1851,1896
7583,1484
9627,880
9149,2677
3484,3570
677,1430
8477,2246
7109,3405
3975,2999
7664,1395
3011,2293
5081,2893
2499,2736
5155,1264
3207,736
1763,274
481,3372
5192,742
6462,3316
6792,2531
7575,2907
4356,2978
1469,1942
1188,3096
3405,2110
3577,1300
8246,956
2607,781
2280,2224
6845,2613
582,628
7646,1597
95,3418
737,955
4783,3733
4857,3414
147,1876
7696,1117
2333,2187
9311,1669
7756,1918
3618,2290
4835,3664
4586,2877
6613,2857
7416,3660
4690,3607
7893,1815
8867,1196
7093,1807
8853,1861
4848,1208
5617,575
7519,3210
1698,829
5526,2053
527,1342
5776,531
7870,1492
3979,1758
4066,2578
8804,1323
6001,193
6175,947
4209,1419
6523,2137
132,1708
3200,1641
5822,932
500,2489
3185,3666
1685,2646
1964,804
1516,2990
3264,2307
9894,615
7437,625
4299,3264
8550,2594
8184,3290
1637,1947
4071,1414
5741,1420
7213,1590
4258,2804
4187,1017
4874,406
4434,3160
8042,646
3828,2102
2682,1872
491,1827
2613,3347
8615,3254
9386,1729
3624,2017
6642,2622
7967,977
4502,2897
7110,3470
610,3087
8705,1825
4202,1583
433,1286
1710,3659
9080,1832
6965,3423
7596,2133
9835,2492
2831,2562
6907,3355
7492,3458
1276,2265
2300,1128
3781,3389
5592,428
7453,2082
6144,3395
1294,1826
1389,44
6451,2185
6380,640
2204,886
5694,3493
5146,3131
8978,507
7894,2923
9925,3586
1345,1322
3967,3242
7626,378
8622,362
6848,895
2506,650
4087,2680
2693,2342
8228,1175
5760,115
646,54
8058,2472
4656,1191
3386,1198
2461,2719
4002,325
9081,521
9798,2327
795,3501
5985,2961
5104,3009
7634,248
3435,2441
9750,1344
7848,1519
1253,2438
2979,3639
711,1897
2663,3378
8162,3436
8641,1081
2241,2249
9203,900
8016,1394
4072,3379
4143,642
9886,3084
8958,2890
386,3621
2491,2533
9337,705
338,2132
4294,1210
5914,663
1462,2316
391,3046
5385,1619
2346,3328
5955,717
6963,2915
1818,1474
26,2288
5307,200
6644,3554
1505,2920
331,2037
5215,2736
1215,2288
5840,266
5796,2347
6406,2005
8281,252
1424,2792
94,1338
3419,174
5795,3364
6249,985
9739,909
6728,2002
8981,3630
9903,1363
7096,858
2598,762
3538,3612
8829,603
5451,998
2051,1632
6262,267
7732,2451
2353,2384
8684,1733
7495,2807
8057,1986
5732,455
300,3271
9911,496
4806,2621
4988,718
6981,3279
6126,424
98,3598
2273,2552
2627,1797
8931,2848
7211,48
2441,3033
5105,2867
788,3356
2902,3354
2115,515
7162,3095
6923,2131
9811,247
2565,1313
2349,1054
7745,2265
9948,2183
2697,2901
676,1030
2620,2736
3040,1159
6497,2751
6954,2718
3399,515
6791,3692
1118,2045
408,1344
4115,3090
5749,2034
2063,579
1470,3037
8963,2703
1340,1120
834,44
6798,2627
275,3569
6995,2595
7408,1748
5156,2994
8956,2621
8695,3087
8534,1194
3667,521
4379,2786
2044,1850
7171,1763
760,3375
1020,899
5996,2684
5924,2845
647,3442
918,484
5213,1911
9451,1293
9849,2897
681,2184
2209,3524
9522,400
8747,2539
9291,922
3131,2366
3143,3299
6506,3314
9380,2890
1992,212
4844,2960
1325,499
8842,278
5111,2568
9317,3152
3037,422
4872,2710
