ntests,atleast,atmost,exactly
27361,4504,5496,0
27362,4504,5496,0
27363,4504,5497,1
27364,4503,5497,0
27365,4503,5497,0
27366,4503,5498,1
27367,4502,5498,0
27368,4502,5498,0
27369,4502,5498,0
27370,4502,5498,0
27371,4502,5499,1
27372,4501,5499,0
27373,4501,5500,1
27374,4500,5500,0
27375,4500,5502,2
27376,4498,5502,0
27377,4498,5502,0
27378,4498,5502,0
27379,4498,5502,0
27380,4498,5503,1
27381,4497,5503,0
27382,4497,5503,0
27383,4497,5505,2
27384,4495,5505,0
27385,4495,5505,0
27386,4495,5505,0
27387,4495,5505,0
27388,4495,5505,0
27389,4495,5505,0
27390,4495,5505,0
27391,4495,5506,1
27392,4494,5506,0
27393,4494,5506,0
27394,4494,5506,0
27395,4494,5506,0
27396,4494,5506,0
27397,4494,5506,0
27398,4494,5506,0
27399,4494,5506,0
27400,4494,5506,0
27401,4494,5506,0
27402,4494,5506,0
27403,4494,5506,0
27404,4494,5507,1
27405,4493,5507,0
27406,4493,5507,0
27407,4493,5507,0
27408,4493,5507,0
27409,4493,5507,0
27410,4493,5507,0
27411,4493,5507,0
27412,4493,5507,0
27413,4493,5507,0
27414,4493,5507,0
27415,4493,5507,0
27416,4493,5507,0
27417,4493,5508,1
27418,4492,5508,0
27419,4492,5508,0
27420,4492,5508,0
27421,4492,5508,0
27422,4492,5508,0
27423,4492,5509,1
27424,4491,5509,0
27425,4491,5509,0
27426,4491,5509,0
27427,4491,5509,0
27428,4491,5509,0
27429,4491,5510,1
27430,4490,5510,0
27431,4490,5511,1
27432,4489,5511,0
27433,4489,5511,0
27434,4489,5511,0
27435,4489,5511,0
27436,4489,5511,0
27437,4489,5511,0
27438,4489,5511,0
27439,4489,5511,0
27440,4489,5511,0
27441,4489,5511,0
27442,4489,5511,0
27443,4489,5511,0
27444,4489,5511,0
27445,4489,5512,1
27446,4488,5512,0
27447,4488,5512,0
27448,4488,5512,0
27449,4488,5512,0
27450,4488,5512,0
27451,4488,5512,0
27452,4488,5512,0
27453,4488,5512,0
27454,4488,5512,0
27455,4488,5512,0
27456,4488,5512,0
27457,4488,5512,0
27458,4488,5513,1
27459,4487,5513,0
27460,4487,5513,0
27461,4487,5513,0
27462,4487,5513,0
27463,4487,5513,0
27464,4487,5514,1
27465,4486,5514,0
27466,4486,5514,0
27467,4486,5515,1
27468,4485,5515,0
27469,4485,5515,0
27470,4485,5515,0
27471,4485,5515,0
27472,4485,5516,1
27473,4484,5517,1
27474,4483,5518,1
27475,4482,5518,0
27476,4482,5518,0
27477,4482,5518,0
27478,4482,5518,0
27479,4482,5518,0
27480,4482,5518,0
27481,4482,5518,0
27482,4482,5518,0
27483,4482,5518,0
27484,4482,5518,0
27485,4482,5518,0
27486,4482,5518,0
27487,4482,5519,1
27488,4481,5519,0
27489,4481,5519,0
27490,4481,5519,0
27491,4481,5520,1
27492,4480,5520,0
27493,4480,5520,0
27494,4480,5520,0
27495,4480,5520,0
27496,4480,5521,1
27497,4479,5521,0
27498,4479,5521,0
27499,4479,5521,0
27500,4479,5521,0
27501,4479,5522,1
27502,4478,5522,0
27503,4478,5522,0
27504,4478,5522,0
27505,4478,5522,0
27506,4478,5522,0
27507,4478,5522,0
27508,4478,5522,0
27509,4478,5522,0
27510,4478,5522,0
27511,4478,5522,0
27512,4478,5523,1
27513,4477,5523,0
27514,4477,5523,0
27515,4477,5523,0
27516,4477,5523,0
27517,4477,5523,0
27518,4477,5523,0
27519,4477,5523,0
27520,4477,5523,0
27521,4477,5523,0
27522,4477,5524,1
27523,4476,5524,0
27524,4476,5524,0
27525,4476,5524,0
27526,4476,5524,0
27527,4476,5524,0
27528,4476,5525,1
27529,4475,5525,0
27530,4475,5525,0
27531,4475,5525,0
27532,4475,5525,0
27533,4475,5525,0
27534,4475,5525,0
27535,4475,5525,0
27536,4475,5525,0
27537,4475,5525,0
27538,4475,5525,0
27539,4475,5526,1
27540,4474,5527,1
27541,4473,5527,0
27542,4473,5527,0
27543,4473,5528,1
27544,4472,5528,0
27545,4472,5528,0
27546,4472,5528,0
27547,4472,5528,0
27548,4472,5528,0
27549,4472,5528,0
27550,4472,5528,0
27551,4472,5528,0
27552,4472,5528,0
27553,4472,5528,0
27554,4472,5528,0
27555,4472,5529,1
27556,4471,5530,1
27557,4470,5530,0
27558,4470,5530,0
27559,4470,5531,1
27560,4469,5531,0
27561,4469,5531,0
27562,4469,5531,0
27563,4469,5532,1
27564,4468,5532,0
27565,4468,5532,0
27566,4468,5532,0
27567,4468,5532,0
27568,4468,5532,0
27569,4468,5533,1
27570,4467,5533,0
27571,4467,5533,0
27572,4467,5533,0
27573,4467,5533,0
27574,4467,5534,1
27575,4466,5534,0
27576,4466,5534,0
27577,4466,5534,0
27578,4466,5534,0
27579,4466,5534,0
27580,4466,5534,0
27581,4466,5534,0
27582,4466,5534,0
27583,4466,5534,0
27584,4466,5535,1
27585,4465,5536,1
27586,4464,5536,0
27587,4464,5536,0
27588,4464,5536,0
27589,4464,5536,0
27590,4464,5536,0
27591,4464,5536,0
27592,4464,5536,0
27593,4464,5536,0
27594,4464,5536,0
27595,4464,5536,0
27596,4464,5536,0
27597,4464,5537,1
27598,4463,5537,0
27599,4463,5537,0
27600,4463,5537,0
27601,4463,5537,0
27602,4463,5537,0
27603,4463,5537,0
27604,4463,5537,0
27605,4463,5537,0
27606,4463,5538,1
27607,4462,5538,0
27608,4462,5538,0
27609,4462,5538,0
27610,4462,5538,0
27611,4462,5538,0
27612,4462,5538,0
27613,4462,5539,1
27614,4461,5539,0
27615,4461,5539,0
27616,4461,5539,0
27617,4461,5539,0
27618,4461,5539,0
27619,4461,5539,0
27620,4461,5539,0
27621,4461,5539,0
27622,4461,5540,1
27623,4460,5540,0
27624,4460,5540,0
27625,4460,5540,0
27626,4460,5540,0
27627,4460,5540,0
27628,4460,5540,0
27629,4460,5540,0
27630,4460,5540,0
27631,4460,5540,0
27632,4460,5540,0
27633,4460,5540,0
27634,4460,5540,0
27635,4460,5540,0
27636,4460,5540,0
27637,4460,5540,0
27638,4460,5540,0
27639,4460,5540,0
27640,4460,5540,0
27641,4460,5540,0
27642,4460,5540,0
27643,4460,5541,1
27644,4459,5541,0
27645,4459,5542,1
27646,4458,5542,0
27647,4458,5543,1
27648,4457,5543,0
27649,4457,5543,0
27650,4457,5543,0
27651,4457,5543,0
27652,4457,5543,0
27653,4457,5543,0
27654,4457,5544,1
27655,4456,5544,0
27656,4456,5544,0
27657,4456,5545,1
27658,4455,5545,0
27659,4455,5545,0
27660,4455,5545,0
27661,4455,5545,0
27662,4455,5545,0
27663,4455,5545,0
27664,4455,5545,0
27665,4455,5545,0
27666,4455,5545,0
27667,4455,5546,1
27668,4454,5546,0
27669,4454,5546,0
27670,4454,5546,0
27671,4454,5547,1
27672,4453,5547,0
27673,4453,5547,0
27674,4453,5547,0
27675,4453,5547,0
27676,4453,5548,1
27677,4452,5548,0
27678,4452,5549,1
27679,4451,5549,0
27680,4451,5549,0
27681,4451,5549,0
27682,4451,5550,1
27683,4450,5550,0
27684,4450,5551,1
27685,4449,5551,0
27686,4449,5551,0
27687,4449,5551,0
27688,4449,5551,0
27689,4449,5551,0
27690,4449,5551,0
27691,4449,5552,1
27692,4448,5552,0
27693,4448,5552,0
27694,4448,5553,1
27695,4447,5553,0
27696,4447,5553,0
27697,4447,5553,0
27698,4447,5554,1
27699,4446,5554,0
27700,4446,5554,0
27701,4446,5554,0
27702,4446,5555,1
27703,4445,5555,0
27704,4445,5555,0
27705,4445,5555,0
27706,4445,5555,0
27707,4445,5555,0
27708,4445,5555,0
27709,4445,5555,0
27710,4445,5555,0
27711,4445,5555,0
27712,4445,5555,0
27713,4445,5555,0
27714,4445,5555,0
27715,4445,5555,0
27716,4445,5555,0
27717,4445,5555,0
27718,4445,5555,0
27719,4445,5555,0
27720,4445,5555,0
27721,4445,5555,0
27722,4445,5555,0
27723,4445,5555,0
27724,4445,5555,0
27725,4445,5555,0
27726,4445,5555,0
27727,4445,5555,0
27728,4445,5555,0
27729,4445,5555,0
27730,4445,5555,0
27731,4445,5555,0
27732,4445,5555,0
27733,4445,5556,1
27734,4444,5556,0
27735,4444,5556,0
27736,4444,5556,0
27737,4444,5556,0
27738,4444,5556,0
27739,4444,5557,1
27740,4443,5557,0
27741,4443,5558,1
27742,4442,5558,0
27743,4442,5558,0
27744,4442,5559,1
27745,4441,5559,0
27746,4441,5559,0
27747,4441,5559,0
27748,4441,5560,1
27749,4440,5561,1
27750,4439,5561,0
27751,4439,5561,0
27752,4439,5561,0
27753,4439,5561,0
27754,4439,5561,0
27755,4439,5561,0
27756,4439,5561,0
27757,4439,5561,0
27758,4439,5561,0
27759,4439,5561,0
27760,4439,5561,0
27761,4439,5561,0
27762,4439,5561,0
27763,4439,5561,0
27764,4439,5561,0
27765,4439,5561,0
27766,4439,5562,1
27767,4438,5562,0
27768,4438,5563,1
27769,4437,5563,0
27770,4437,5564,1
27771,4436,5564,0
27772,4436,5564,0
27773,4436,5564,0
27774,4436,5564,0
27775,4436,5564,0
27776,4436,5564,0
27777,4436,5564,0
27778,4436,5564,0
27779,4436,5564,0
27780,4436,5564,0
27781,4436,5565,1
27782,4435,5565,0
27783,4435,5566,1
27784,4434,5566,0
27785,4434,5566,0
27786,4434,5566,0
27787,4434,5567,1
27788,4433,5567,0
27789,4433,5567,0
27790,4433,5567,0
27791,4433,5567,0
27792,4433,5567,0
27793,4433,5567,0
27794,4433,5568,1
27795,4432,5568,0
27796,4432,5568,0
27797,4432,5568,0
27798,4432,5568,0
27799,4432,5569,1
27800,4431,5570,1
27801,4430,5570,0
27802,4430,5570,0
27803,4430,5570,0
27804,4430,5570,0
27805,4430,5570,0
27806,4430,5570,0
27807,4430,5570,0
27808,4430,5570,0
27809,4430,5570,0
27810,4430,5570,0
27811,4430,5570,0
27812,4430,5571,1
27813,4429,5571,0
27814,4429,5571,0
27815,4429,5571,0
27816,4429,5571,0
27817,4429,5571,0
27818,4429,5571,0
27819,4429,5571,0
27820,4429,5571,0
27821,4429,5571,0
27822,4429,5572,1
27823,4428,5572,0
27824,4428,5572,0
27825,4428,5572,0
27826,4428,5572,0
27827,4428,5572,0
27828,4428,5572,0
27829,4428,5572,0
27830,4428,5572,0
27831,4428,5572,0
27832,4428,5572,0
27833,4428,5573,1
27834,4427,5573,0
27835,4427,5574,1
27836,4426,5574,0
27837,4426,5574,0
27838,4426,5574,0
27839,4426,5575,1
27840,4425,5575,0
27841,4425,5576,1
27842,4424,5576,0
27843,4424,5576,0
27844,4424,5578,2
27845,4422,5578,0
27846,4422,5578,0
27847,4422,5578,0
27848,4422,5578,0
27849,4422,5578,0
27850,4422,5579,1
27851,4421,5579,0
27852,4421,5579,0
27853,4421,5579,0
27854,4421,5580,1
27855,4420,5580,0
27856,4420,5580,0
27857,4420,5580,0
27858,4420,5580,0
27859,4420,5580,0
27860,4420,5580,0
27861,4420,5580,0
27862,4420,5580,0
27863,4420,5580,0
27864,4420,5580,0
27865,4420,5580,0
27866,4420,5580,0
27867,4420,5580,0
27868,4420,5581,1
27869,4419,5582,1
27870,4418,5582,0
27871,4418,5582,0
27872,4418,5582,0
27873,4418,5582,0
27874,4418,5582,0
27875,4418,5582,0
27876,4418,5582,0
27877,4418,5582,0
27878,4418,5582,0
27879,4418,5582,0
27880,4418,5582,0
27881,4418,5583,1
27882,4417,5583,0
27883,4417,5583,0
27884,4417,5583,0
27885,4417,5583,0
27886,4417,5583,0
27887,4417,5583,0
27888,4417,5583,0
27889,4417,5583,0
27890,4417,5583,0
27891,4417,5584,1
27892,4416,5584,0
27893,4416,5585,1
27894,4415,5586,1
27895,4414,5586,0
27896,4414,5587,1
27897,4413,5587,0
27898,4413,5587,0
27899,4413,5587,0
27900,4413,5587,0
27901,4413,5587,0
27902,4413,5587,0
27903,4413,5587,0
27904,4413,5587,0
27905,4413,5587,0
27906,4413,5588,1
27907,4412,5588,0
27908,4412,5589,1
27909,4411,5589,0
27910,4411,5589,0
27911,4411,5589,0
27912,4411,5589,0
27913,4411,5589,0
27914,4411,5589,0
27915,4411,5589,0
27916,4411,5589,0
27917,4411,5589,0
27918,4411,5589,0
27919,4411,5589,0
27920,4411,5589,0
27921,4411,5590,1
27922,4410,5590,0
27923,4410,5591,1
27924,4409,5591,0
27925,4409,5591,0
27926,4409,5592,1
27927,4408,5592,0
27928,4408,5592,0
27929,4408,5592,0
27930,4408,5592,0
27931,4408,5592,0
27932,4408,5593,1
27933,4407,5594,1
27934,4406,5594,0
27935,4406,5594,0
27936,4406,5594,0
27937,4406,5594,0
27938,4406,5594,0
27939,4406,5594,0
27940,4406,5595,1
27941,4405,5595,0
27942,4405,5595,0
27943,4405,5595,0
27944,4405,5595,0
27945,4405,5596,1
27946,4404,5597,1
27947,4403,5598,1
27948,4402,5598,0
27949,4402,5598,0
27950,4402,5599,1
27951,4401,5600,1
27952,4400,5600,0
27953,4400,5600,0
27954,4400,5600,0
27955,4400,5600,0
27956,4400,5600,0
27957,4400,5600,0
27958,4400,5601,1
27959,4399,5601,0
27960,4399,5601,0
27961,4399,5601,0
27962,4399,5601,0
27963,4399,5601,0
27964,4399,5601,0
27965,4399,5601,0
27966,4399,5601,0
27967,4399,5601,0
27968,4399,5601,0
27969,4399,5601,0
27970,4399,5601,0
27971,4399,5601,0
27972,4399,5601,0
27973,4399,5601,0
27974,4399,5601,0
27975,4399,5601,0
27976,4399,5601,0
27977,4399,5601,0
27978,4399,5601,0
27979,4399,5601,0
27980,4399,5601,0
27981,4399,5601,0
27982,4399,5601,0
27983,4399,5601,0
27984,4399,5603,2
27985,4397,5603,0
27986,4397,5603,0
27987,4397,5604,1
27988,4396,5604,0
27989,4396,5604,0
27990,4396,5604,0
27991,4396,5604,0
27992,4396,5604,0
27993,4396,5604,0
27994,4396,5604,0
27995,4396,5606,2
27996,4394,5606,0
27997,4394,5606,0
27998,4394,5606,0
27999,4394,5606,0
28000,4394,5606,0
28001,4394,5606,0
28002,4394,5606,0
28003,4394,5607,1
28004,4393,5607,0
28005,4393,5607,0
28006,4393,5607,0
28007,4393,5607,0
28008,4393,5607,0
28009,4393,5608,1
28010,4392,5608,0
28011,4392,5608,0
28012,4392,5608,0
28013,4392,5608,0
28014,4392,5608,0
28015,4392,5608,0
28016,4392,5608,0
28017,4392,5608,0
28018,4392,5608,0
28019,4392,5608,0
28020,4392,5608,0
28021,4392,5608,0
28022,4392,5609,1
28023,4391,5609,0
28024,4391,5609,0
28025,4391,5609,0
28026,4391,5610,1
28027,4390,5610,0
28028,4390,5610,0
28029,4390,5610,0
28030,4390,5610,0
28031,4390,5610,0
28032,4390,5610,0
28033,4390,5610,0
28034,4390,5611,1
28035,4389,5611,0
28036,4389,5611,0
28037,4389,5611,0
28038,4389,5611,0
28039,4389,5611,0
28040,4389,5611,0
28041,4389,5611,0
28042,4389,5612,1
28043,4388,5612,0
28044,4388,5612,0
28045,4388,5612,0
28046,4388,5613,1
28047,4387,5613,0
28048,4387,5613,0
28049,4387,5613,0
28050,4387,5613,0
28051,4387,5613,0
28052,4387,5614,1
28053,4386,5614,0
28054,4386,5614,0
28055,4386,5614,0
28056,4386,5614,0
28057,4386,5614,0
28058,4386,5614,0
28059,4386,5614,0
28060,4386,5615,1
28061,4385,5615,0
28062,4385,5615,0
28063,4385,5615,0
28064,4385,5615,0
28065,4385,5615,0
28066,4385,5615,0
28067,4385,5615,0
28068,4385,5615,0
28069,4385,5615,0
28070,4385,5615,0
28071,4385,5615,0
28072,4385,5615,0
28073,4385,5615,0
28074,4385,5615,0
28075,4385,5615,0
28076,4385,5615,0
28077,4385,5616,1
28078,4384,5616,0
28079,4384,5616,0
28080,4384,5616,0
28081,4384,5616,0
28082,4384,5616,0
28083,4384,5616,0
28084,4384,5616,0
28085,4384,5616,0
28086,4384,5616,0
28087,4384,5617,1
28088,4383,5618,1
28089,4382,5618,0
28090,4382,5618,0
28091,4382,5619,1
28092,4381,5619,0
28093,4381,5619,0
28094,4381,5619,0
28095,4381,5620,1
28096,4380,5621,1
28097,4379,5621,0
28098,4379,5621,0
28099,4379,5621,0
28100,4379,5621,0
28101,4379,5621,0
28102,4379,5621,0
28103,4379,5621,0
28104,4379,5621,0
28105,4379,5621,0
28106,4379,5621,0
28107,4379,5621,0
28108,4379,5621,0
28109,4379,5621,0
28110,4379,5622,1
28111,4378,5622,0
28112,4378,5622,0
28113,4378,5622,0
28114,4378,5622,0
28115,4378,5622,0
28116,4378,5622,0
28117,4378,5622,0
28118,4378,5622,0
28119,4378,5622,0
28120,4378,5622,0
28121,4378,5622,0
28122,4378,5622,0
28123,4378,5622,0
28124,4378,5622,0
28125,4378,5622,0
28126,4378,5622,0
28127,4378,5622,0
28128,4378,5623,1
28129,4377,5624,1
28130,4376,5624,0
28131,4376,5624,0
28132,4376,5624,0
28133,4376,5625,1
28134,4375,5625,0
28135,4375,5625,0
28136,4375,5625,0
28137,4375,5625,0
28138,4375,5625,0
28139,4375,5625,0
28140,4375,5625,0
28141,4375,5625,0
28142,4375,5625,0
28143,4375,5625,0
28144,4375,5625,0
28145,4375,5626,1
28146,4374,5626,0
28147,4374,5627,1
28148,4373,5628,1
28149,4372,5628,0
28150,4372,5628,0
28151,4372,5629,1
28152,4371,5629,0
28153,4371,5629,0
28154,4371,5629,0
28155,4371,5629,0
28156,4371,5629,0
28157,4371,5629,0
28158,4371,5629,0
28159,4371,5629,0
28160,4371,5629,0
28161,4371,5629,0
28162,4371,5629,0
28163,4371,5629,0
28164,4371,5630,1
28165,4370,5630,0
28166,4370,5630,0
28167,4370,5630,0
28168,4370,5630,0
28169,4370,5631,1
28170,4369,5631,0
28171,4369,5631,0
28172,4369,5631,0
28173,4369,5631,0
28174,4369,5631,0
28175,4369,5631,0
28176,4369,5631,0
28177,4369,5631,0
28178,4369,5632,1
28179,4368,5632,0
28180,4368,5632,0
28181,4368,5632,0
28182,4368,5632,0
28183,4368,5633,1
28184,4367,5633,0
28185,4367,5634,1
28186,4366,5634,0
28187,4366,5635,1
28188,4365,5635,0
28189,4365,5635,0
28190,4365,5635,0
28191,4365,5635,0
28192,4365,5636,1
28193,4364,5638,2
28194,4362,5638,0
28195,4362,5638,0
28196,4362,5638,0
28197,4362,5638,0
28198,4362,5638,0
28199,4362,5638,0
28200,4362,5638,0
28201,4362,5638,0
28202,4362,5638,0
28203,4362,5638,0
28204,4362,5638,0
28205,4362,5638,0
28206,4362,5638,0
28207,4362,5638,0
28208,4362,5638,0
28209,4362,5638,0
28210,4362,5638,0
28211,4362,5638,0
28212,4362,5638,0
28213,4362,5638,0
28214,4362,5638,0
28215,4362,5638,0
28216,4362,5638,0
28217,4362,5638,0
28218,4362,5638,0
28219,4362,5639,1
28220,4361,5639,0
28221,4361,5639,0
28222,4361,5639,0
28223,4361,5639,0
28224,4361,5639,0
28225,4361,5641,2
28226,4359,5641,0
28227,4359,5641,0
28228,4359,5642,1
28229,4358,5642,0
28230,4358,5642,0
28231,4358,5642,0
28232,4358,5642,0
28233,4358,5642,0
28234,4358,5642,0
28235,4358,5642,0
28236,4358,5642,0
28237,4358,5642,0
28238,4358,5643,1
28239,4357,5643,0
28240,4357,5643,0
28241,4357,5643,0
28242,4357,5645,2
28243,4355,5647,2
28244,4353,5647,0
28245,4353,5647,0
28246,4353,5647,0
28247,4353,5647,0
28248,4353,5648,1
28249,4352,5649,1
28250,4351,5650,1
28251,4350,5651,1
28252,4349,5651,0
28253,4349,5652,1
28254,4348,5653,1
28255,4347,5653,0
28256,4347,5653,0
28257,4347,5653,0
28258,4347,5653,0
28259,4347,5653,0
28260,4347,5653,0
28261,4347,5653,0
28262,4347,5654,1
28263,4346,5654,0
28264,4346,5654,0
28265,4346,5654,0
28266,4346,5656,2
28267,4344,5656,0
28268,4344,5656,0
28269,4344,5656,0
28270,4344,5656,0
28271,4344,5656,0
28272,4344,5656,0
28273,4344,5656,0
28274,4344,5656,0
28275,4344,5656,0
28276,4344,5656,0
28277,4344,5656,0
28278,4344,5656,0
28279,4344,5656,0
28280,4344,5656,0
28281,4344,5656,0
28282,4344,5656,0
28283,4344,5657,1
28284,4343,5657,0
28285,4343,5657,0
28286,4343,5657,0
28287,4343,5658,1
28288,4342,5658,0
28289,4342,5658,0
28290,4342,5658,0
28291,4342,5658,0
28292,4342,5658,0
28293,4342,5658,0
28294,4342,5659,1
28295,4341,5659,0
28296,4341,5659,0
28297,4341,5659,0
28298,4341,5659,0
28299,4341,5659,0
28300,4341,5659,0
28301,4341,5659,0
28302,4341,5659,0
28303,4341,5659,0
28304,4341,5659,0
28305,4341,5659,0
28306,4341,5660,1
28307,4340,5661,1
28308,4339,5661,0
28309,4339,5661,0
28310,4339,5661,0
28311,4339,5661,0
28312,4339,5661,0
28313,4339,5662,1
28314,4338,5663,1
28315,4337,5663,0
28316,4337,5663,0
28317,4337,5663,0
28318,4337,5663,0
28319,4337,5663,0
28320,4337,5663,0
28321,4337,5665,2
28322,4335,5665,0
28323,4335,5665,0
28324,4335,5666,1
28325,4334,5666,0
28326,4334,5667,1
28327,4333,5667,0
28328,4333,5667,0
28329,4333,5667,0
28330,4333,5667,0
28331,4333,5667,0
28332,4333,5667,0
28333,4333,5668,1
28334,4332,5668,0
28335,4332,5668,0
28336,4332,5668,0
28337,4332,5669,1
28338,4331,5670,1
28339,4330,5671,1
28340,4329,5672,1
28341,4328,5672,0
28342,4328,5672,0
28343,4328,5673,1
28344,4327,5673,0
28345,4327,5673,0
28346,4327,5673,0
28347,4327,5673,0
28348,4327,5674,1
28349,4326,5674,0
28350,4326,5675,1
28351,4325,5675,0
28352,4325,5676,1
28353,4324,5676,0
28354,4324,5676,0
28355,4324,5676,0
28356,4324,5676,0
28357,4324,5676,0
28358,4324,5676,0
28359,4324,5676,0
28360,4324,5676,0
28361,4324,5676,0
28362,4324,5677,1
28363,4323,5677,0
28364,4323,5677,0
28365,4323,5677,0
28366,4323,5678,1
28367,4322,5678,0
28368,4322,5678,0
28369,4322,5678,0
28370,4322,5679,1
28371,4321,5679,0
28372,4321,5679,0
28373,4321,5680,1
28374,4320,5680,0
28375,4320,5680,0
28376,4320,5680,0
28377,4320,5680,0
28378,4320,5680,0
28379,4320,5680,0
28380,4320,5680,0
28381,4320,5681,1
28382,4319,5681,0
28383,4319,5681,0
28384,4319,5681,0
28385,4319,5681,0
28386,4319,5681,0
28387,4319,5681,0
28388,4319,5681,0
28389,4319,5681,0
28390,4319,5681,0
28391,4319,5681,0
28392,4319,5681,0
28393,4319,5681,0
28394,4319,5682,1
28395,4318,5682,0
28396,4318,5682,0
28397,4318,5683,1
28398,4317,5683,0
28399,4317,5684,1
28400,4316,5684,0
28401,4316,5684,0
28402,4316,5684,0
28403,4316,5685,1
28404,4315,5686,1
28405,4314,5686,0
28406,4314,5686,0
28407,4314,5686,0
28408,4314,5686,0
28409,4314,5686,0
28410,4314,5687,1
28411,4313,5687,0
28412,4313,5687,0
28413,4313,5687,0
28414,4313,5687,0
28415,4313,5687,0
28416,4313,5687,0
28417,4313,5687,0
28418,4313,5687,0
28419,4313,5687,0
28420,4313,5687,0
28421,4313,5687,0
28422,4313,5687,0
28423,4313,5687,0
28424,4313,5687,0
28425,4313,5688,1
28426,4312,5688,0
28427,4312,5688,0
28428,4312,5688,0
28429,4312,5688,0
28430,4312,5688,0
28431,4312,5688,0
28432,4312,5688,0
28433,4312,5690,2
28434,4310,5691,1
28435,4309,5691,0
28436,4309,5691,0
28437,4309,5691,0
28438,4309,5691,0
28439,4309,5691,0
28440,4309,5692,1
28441,4308,5692,0
28442,4308,5692,0
28443,4308,5692,0
28444,4308,5692,0
28445,4308,5692,0
28446,4308,5692,0
28447,4308,5692,0
28448,4308,5692,0
28449,4308,5692,0
28450,4308,5692,0
28451,4308,5693,1
28452,4307,5693,0
28453,4307,5693,0
28454,4307,5693,0
28455,4307,5693,0
28456,4307,5693,0
28457,4307,5693,0
28458,4307,5694,1
28459,4306,5694,0
28460,4306,5694,0
28461,4306,5695,1
28462,4305,5695,0
28463,4305,5695,0
28464,4305,5695,0
28465,4305,5695,0
28466,4305,5695,0
28467,4305,5695,0
28468,4305,5695,0
28469,4305,5695,0
28470,4305,5695,0
28471,4305,5695,0
28472,4305,5695,0
28473,4305,5696,1
28474,4304,5696,0
28475,4304,5697,1
28476,4303,5697,0
28477,4303,5697,0
28478,4303,5697,0
28479,4303,5698,1
28480,4302,5698,0
28481,4302,5698,0
28482,4302,5698,0
28483,4302,5698,0
28484,4302,5698,0
28485,4302,5698,0
28486,4302,5699,1
28487,4301,5699,0
28488,4301,5699,0
28489,4301,5699,0
28490,4301,5699,0
28491,4301,5699,0
28492,4301,5700,1
28493,4300,5700,0
28494,4300,5700,0
28495,4300,5700,0
28496,4300,5701,1
28497,4299,5701,0
28498,4299,5701,0
28499,4299,5701,0
28500,4299,5701,0
28501,4299,5701,0
28502,4299,5701,0
28503,4299,5701,0
28504,4299,5701,0
28505,4299,5703,2
28506,4297,5703,0
28507,4297,5703,0
28508,4297,5703,0
28509,4297,5703,0
28510,4297,5703,0
28511,4297,5703,0
28512,4297,5703,0
28513,4297,5703,0
28514,4297,5705,2
28515,4295,5705,0
28516,4295,5705,0
28517,4295,5705,0
28518,4295,5705,0
28519,4295,5705,0
28520,4295,5705,0
28521,4295,5706,1
28522,4294,5706,0
28523,4294,5707,1
28524,4293,5707,0
28525,4293,5707,0
28526,4293,5707,0
28527,4293,5707,0
28528,4293,5708,1
28529,4292,5708,0
28530,4292,5709,1
28531,4291,5709,0
28532,4291,5709,0
28533,4291,5709,0
28534,4291,5709,0
28535,4291,5709,0
28536,4291,5709,0
28537,4291,5709,0
28538,4291,5709,0
28539,4291,5709,0
28540,4291,5709,0
28541,4291,5709,0
28542,4291,5710,1
28543,4290,5710,0
28544,4290,5711,1
28545,4289,5711,0
28546,4289,5711,0
28547,4289,5711,0
28548,4289,5711,0
28549,4289,5711,0
28550,4289,5711,0
28551,4289,5711,0
28552,4289,5712,1
28553,4288,5712,0
28554,4288,5712,0
28555,4288,5712,0
28556,4288,5712,0
28557,4288,5712,0
28558,4288,5712,0
28559,4288,5712,0
28560,4288,5712,0
28561,4288,5712,0
28562,4288,5713,1
28563,4287,5713,0
28564,4287,5713,0
28565,4287,5713,0
28566,4287,5713,0
28567,4287,5713,0
28568,4287,5713,0
28569,4287,5713,0
28570,4287,5713,0
28571,4287,5713,0
28572,4287,5714,1
28573,4286,5714,0
28574,4286,5714,0
28575,4286,5714,0
28576,4286,5715,1
28577,4285,5715,0
28578,4285,5715,0
28579,4285,5716,1
28580,4284,5716,0
28581,4284,5716,0
28582,4284,5716,0
28583,4284,5716,0
28584,4284,5716,0
28585,4284,5716,0
28586,4284,5716,0
28587,4284,5717,1
28588,4283,5717,0
28589,4283,5717,0
28590,4283,5717,0
28591,4283,5717,0
28592,4283,5717,0
28593,4283,5717,0
28594,4283,5717,0
28595,4283,5717,0
28596,4283,5718,1
28597,4282,5718,0
28598,4282,5718,0
28599,4282,5719,1
28600,4281,5719,0
28601,4281,5719,0
28602,4281,5719,0
28603,4281,5719,0
28604,4281,5719,0
28605,4281,5719,0
28606,4281,5719,0
28607,4281,5719,0
28608,4281,5720,1
28609,4280,5720,0
28610,4280,5720,0
28611,4280,5720,0
28612,4280,5720,0
28613,4280,5720,0
28614,4280,5720,0
28615,4280,5721,1
28616,4279,5721,0
28617,4279,5721,0
28618,4279,5722,1
28619,4278,5722,0
28620,4278,5722,0
28621,4278,5722,0
28622,4278,5722,0
28623,4278,5722,0
28624,4278,5723,1
28625,4277,5723,0
28626,4277,5723,0
28627,4277,5724,1
28628,4276,5724,0
28629,4276,5725,1
28630,4275,5725,0
28631,4275,5725,0
