ntests,atleast,atmost,exactly
2715,4969,5031,0
2716,4969,5031,0
2717,4969,5031,0
2718,4969,5031,0
2719,4969,5031,0
2720,4969,5031,0
2721,4969,5031,0
2722,4969,5031,0
2723,4969,5031,0
2724,4969,5031,0
2725,4969,5031,0
2726,4969,5031,0
2727,4969,5031,0
2728,4969,5031,0
2729,4969,5031,0
2730,4969,5031,0
2731,4969,5031,0
2732,4969,5031,0
2733,4969,5031,0
2734,4969,5031,0
2735,4969,5031,0
2736,4969,5031,0
2737,4969,5031,0
2738,4969,5031,0
2739,4969,5031,0
2740,4969,5031,0
2741,4969,5031,0
2742,4969,5031,0
2743,4969,5031,0
2744,4969,5031,0
2745,4969,5031,0
2746,4969,5031,0
2747,4969,5031,0
2748,4969,5031,0
2749,4969,5031,0
2750,4969,5031,0
2751,4969,5031,0
2752,4969,5031,0
2753,4969,5031,0
2754,4969,5031,0
2755,4969,5031,0
2756,4969,5031,0
2757,4969,5031,0
2758,4969,5031,0
2759,4969,5031,0
2760,4969,5031,0
2761,4969,5031,0
2762,4969,5031,0
2763,4969,5031,0
2764,4969,5031,0
2765,4969,5031,0
2766,4969,5031,0
2767,4969,5031,0
2768,4969,5032,1
2769,4968,5032,0
2770,4968,5032,0
2771,4968,5032,0
2772,4968,5032,0
2773,4968,5033,1
2774,4967,5033,0
2775,4967,5033,0
2776,4967,5033,0
2777,4967,5033,0
2778,4967,5033,0
2779,4967,5033,0
2780,4967,5033,0
2781,4967,5033,0
2782,4967,5034,1
2783,4966,5036,2
2784,4964,5036,0
2785,4964,5036,0
2786,4964,5036,0
2787,4964,5036,0
2788,4964,5036,0
2789,4964,5036,0
2790,4964,5036,0
2791,4964,5036,0
2792,4964,5036,0
2793,4964,5036,0
2794,4964,5036,0
2795,4964,5037,1
2796,4963,5037,0
2797,4963,5037,0
2798,4963,5037,0
2799,4963,5038,1
2800,4962,5038,0
2801,4962,5040,2
2802,4960,5040,0
2803,4960,5040,0
2804,4960,5040,0
2805,4960,5040,0
2806,4960,5041,1
2807,4959,5041,0
2808,4959,5041,0
2809,4959,5041,0
2810,4959,5041,0
2811,4959,5041,0
2812,4959,5041,0
2813,4959,5042,1
2814,4958,5042,0
2815,4958,5043,1
2816,4957,5045,2
2817,4955,5047,2
2818,4953,5047,0
2819,4953,5048,1
2820,4952,5048,0
2821,4952,5049,1
2822,4951,5049,0
2823,4951,5049,0
2824,4951,5051,2
2825,4949,5051,0
2826,4949,5053,2
2827,4947,5053,0
2828,4947,5054,1
2829,4946,5054,0
2830,4946,5054,0
2831,4946,5054,0
2832,4946,5054,0
2833,4946,5055,1
2834,4945,5057,2
2835,4943,5057,0
2836,4943,5059,2
2837,4941,5060,1
2838,4940,5060,0
2839,4940,5061,1
2840,4939,5061,0
2841,4939,5062,1
2842,4938,5063,1
2843,4937,5064,1
2844,4936,5066,2
2845,4934,5068,2
2846,4932,5069,1
2847,4931,5072,3
2848,4928,5073,1
2849,4927,5074,1
2850,4926,5076,2
2851,4924,5079,3
2852,4921,5083,4
2853,4917,5088,5
2854,4912,5089,1
2855,4911,5090,1
2856,4910,5092,2
2857,4908,5094,2
2858,4906,5094,0
2859,4906,5098,4
2860,4902,5101,3
2861,4899,5101,0
2862,4899,5104,3
2863,4896,5104,0
2864,4896,5107,3
2865,4893,5109,2
2866,4891,5112,3
2867,4888,5113,1
2868,4887,5118,5
2869,4882,5122,4
2870,4878,5125,3
2871,4875,5128,3
2872,4872,5133,5
2873,4867,5134,1
2874,4866,5137,3
2875,4863,5139,2
2876,4861,5144,5
2877,4856,5150,6
2878,4850,5153,3
2879,4847,5158,5
2880,4842,5164,6
2881,4836,5169,5
2882,4831,5171,2
2883,4829,5174,3
2884,4826,5180,6
2885,4820,5186,6
2886,4814,5188,2
2887,4812,5193,5
2888,4807,5196,3
2889,4804,5199,3
2890,4801,5203,4
2891,4797,5208,5
2892,4792,5213,5
2893,4787,5219,6
2894,4781,5222,3
2895,4778,5228,6
2896,4772,5234,6
2897,4766,5237,3
2898,4763,5241,4
2899,4759,5249,8
2900,4751,5255,6
2901,4745,5262,7
2902,4738,5269,7
2903,4731,5272,3
2904,4728,5278,6
2905,4722,5286,8
2906,4714,5293,7
2907,4707,5296,3
2908,4704,5302,6
2909,4698,5307,5
2910,4693,5313,6
2911,4687,5319,6
2912,4681,5323,4
2913,4677,5330,7
2914,4670,5334,4
2915,4666,5345,11
2916,4655,5352,7
2917,4648,5357,5
2918,4643,5365,8
2919,4635,5368,3
2920,4632,5371,3
2921,4629,5376,5
2922,4624,5382,6
2923,4618,5386,4
2924,4614,5392,6
2925,4608,5400,8
2926,4600,5407,7
2927,4593,5417,10
2928,4583,5430,13
2929,4570,5436,6
2930,4564,5445,9
2931,4555,5449,4
2932,4551,5455,6
2933,4545,5463,8
2934,4537,5469,6
2935,4531,5477,8
2936,4523,5484,7
2937,4516,5490,6
2938,4510,5502,12
2939,4498,5506,4
2940,4494,5510,4
2941,4490,5522,12
2942,4478,5531,9
2943,4469,5538,7
2944,4462,5544,6
2945,4456,5553,9
2946,4447,5563,10
2947,4437,5571,8
2948,4429,5579,8
2949,4421,5587,8
2950,4413,5593,6
2951,4407,5602,9
2952,4398,5611,9
2953,4389,5622,11
2954,4378,5635,13
2955,4365,5643,8
2956,4357,5651,8
2957,4349,5657,6
2958,4343,5658,1
2959,4342,5664,6
2960,4336,5668,4
2961,4332,5671,3
2962,4329,5679,8
2963,4321,5686,7
2964,4314,5691,5
2965,4309,5696,5
2966,4304,5699,3
2967,4301,5703,4
2968,4297,5713,10
2969,4287,5721,8
2970,4279,5726,5
2971,4274,5734,8
2972,4266,5737,3
2973,4263,5741,4
2974,4259,5750,9
2975,4250,5755,5
2976,4245,5758,3
2977,4242,5770,12
2978,4230,5774,4
2979,4226,5783,9
2980,4217,5790,7
2981,4210,5795,5
2982,4205,5800,5
2983,4200,5808,8
2984,4192,5813,5
2985,4187,5815,2
2986,4185,5821,6
2987,4179,5823,2
2988,4177,5829,6
2989,4171,5834,5
2990,4166,5840,6
2991,4160,5846,6
2992,4154,5849,3
2993,4151,5855,6
2994,4145,5857,2
2995,4143,5858,1
2996,4142,5858,0
2997,4142,5862,4
2998,4138,5867,5
2999,4133,5874,7
3000,4126,5876,2
3001,4124,5880,4
3002,4120,5884,4
3003,4116,5887,3
3004,4113,5890,3
3005,4110,5891,1
3006,4109,5893,2
3007,4107,5897,4
3008,4103,5899,2
3009,4101,5903,4
3010,4097,5908,5
3011,4092,5910,2
3012,4090,5910,0
3013,4090,5917,7
3014,4083,5919,2
3015,4081,5921,2
3016,4079,5922,1
3017,4078,5928,6
3018,4072,5932,4
3019,4068,5932,0
3020,4068,5934,2
3021,4066,5939,5
3022,4061,5943,4
3023,4057,5943,0
3024,4057,5945,2
3025,4055,5948,3
3026,4052,5949,1
3027,4051,5951,2
3028,4049,5952,1
3029,4048,5957,5
3030,4043,5960,3
3031,4040,5962,2
3032,4038,5965,3
3033,4035,5966,1
3034,4034,5967,1
3035,4033,5968,1
3036,4032,5969,1
3037,4031,5970,1
3038,4030,5971,1
3039,4029,5974,3
3040,4026,5976,2
3041,4024,5977,1
3042,4023,5977,0
3043,4023,5978,1
3044,4022,5978,0
3045,4022,5979,1
3046,4021,5981,2
3047,4019,5981,0
3048,4019,5982,1
3049,4018,5982,0
3050,4018,5983,1
3051,4017,5983,0
3052,4017,5985,2
3053,4015,5986,1
3054,4014,5986,0
3055,4014,5986,0
3056,4014,5986,0
3057,4014,5988,2
3058,4012,5990,2
3059,4010,5990,0
3060,4010,5990,0
3061,4010,5990,0
3062,4010,5990,0
3063,4010,5991,1
3064,4009,5994,3
3065,4006,5994,0
3066,4006,5994,0
3067,4006,5994,0
3068,4006,5994,0
3069,4006,5994,0
3070,4006,5995,1
3071,4005,5997,2
3072,4003,5997,0
3073,4003,5997,0
3074,4003,5997,0
3075,4003,5998,1
3076,4002,5999,1
3077,4001,5999,0
3078,4001,5999,0
3079,4001,5999,0
3080,4001,5999,0
3081,4001,6000,1
3082,4000,6000,0
3083,4000,6000,0
3084,4000,6000,0
3085,4000,6000,0
3086,4000,6000,0
3087,4000,6000,0
3088,4000,6001,1
3089,3999,6001,0
3090,3999,6001,0
3091,3999,6001,0
3092,3999,6002,1
3093,3998,6002,0
3094,3998,6002,0
3095,3998,6003,1
3096,3997,6003,0
3097,3997,6003,0
3098,3997,6003,0
3099,3997,6003,0
3100,3997,6003,0
3101,3997,6003,0
3102,3997,6003,0
3103,3997,6004,1
3104,3996,6004,0
3105,3996,6004,0
3106,3996,6004,0
3107,3996,6004,0
3108,3996,6004,0
3109,3996,6004,0
3110,3996,6004,0
3111,3996,6004,0
3112,3996,6004,0
3113,3996,6004,0
3114,3996,6004,0
3115,3996,6004,0
3116,3996,6004,0
3117,3996,6004,0
3118,3996,6004,0
3119,3996,6004,0
3120,3996,6004,0
3121,3996,6004,0
3122,3996,6004,0
3123,3996,6004,0
3124,3996,6004,0
3125,3996,6004,0
3126,3996,6004,0
3127,3996,6004,0
3128,3996,6004,0
3129,3996,6004,0
3130,3996,6004,0
3131,3996,6004,0
3132,3996,6004,0
3133,3996,6005,1
3134,3995,6005,0
3135,3995,6005,0
3136,3995,6005,0
3137,3995,6005,0
3138,3995,6005,0
3139,3995,6005,0
3140,3995,6005,0
3141,3995,6005,0
3142,3995,6005,0
3143,3995,6005,0
3144,3995,6005,0
3145,3995,6005,0
3146,3995,6005,0
3147,3995,6005,0
3148,3995,6005,0
3149,3995,6005,0
3150,3995,6005,0
3151,3995,6005,0
3152,3995,6005,0
3153,3995,6005,0
3154,3995,6005,0
3155,3995,6005,0
3156,3995,6005,0
3157,3995,6005,0
3158,3995,6005,0
3159,3995,6005,0
3160,3995,6005,0
3161,3995,6005,0
3162,3995,6005,0
3163,3995,6005,0
3164,3995,6005,0
3165,3995,6005,0
3166,3995,6005,0
3167,3995,6005,0
3168,3995,6005,0
3169,3995,6005,0
3170,3995,6005,0
3171,3995,6005,0
3172,3995,6005,0
3173,3995,6005,0
3174,3995,6005,0
3175,3995,6005,0
3176,3995,6005,0
3177,3995,6005,0
3178,3995,6005,0
3179,3995,6005,0
3180,3995,6005,0
3181,3995,6005,0
3182,3995,6005,0
3183,3995,6005,0
3184,3995,6005,0
3185,3995,6005,0
3186,3995,6005,0
3187,3995,6005,0
3188,3995,6005,0
3189,3995,6005,0
3190,3995,6005,0
3191,3995,6005,0
3192,3995,6005,0
3193,3995,6005,0
3194,3995,6005,0
3195,3995,6005,0
3196,3995,6005,0
3197,3995,6005,0
3198,3995,6005,0
3199,3995,6005,0
3200,3995,6005,0
3201,3995,6005,0
3202,3995,6005,0
3203,3995,6005,0
3204,3995,6005,0
3205,3995,6005,0
3206,3995,6005,0
3207,3995,6005,0
3208,3995,6005,0
3209,3995,6005,0
3210,3995,6005,0
3211,3995,6005,0
3212,3995,6005,0
3213,3995,6005,0
3214,3995,6005,0
3215,3995,6005,0
3216,3995,6005,0
3217,3995,6005,0
3218,3995,6005,0
3219,3995,6005,0
3220,3995,6005,0
3221,3995,6005,0
3222,3995,6005,0
3223,3995,6005,0
3224,3995,6005,0
3225,3995,6005,0
3226,3995,6005,0
3227,3995,6005,0
3228,3995,6005,0
3229,3995,6005,0
3230,3995,6005,0
3231,3995,6005,0
3232,3995,6005,0
3233,3995,6005,0
3234,3995,6005,0
3235,3995,6005,0
3236,3995,6005,0
3237,3995,6005,0
3238,3995,6005,0
3239,3995,6005,0
3240,3995,6005,0
3241,3995,6005,0
3242,3995,6006,1
3243,3994,6006,0
3244,3994,6006,0
3245,3994,6006,0
3246,3994,6006,0
3247,3994,6006,0
3248,3994,6006,0
3249,3994,6007,1
3250,3993,6007,0
3251,3993,6007,0
3252,3993,6007,0
3253,3993,6007,0
3254,3993,6007,0
3255,3993,6007,0
3256,3993,6007,0
3257,3993,6007,0
3258,3993,6007,0
3259,3993,6008,1
3260,3992,6008,0
3261,3992,6008,0
3262,3992,6008,0
3263,3992,6008,0
3264,3992,6008,0
3265,3992,6009,1
3266,3991,6010,1
3267,3990,6010,0
3268,3990,6010,0
3269,3990,6010,0
3270,3990,6010,0
3271,3990,6010,0
3272,3990,6010,0
3273,3990,6010,0
3274,3990,6010,0
3275,3990,6010,0
3276,3990,6011,1
3277,3989,6011,0
3278,3989,6011,0
3279,3989,6011,0
3280,3989,6011,0
3281,3989,6011,0
3282,3989,6011,0
3283,3989,6011,0
3284,3989,6011,0
3285,3989,6013,2
3286,3987,6013,0
3287,3987,6015,2
3288,3985,6015,0
3289,3985,6015,0
3290,3985,6015,0
3291,3985,6016,1
3292,3984,6018,2
3293,3982,6018,0
3294,3982,6018,0
3295,3982,6019,1
3296,3981,6019,0
3297,3981,6021,2
3298,3979,6021,0
3299,3979,6021,0
3300,3979,6021,0
3301,3979,6022,1
3302,3978,6024,2
3303,3976,6025,1
3304,3975,6027,2
3305,3973,6028,1
3306,3972,6028,0
3307,3972,6028,0
3308,3972,6035,7
3309,3965,6036,1
3310,3964,6038,2
3311,3962,6039,1
3312,3961,6039,0
3313,3961,6039,0
3314,3961,6040,1
3315,3960,6042,2
3316,3958,6046,4
3317,3954,6047,1
3318,3953,6051,4
3319,3949,6052,1
3320,3948,6052,0
3321,3948,6052,0
3322,3948,6052,0
3323,3948,6058,6
3324,3942,6060,2
3325,3940,6061,1
3326,3939,6064,3
3327,3936,6066,2
3328,3934,6067,1
3329,3933,6067,0
3330,3933,6069,2
3331,3931,6069,0
3332,3931,6072,3
3333,3928,6073,1
3334,3927,6076,3
3335,3924,6077,1
3336,3923,6080,3
3337,3920,6083,3
3338,3917,6086,3
3339,3914,6088,2
3340,3912,6088,0
3341,3912,6091,3
3342,3909,6093,2
3343,3907,6095,2
3344,3905,6098,3
3345,3902,6098,0
3346,3902,6102,4
3347,3898,6104,2
3348,3896,6105,1
3349,3895,6109,4
3350,3891,6110,1
3351,3890,6112,2
3352,3888,6114,2
3353,3886,6116,2
3354,3884,6119,3
3355,3881,6122,3
3356,3878,6127,5
3357,3873,6133,6
3358,3867,6136,3
3359,3864,6142,6
3360,3858,6145,3
3361,3855,6149,4
3362,3851,6153,4
3363,3847,6157,4
3364,3843,6161,4
3365,3839,6163,2
3366,3837,6166,3
3367,3834,6172,6
3368,3828,6177,5
3369,3823,6179,2
3370,3821,6186,7
3371,3814,6195,9
3372,3805,6198,3
3373,3802,6203,5
3374,3797,6205,2
3375,3795,6207,2
3376,3793,6214,7
3377,3786,6218,4
3378,3782,6221,3
3379,3779,6226,5
3380,3774,6227,1
3381,3773,6232,5
3382,3768,6236,4
3383,3764,6240,4
3384,3760,6248,8
3385,3752,6252,4
3386,3748,6259,7
3387,3741,6265,6
3388,3735,6272,7
3389,3728,6277,5
3390,3723,6283,6
3391,3717,6286,3
3392,3714,6293,7
3393,3707,6297,4
3394,3703,6302,5
3395,3698,6308,6
3396,3692,6315,7
3397,3685,6323,8
3398,3677,6331,8
3399,3669,6340,9
3400,3660,6345,5
3401,3655,6355,10
3402,3645,6361,6
3403,3639,6371,10
3404,3629,6379,8
3405,3621,6385,6
3406,3615,6393,8
3407,3607,6401,8
3408,3599,6410,9
3409,3590,6415,5
3410,3585,6422,7
3411,3578,6428,6
3412,3572,6431,3
3413,3569,6444,13
3414,3556,6453,9
3415,3547,6458,5
3416,3542,6463,5
3417,3537,6468,5
3418,3532,6473,5
3419,3527,6479,6
3420,3521,6486,7
3421,3514,6493,7
3422,3507,6501,8
3423,3499,6505,4
3424,3495,6510,5
3425,3490,6525,15
3426,3475,6528,3
3427,3472,6534,6
3428,3466,6540,6
3429,3460,6551,11
3430,3449,6553,2
3431,3447,6563,10
3432,3437,6569,6
3433,3431,6581,12
3434,3419,6585,4
3435,3415,6591,6
3436,3409,6595,4
3437,3405,6603,8
3438,3397,6611,8
3439,3389,6617,6
3440,3383,6624,7
3441,3376,6626,2
3442,3374,6632,6
3443,3368,6639,7
3444,3361,6640,1
3445,3360,6647,7
3446,3353,6654,7
3447,3346,6659,5
3448,3341,6665,6
3449,3335,6671,6
3450,3329,6679,8
3451,3321,6686,7
3452,3314,6694,8
3453,3306,6701,7
3454,3299,6707,6
3455,3293,6714,7
3456,3286,6722,8
3457,3278,6728,6
3458,3272,6734,6
3459,3266,6737,3
3460,3263,6746,9
3461,3254,6752,6
3462,3248,6756,4
3463,3244,6764,8
3464,3236,6766,2
3465,3234,6773,7
3466,3227,6775,2
3467,3225,6779,4
3468,3221,6786,7
3469,3214,6788,2
3470,3212,6790,2
3471,3210,6797,7
3472,3203,6802,5
3473,3198,6816,14
3474,3184,6824,8
3475,3176,6833,9
3476,3167,6837,4
3477,3163,6840,3
3478,3160,6847,7
3479,3153,6851,4
3480,3149,6855,4
3481,3145,6858,3
3482,3142,6860,2
3483,3140,6866,6
3484,3134,6868,2
3485,3132,6872,4
3486,3128,6875,3
3487,3125,6881,6
3488,3119,6883,2
3489,3117,6886,3
3490,3114,6893,7
3491,3107,6896,3
3492,3104,6898,2
3493,3102,6901,3
3494,3099,6903,2
3495,3097,6906,3
3496,3094,6909,3
3497,3091,6909,0
3498,3091,6912,3
3499,3088,6913,1
3500,3087,6915,2
3501,3085,6917,2
3502,3083,6917,0
3503,3083,6921,4
3504,3079,6923,2
3505,3077,6926,3
3506,3074,6929,3
3507,3071,6930,1
3508,3070,6932,2
3509,3068,6933,1
3510,3067,6935,2
3511,3065,6937,2
3512,3063,6938,1
3513,3062,6941,3
3514,3059,6943,2
3515,3057,6944,1
3516,3056,6947,3
3517,3053,6950,3
3518,3050,6950,0
3519,3050,6952,2
3520,3048,6954,2
3521,3046,6955,1
3522,3045,6959,4
3523,3041,6960,1
3524,3040,6962,2
3525,3038,6963,1
3526,3037,6965,2
3527,3035,6968,3
3528,3032,6968,0
3529,3032,6968,0
3530,3032,6969,1
3531,3031,6969,0
3532,3031,6971,2
3533,3029,6971,0
3534,3029,6971,0
3535,3029,6972,1
3536,3028,6973,1
3537,3027,6973,0
3538,3027,6973,0
3539,3027,6973,0
3540,3027,6973,0
3541,3027,6974,1
3542,3026,6974,0
3543,3026,6974,0
3544,3026,6974,0
3545,3026,6975,1
3546,3025,6975,0
3547,3025,6975,0
3548,3025,6976,1
3549,3024,6976,0
3550,3024,6976,0
3551,3024,6977,1
3552,3023,6979,2
3553,3021,6979,0
3554,3021,6979,0
3555,3021,6980,1
3556,3020,6980,0
3557,3020,6980,0
3558,3020,6980,0
3559,3020,6980,0
3560,3020,6980,0
3561,3020,6980,0
3562,3020,6980,0
3563,3020,6980,0
3564,3020,6980,0
3565,3020,6980,0
3566,3020,6980,0
3567,3020,6980,0
3568,3020,6981,1
3569,3019,6982,1
3570,3018,6983,1
3571,3017,6983,0
3572,3017,6983,0
3573,3017,6983,0
3574,3017,6983,0
3575,3017,6983,0
3576,3017,6983,0
3577,3017,6983,0
3578,3017,6983,0
3579,3017,6984,1
3580,3016,6984,0
3581,3016,6984,0
3582,3016,6984,0
3583,3016,6985,1
3584,3015,6986,1
3585,3014,6986,0
3586,3014,6986,0
3587,3014,6986,0
3588,3014,6986,0
3589,3014,6986,0
3590,3014,6986,0
3591,3014,6986,0
3592,3014,6986,0
3593,3014,6986,0
3594,3014,6986,0
3595,3014,6986,0
3596,3014,6986,0
3597,3014,6986,0
3598,3014,6986,0
3599,3014,6986,0
3600,3014,6986,0
3601,3014,6986,0
3602,3014,6986,0
3603,3014,6986,0
3604,3014,6986,0
3605,3014,6986,0
3606,3014,6986,0
3607,3014,6986,0
3608,3014,6986,0
3609,3014,6986,0
3610,3014,6986,0
3611,3014,6986,0
3612,3014,6986,0
3613,3014,6986,0
3614,3014,6986,0
3615,3014,6986,0
3616,3014,6986,0
3617,3014,6986,0
3618,3014,6986,0
3619,3014,6986,0
3620,3014,6986,0
3621,3014,6986,0
3622,3014,6986,0
3623,3014,6986,0
3624,3014,6986,0
3625,3014,6986,0
3626,3014,6986,0
3627,3014,6986,0
3628,3014,6986,0
3629,3014,6986,0
3630,3014,6986,0
3631,3014,6986,0
3632,3014,6986,0
3633,3014,6986,0
3634,3014,6986,0
3635,3014,6986,0
3636,3014,6986,0
3637,3014,6986,0
3638,3014,6986,0
3639,3014,6986,0
3640,3014,6986,0
3641,3014,6986,0
3642,3014,6986,0
3643,3014,6986,0
3644,3014,6986,0
3645,3014,6986,0
3646,3014,6986,0
3647,3014,6986,0
3648,3014,6986,0
3649,3014,6986,0
3650,3014,6986,0
3651,3014,6986,0
3652,3014,6986,0
3653,3014,6986,0
3654,3014,6986,0
3655,3014,6986,0
3656,3014,6986,0
3657,3014,6986,0
3658,3014,6986,0
3659,3014,6986,0
3660,3014,6986,0
3661,3014,6986,0
3662,3014,6986,0
3663,3014,6986,0
3664,3014,6986,0
3665,3014,6986,0
3666,3014,6986,0
3667,3014,6986,0
3668,3014,6986,0
3669,3014,6986,0
3670,3014,6986,0
3671,3014,6986,0
3672,3014,6986,0
3673,3014,6986,0
3674,3014,6986,0
3675,3014,6986,0
3676,3014,6986,0
3677,3014,6986,0
3678,3014,6986,0
3679,3014,6986,0
3680,3014,6986,0
3681,3014,6986,0
3682,3014,6986,0
3683,3014,6986,0
3684,3014,6986,0
3685,3014,6986,0
3686,3014,6986,0
3687,3014,6986,0
3688,3014,6986,0
3689,3014,6986,0
3690,3014,6986,0
3691,3014,6986,0
3692,3014,6986,0
3693,3014,6986,0
3694,3014,6986,0
3695,3014,6986,0
3696,3014,6986,0
3697,3014,6986,0
3698,3014,6986,0
3699,3014,6986,0
3700,3014,6986,0
3701,3014,6986,0
3702,3014,6986,0
3703,3014,6986,0
3704,3014,6986,0
3705,3014,6986,0
3706,3014,6986,0
3707,3014,6986,0
3708,3014,6987,1
3709,3013,6987,0
3710,3013,6987,0
3711,3013,6987,0
3712,3013,6987,0
3713,3013,6987,0
3714,3013,6987,0
3715,3013,6987,0
3716,3013,6987,0
3717,3013,6987,0
3718,3013,6987,0
3719,3013,6987,0
3720,3013,6987,0
3721,3013,6987,0
3722,3013,6987,0
3723,3013,6987,0
3724,3013,6987,0
3725,3013,6988,1
3726,3012,6988,0
3727,3012,6988,0
3728,3012,6988,0
3729,3012,6988,0
3730,3012,6988,0
3731,3012,6988,0
3732,3012,6989,1
3733,3011,6989,0
3734,3011,6989,0
3735,3011,6990,1
3736,3010,6990,0
3737,3010,6990,0
3738,3010,6990,0
3739,3010,6991,1
3740,3009,6991,0
3741,3009,6991,0
3742,3009,6992,1
3743,3008,6992,0
3744,3008,6992,0
3745,3008,6993,1
3746,3007,6994,1
3747,3006,6994,0
3748,3006,6994,0
3749,3006,6994,0
3750,3006,6996,2
3751,3004,6997,1
3752,3003,6997,0
3753,3003,6997,0
3754,3003,6998,1
3755,3002,7000,2
3756,3000,7000,0
3757,3000,7002,2
3758,2998,7002,0
3759,2998,7003,1
3760,2997,7004,1
3761,2996,7006,2
3762,2994,7007,1
3763,2993,7007,0
3764,2993,7008,1
3765,2992,7009,1
3766,2991,7009,0
3767,2991,7010,1
3768,2990,7010,0
3769,2990,7012,2
3770,2988,7014,2
3771,2986,7014,0
3772,2986,7014,0
3773,2986,7014,0
3774,2986,7014,0
3775,2986,7015,1
3776,2985,7017,2
3777,2983,7019,2
3778,2981,7022,3
3779,2978,7022,0
3780,2978,7025,3
3781,2975,7026,1
3782,2974,7027,1
3783,2973,7030,3
3784,2970,7030,0
3785,2970,7032,2
3786,2968,7033,1
3787,2967,7034,1
3788,2966,7035,1
3789,2965,7035,0
3790,2965,7036,1
3791,2964,7036,0
3792,2964,7036,0
3793,2964,7038,2
3794,2962,7041,3
3795,2959,7041,0
3796,2959,7045,4
3797,2955,7045,0
3798,2955,7047,2
3799,2953,7050,3
3800,2950,7055,5
3801,2945,7057,2
3802,2943,7058,1
3803,2942,7060,2
3804,2940,7061,1
3805,2939,7062,1
3806,2938,7066,4
3807,2934,7068,2
3808,2932,7070,2
3809,2930,7072,2
3810,2928,7073,1
3811,2927,7074,1
3812,2926,7077,3
3813,2923,7080,3
3814,2920,7082,2
3815,2918,7083,1
3816,2917,7084,1
3817,2916,7087,3
3818,2913,7090,3
3819,2910,7092,2
3820,2908,7098,6
3821,2902,7101,3
3822,2899,7105,4
3823,2895,7110,5
3824,2890,7112,2
3825,2888,7113,1
3826,2887,7114,1
3827,2886,7116,2
3828,2884,7117,1
3829,2883,7120,3
3830,2880,7126,6
3831,2874,7130,4
3832,2870,7137,7
3833,2863,7142,5
3834,2858,7143,1
3835,2857,7146,3
3836,2854,7147,1
3837,2853,7151,4
3838,2849,7156,5
3839,2844,7163,7
3840,2837,7168,5
3841,2832,7171,3
3842,2829,7178,7
3843,2822,7184,6
3844,2816,7188,4
3845,2812,7194,6
3846,2806,7202,8
3847,2798,7212,10
3848,2788,7217,5
3849,2783,7223,6
3850,2777,7230,7
3851,2770,7233,3
3852,2767,7237,4
3853,2763,7240,3
3854,2760,7248,8
3855,2752,7255,7
3856,2745,7259,4
3857,2741,7265,6
3858,2735,7272,7
3859,2728,7274,2
3860,2726,7278,4
3861,2722,7285,7
3862,2715,7291,6
3863,2709,7298,7
3864,2702,7307,9
3865,2693,7311,4
3866,2689,7317,6
3867,2683,7320,3
3868,2680,7324,4
3869,2676,7332,8
3870,2668,7341,9
3871,2659,7349,8
3872,2651,7353,4
3873,2647,7356,3
3874,2644,7364,8
3875,2636,7368,4
3876,2632,7373,5
3877,2627,7380,7
3878,2620,7385,5
3879,2615,7387,2
3880,2613,7397,10
3881,2603,7404,7
3882,2596,7408,4
3883,2592,7416,8
3884,2584,7424,8
3885,2576,7427,3
3886,2573,7436,9
3887,2564,7444,8
3888,2556,7448,4
3889,2552,7455,7
3890,2545,7462,7
3891,2538,7470,8
3892,2530,7475,5
3893,2525,7476,1
3894,2524,7480,4
3895,2520,7492,12
3896,2508,7499,7
3897,2501,7510,11
3898,2490,7516,6
3899,2484,7522,6
3900,2478,7530,8
3901,2470,7542,12
3902,2458,7550,8
3903,2450,7555,5
3904,2445,7564,9
3905,2436,7573,9
3906,2427,7576,3
3907,2424,7587,11
3908,2413,7594,7
3909,2406,7600,6
3910,2400,7603,3
3911,2397,7612,9
3912,2388,7618,6
3913,2382,7626,8
3914,2374,7637,11
3915,2363,7641,4
3916,2359,7645,4
3917,2355,7651,6
3918,2349,7658,7
3919,2342,7667,9
3920,2333,7671,4
3921,2329,7677,6
3922,2323,7679,2
3923,2321,7683,4
3924,2317,7690,7
3925,2310,7697,7
3926,2303,7702,5
3927,2298,7706,4
3928,2294,7709,3
3929,2291,7712,3
3930,2288,7716,4
3931,2284,7726,10
3932,2274,7732,6
3933,2268,7741,9
3934,2259,7749,8
3935,2251,7753,4
3936,2247,7760,7
3937,2240,7767,7
3938,2233,7772,5
3939,2228,7777,5
3940,2223,7779,2
3941,2221,7780,1
3942,2220,7786,6
3943,2214,7789,3
3944,2211,7791,2
3945,2209,7794,3
3946,2206,7796,2
3947,2204,7798,2
3948,2202,7803,5
3949,2197,7806,3
3950,2194,7811,5
3951,2189,7816,5
3952,2184,7823,7
3953,2177,7827,4
3954,2173,7833,6
3955,2167,7837,4
3956,2163,7842,5
3957,2158,7844,2
3958,2156,7848,4
3959,2152,7851,3
3960,2149,7853,2
3961,2147,7858,5
3962,2142,7860,2
3963,2140,7863,3
3964,2137,7868,5
3965,2132,7869,1
3966,2131,7873,4
3967,2127,7873,0
3968,2127,7877,4
3969,2123,7880,3
3970,2120,7883,3
3971,2117,7886,3
3972,2114,7887,1
3973,2113,7888,1
3974,2112,7891,3
3975,2109,7893,2
3976,2107,7898,5
3977,2102,7905,7
3978,2095,7906,1
3979,2094,7908,2
3980,2092,7910,2
3981,2090,7916,6
3982,2084,7919,3
3983,2081,7922,3
3984,2078,7925,3
3985,2075,7926,1
