mutant,killedbynt
947,2
629,3
16,5
1770,4
4667,16
8204,3
2207,1
7754,8
9649,9
716,0
7216,2
8207,1
3124,5
1057,11
4321,6
9511,1
7968,6
9203,14
9510,5
1306,0
5811,4
2270,6
9271,3
5145,5
978,1
1934,11
6259,0
3129,1
4162,11
7791,3
2682,5
3800,5
468,1
9716,7
2800,3
3292,10
4219,6
6493,1
930,8
6181,1
4987,1
7450,1
1855,2
8827,0
3600,8
8276,7
2134,9
1890,0
4097,4
5438,6
8845,5
6003,0
5041,10
5430,9
2708,0
7762,0
7502,8
5543,0
1469,10
3261,8
142,6
6750,3
1977,2
1808,8
3934,8
1135,0
4790,0
8693,8
2346,3
4661,8
9681,2
275,2
1853,10
4566,4
1358,4
1070,1
9539,1
7032,8
3187,1
9085,5
449,7
3522,12
2745,4
5373,5
9741,6
9549,0
3780,6
5798,8
5874,4
1656,11
662,9
229,9
33,3
2175,8
2537,0
9202,10
8959,10
6621,1
3799,2
1055,6
2490,5
4613,1
5525,10
4330,11
5923,7
3915,8
3017,7
68,9
842,7
3099,9
8478,1
8677,0
9574,3
5232,2
6278,4
40,6
8139,1
6030,6
9064,9
1950,4
3351,3
4806,7
6516,6
7183,3
5123,4
2592,2
2646,4
4100,9
8078,9
4735,5
752,5
6611,3
1788,10
3924,6
7801,2
7132,13
5881,8
8361,4
2567,6
2636,4
1293,3
603,1
429,5
1840,3
1737,6
5114,2
5870,3
6520,5
4380,3
2536,9
6363,10
9760,2
6147,3
2315,1
8758,13
3937,6
1399,0
8547,7
4019,1
7804,6
745,6
5106,8
9402,7
9745,3
334,5
6595,16
2096,11
3028,5
5541,5
614,4
2615,5
7735,9
997,2
7905,6
9269,0
7611,2
9170,8
7053,0
182,5
4827,7
6888,5
8555,6
1440,4
5542,3
11,2
4999,6
6043,4
8835,15
9528,11
7393,8
8152,16
5306,3
8728,2
2314,5
2312,1
7375,10
8645,9
548,0
1867,1
2906,7
8925,8
4655,8
7392,3
6038,3
7376,2
826,3
2209,9
4047,7
3756,6
6989,10
7056,5
3781,5
5421,3
3069,12
2236,2
7648,4
6190,0
4023,3
8614,8
789,4
3928,1
8636,2
758,5
5226,10
4152,3
7014,4
3598,2
1829,3
8922,2
1700,4
8410,2
8220,1
6730,7
8114,12
8763,8
9399,11
7146,3
8624,3
1401,4
8561,1
2873,10
9672,5
4497,1
6609,8
4641,2
4091,3
7323,7
8127,9
9931,4
4299,2
3288,0
3450,1
7209,0
8637,8
6090,2
2578,6
656,8
3413,8
994,6
5805,4
216,5
311,7
6348,7
1600,3
4113,8
3220,5
3768,1
1613,1
166,11
5051,10
2944,7
708,5
9242,3
9579,6
4723,6
2416,8
4256,4
8200,3
1233,3
1649,6
9237,8
3860,6
3166,2
3571,0
4869,10
3983,7
7700,4
9844,7
8069,2
2512,4
7588,2
7628,6
4597,3
2588,5
7440,3
1754,10
5380,4
6031,9
1973,11
1421,6
8481,4
2798,2
3150,4
7000,6
3616,3
7933,10
7854,10
4709,9
7340,1
356,5
2083,5
1992,0
5707,1
8680,5
7507,5
4576,9
4860,2
5710,4
3989,10
290,3
3884,9
3997,1
9185,11
8,4
7196,11
114,3
6776,8
3918,3
3408,5
5895,1
4146,3
3295,9
1922,2
7201,9
2058,15
3214,1
1088,13
7224,5
7617,9
4879,5
5126,5
5152,2
9431,3
6947,1
2660,7
6040,12
6742,7
2012,10
7468,1
4365,2
1002,8
385,5
4343,2
9164,1
2308,0
8897,5
3293,6
8721,12
9658,0
8149,0
4171,7
5456,2
6464,5
8828,0
9211,13
1886,3
9736,0
9610,5
6713,2
3175,5
8484,8
6403,6
4353,8
1156,4
379,10
2020,0
2930,1
8502,5
6542,3
4877,6
5300,6
9350,5
914,0
5855,8
79,1
3233,3
3745,1
5517,9
5674,0
7742,3
9868,2
7459,1
8259,1
3847,7
6759,7
6682,1
5138,4
6203,0
320,11
590,6
2709,2
4371,6
5257,5
9571,8
4161,3
8112,6
4664,5
2160,16
4238,6
3841,13
7971,15
4419,5
4916,5
7729,6
4812,3
5284,4
799,5
6135,9
8230,8
9841,2
7984,4
8106,0
9484,6
1146,7
9241,5
8392,9
982,17
28,14
1327,3
7972,8
2763,9
7036,3
3858,8
9318,11
496,2
2507,3
7765,6
8118,1
8523,0
5888,10
7643,6
8283,5
797,4
9990,5
7551,7
3114,3
1787,6
4676,8
9335,7
6498,0
1640,9
5119,12
7349,1
6606,7
3900,15
7545,1
670,8
4165,6
8716,6
1738,10
8793,5
4496,3
4523,4
6344,6
6572,5
2755,2
5847,8
1342,4
1976,10
8814,2
6353,4
1028,6
8435,7
3615,5
828,4
5316,4
6423,3
9133,8
5107,5
7461,3
9386,6
7116,3
8422,6
6129,3
115,6
4586,2
3013,5
4591,11
5983,1
7989,1
7714,8
3790,1
3681,6
9459,2
9573,0
642,8
1068,11
983,11
3307,4
9970,4
6701,1
9223,6
7113,0
4159,9
7078,3
240,8
4697,3
7889,3
2379,2
3671,8
7322,6
7710,2
9083,12
6264,7
827,5
4821,7
6139,0
6248,5
5754,0
5179,4
1338,6
9359,5
9569,2
8879,3
5572,8
919,4
4893,8
6280,8
175,5
753,2
9298,1
8675,4
9200,8
4679,2
413,4
132,4
7876,2
8553,3
6845,3
9,2
285,1
1371,0
6987,1
1154,9
3165,2
5974,11
5569,4
7106,0
2434,5
3631,2
2782,3
8501,5
3465,12
5734,9
8458,0
4009,1
3824,10
8726,3
7411,8
1106,1
2879,10
1893,5
5609,9
9618,3
8817,0
1622,9
4265,4
666,1
7660,3
3290,9
6,2
4138,5
1073,7
8630,6
3103,13
5846,8
1912,3
3352,4
6417,9
9638,3
6985,4
7542,1
3917,9
6057,11
9312,10
984,0
8209,2
1427,5
1310,4
4224,5
9949,5
7047,5
895,7
4141,8
3597,5
5501,6
8219,0
9428,2
2345,6
1495,6
9926,5
6220,6
938,8
4489,9
6800,9
7718,7
8018,9
20,5
9035,2
5262,4
8994,8
5001,0
9078,5
3044,14
7910,8
860,2
1475,0
4325,1
5111,8
5581,1
2474,10
1876,9
8548,1
5704,9
1812,7
6326,8
9803,2
8659,5
3810,8
1012,1
4273,8
2305,1
2962,4
6704,7
7629,3
7372,13
4992,1
6099,1
199,4
9233,2
8510,2
2817,10
8148,6
1548,3
3146,8
6416,6
4472,10
920,10
5121,3
9251,4
8911,12
6391,10
49,6
7112,6
663,0
2629,2
7695,5
178,4
5472,7
5392,1
8133,5
7579,7
195,3
5583,5
2230,2
2694,2
2822,2
5044,6
6716,0
7263,6
2761,1
9178,0
1814,11
444,7
357,13
1366,3
2642,1
2193,0
5210,0
2456,1
5633,5
2779,6
8870,4
6458,5
7345,14
1374,11
2444,5
824,5
5944,0
1508,8
1889,1
8364,10
1448,1
4211,1
7463,6
1240,8
5791,6
3094,2
6576,4
5728,6
1907,7
4263,5
1383,1
5070,9
5762,5
574,5
4405,0
6858,1
6168,10
1742,6
4111,4
8572,13
6840,10
1734,6
184,1
9748,7
6152,11
6522,2
2402,3
445,5
8928,3
1050,2
9091,7
1418,1
8941,6
1361,6
7917,3
9795,0
6027,6
8412,5
6749,11
7506,6
6141,13
5834,1
1723,6
6932,0
9102,3
7355,4
4418,4
9167,1
5254,3
2360,3
1924,8
2846,11
8668,2
6605,7
7494,1
7798,8
3093,7
266,6
3145,0
5333,2
6359,10
7415,1
2903,0
2696,4
7686,7
9098,8
1987,3
3025,12
5536,3
5282,5
4762,1
7958,1
3561,9
4558,5
520,2
6764,1
630,6
8071,8
1349,2
197,10
453,0
2863,5
1904,1
923,5
5528,1
6754,10
9764,6
4057,10
7709,6
5630,3
8414,9
8932,13
8181,1
8715,3
3633,1
4784,6
9137,9
3169,4
9499,0
6527,0
909,7
4970,8
9357,2
1465,4
3474,6
9902,6
9599,6
580,3
4083,11
1546,0
5919,7
6343,11
1638,2
2377,1
9434,7
4163,2
1267,6
5325,3
7614,12
4570,2
3998,1
4657,5
8736,3
7398,8
2714,1
2720,9
2074,4
2332,0
6450,8
4447,6
7242,10
6346,7
1272,5
1954,1
1959,3
2086,7
3896,10
7922,4
8231,0
8390,10
9740,12
1221,9
119,3
6574,11
5202,4
9338,0
6528,3
654,6
8014,4
3432,3
8430,3
1719,3
1892,6
9794,9
1047,1
5560,11
7432,15
4902,9
4633,1
466,1
2027,1
8488,7
1532,0
6084,6
7688,11
5635,13
8594,9
3712,7
6636,11
3691,2
9566,0
2878,0
2767,8
6402,1
7916,4
3740,6
2828,1
9275,13
795,5
4934,1
2952,4
7521,10
2110,2
770,5
4293,3
2066,8
1484,8
7842,5
6931,2
2266,11
6670,9
233,9
6561,11
9629,11
3278,3
6900,5
5255,3
9184,7
8977,2
1009,5
2111,10
4362,2
4617,1
8518,7
4254,9
3068,2
1571,8
6444,4
1474,3
8657,9
7090,12
9732,12
3708,3
6081,0
8058,4
2484,3
5617,13
5993,3
4532,6
4336,4
4226,12
9345,1
6041,3
3033,1
7595,3
5094,6
958,7
3787,10
1017,6
5168,2
776,7
1963,6
1470,4
9863,4
8300,8
6087,2
4268,3
8447,6
4074,1
5700,0
7123,2
9531,0
121,10
5654,1
7594,0
2283,5
1636,6
128,1
1884,1
5075,4
3383,0
6289,3
2747,11
4695,2
9412,5
9640,2
73,6
541,1
1994,1
122,4
6285,8
820,0
5028,1
2455,1
4168,5
6051,11
7419,8
3157,2
3534,4
3315,3
4726,4
2860,7
1164,5
1000,2
6519,9
4295,16
9231,8
899,1
8141,7
5777,0
8359,8
1204,3
5485,3
347,3
1486,10
1533,0
8515,10
8005,4
1878,11
3881,0
5379,6
5298,0
3885,4
7185,5
6760,4
4145,3
1147,3
3545,6
9595,7
679,3
4004,1
4375,6
8815,1
3877,6
8033,0
6604,1
8399,5
9045,9
2423,10
3673,2
4403,7
8111,9
3430,3
4298,5
5076,8
7868,3
9683,2
405,2
5857,12
475,14
8909,3
6517,1
3096,2
2097,4
3014,5
9535,5
801,2
6907,11
6171,5
9039,7
5979,9
1980,8
6282,14
5354,5
8511,0
6958,3
9293,1
4427,6
4479,8
1901,9
9770,6
1710,5
4589,1
5724,10
7890,4
8585,9
7698,6
2102,11
4612,12
3975,1
9996,8
5973,4
7949,8
1989,11
7522,3
4931,2
5338,9
271,4
9943,2
3788,5
2351,9
522,4
3343,9
9763,5
9927,9
3541,2
4411,9
4453,0
3500,0
9898,0
9286,4
6869,2
2394,7
3276,3
4116,4
4358,5
5892,6
7303,3
9025,7
2125,7
3337,8
396,2
6829,1
6509,2
586,0
5367,2
741,10
9082,5
5156,6
8050,1
6544,9
3592,1
2194,14
3981,11
9930,8
8475,1
6558,2
7024,4
8305,10
1539,9
633,6
4909,3
9733,0
2563,12
1764,3
7903,5
6183,2
8402,7
8633,4
6098,0
1076,3
3323,6
3922,0
3753,0
8049,7
9753,1
6115,9
6409,9
7313,3
1208,11
21,5
5512,0
6378,5
7083,6
8236,4
9489,1
9916,2
2094,10
5473,6
1138,4
2035,0
5309,8
9882,3
1782,6
5185,9
8833,5
3921,2
674,2
5676,15
1685,10
1299,1
5571,7
4372,7
3289,4
1197,11
554,11
153,9
4628,6
8980,2
1251,3
4266,0
2818,5
5082,10
6729,14
2664,7
3852,10
1255,2
7978,0
6950,0
5796,3
9299,5
7225,2
8670,3
1660,14
1831,6
3958,4
4425,10
7389,4
7571,0
3947,4
7354,1
435,0
1961,7
5967,12
6629,7
6681,8
6501,5
8676,9
1903,0
9801,0
4042,7
4461,1
3369,6
90,3
1373,5
7383,11
7066,6
5104,9
7038,12
5768,3
7693,5
3623,10
5439,15
9068,8
9848,1
9503,6
55,5
477,4
9757,10
7723,9
5480,5
7309,8
1414,6
6062,10
305,2
9365,3
991,8
4422,7
3075,12
1384,5
7030,2
952,1
1303,2
841,1
5604,5
2422,5
8006,3
3257,5
365,5
1765,3
5651,3
2297,3
136,5
7487,11
7758,9
8416,9
3016,11
3043,9
5781,7
6342,9
5291,13
4133,8
3676,10
4841,0
4645,3
8527,2
5305,7
6798,6
9422,0
7002,0
7763,7
5219,9
6414,14
9498,7
8596,3
5071,6
3880,1
6371,5
8134,5
3348,4
8102,5
818,4
7067,3
9425,3
5416,4
4044,5
3731,3
9832,7
2259,8
3973,1
2060,1
7636,7
9188,0
3596,0
7063,1
6197,4
5353,0
3764,1
3694,6
7320,0
4021,7
880,8
2637,3
3077,8
442,3
2559,5
6662,9
7139,4
1629,11
1365,1
990,12
8712,5
4574,6
6616,9
808,5
8163,5
5220,3
6213,3
9393,1
5995,4
7305,4
7816,0
1110,4
3695,5
710,0
3227,0
1672,3
3968,1
2721,1
4684,5
9845,7
5378,5
3519,2
5031,4
2993,0
1431,8
1404,5
3410,1
7460,7
2923,7
531,7
9559,4
8973,2
814,4
7451,13
8466,0
6971,2
6603,6
9084,11
6660,14
9544,1
7362,8
8906,11
9888,8
2866,7
1797,3
9090,14
3729,12
9125,1
3807,6
4471,7
2186,5
9492,6
7699,6
7760,3
2316,0
3585,1
1101,3
900,0
2324,1
2765,1
7108,5
3636,3
4069,3
4855,3
3021,7
859,3
5419,5
6581,4
1968,13
953,5
6156,1
1385,7
7957,4
9542,6
1192,1
6023,2
1589,1
3774,13
6466,7
1984,11
5055,4
6328,3
3199,15
502,7
6630,12
4942,1
685,2
2634,1
6853,5
6372,0
5060,0
8192,12
3699,6
4780,12
4584,4
2141,0
1601,0
6511,8
5605,3
5137,5
269,2
3646,1
508,5
3476,8
9665,3
3539,8
5998,1
8310,2
2010,4
8464,11
262,0
5812,6
6241,2
6861,7
9632,0
913,8
1394,1
2129,6
4539,2
2614,4
7671,6
8022,9
1152,7
7400,7
5619,4
8718,6
2140,6
6593,2
4442,4
9042,0
4829,1
2009,1
5540,5
9230,1
3985,6
5900,0
7892,5
1762,2
4008,3
9920,6
624,2
4947,6
3127,10
2659,0
69,2
8779,0
7979,0
9367,3
5205,8
1625,2
6659,2
6651,0
4237,5
2109,4
8385,2
7456,0
4104,4
2438,6
2624,14
7925,14
8355,14
9923,0
4264,6
5020,9
4854,9
7841,9
9698,1
6160,1
4259,19
6102,5
5657,1
8915,9
4390,4
8593,3
5400,4
6589,3
2372,7
9856,2
2557,4
995,12
6228,10
5649,9
5753,0
1998,4
3696,4
2515,2
3040,6
3240,5
949,6
1682,5
5132,8
2562,0
9267,0
4498,8
2711,3
131,8
3555,4
8803,6
3851,0
4231,7
5896,1
8327,1
9146,6
2897,3
7481,7
7008,5
1545,6
425,9
6622,7
9647,0
869,15
811,0
7341,12
1766,1
3384,2
6878,2
9077,8
4545,4
7386,4
597,6
8760,0
4682,2
1424,1
4622,11
1011,5
3795,12
4416,5
2090,3
4102,1
2670,3
5845,5
1813,6
2689,2
9429,10
6912,0
4436,10
9817,5
3725,6
2202,7
5286,6
939,5
4533,0
7726,3
5731,3
9877,3
3611,2
5809,4
7365,5
5586,4
8491,4
3118,2
5388,1
5660,10
5233,12
9115,4
9405,11
3945,5
5294,1
6708,2
443,11
7150,5
1501,5
8665,5
9769,7
155,8
3178,0
6862,7
255,8
3477,7
4748,3
7070,6
1207,7
6865,2
5891,1
7703,8
2542,4
4348,2
3898,1
9361,3
8053,8
5547,12
1515,4
5559,2
344,2
9778,2
2014,3
1847,10
4349,5
6167,4
4666,8
1180,8
7505,11
5623,2
7005,5
6117,1
4366,2
8987,6
6079,6
3376,4
8583,3
1579,1
2200,4
6083,0
9107,5
8441,10
5009,0
111,5
1865,3
5610,5
1863,5
4363,1
1741,10
7474,0
4777,0
428,11
4027,7
6852,0
5066,5
7976,1
6383,1
8587,7
9814,5
2430,2
436,4
4865,7
7575,6
3923,2
1081,8
7568,11
4243,2
7151,12
1003,3
9152,7
1172,8
5667,6
98,10
4690,3
2594,8
6195,7
8245,0
6209,8
3468,7
2703,3
6885,0
4801,3
1698,3
6734,7
8246,3
8735,1
4032,3
9325,13
5019,6
4849,3
2558,5
8757,8
4852,4
2661,11
9800,3
7226,9
5523,0
474,4
7715,7
9207,7
3311,4
9782,4
4596,2
4763,1
9786,10
1489,12
1898,4
2122,4
3741,0
295,5
3414,6
4951,8
9534,5
4671,5
6962,5
6251,8
2469,3
8042,4
5535,1
3573,3
7141,8
350,8
8564,7
3853,1
8237,10
545,4
130,3
3562,6
4433,13
7147,5
6056,10
7231,8
8196,2
7099,6
4980,5
7924,1
1376,11
3445,10
7378,11
4420,9
8034,7
2609,6
7445,4
5461,10
7260,7
823,3
6121,1
1828,7
6694,1
3189,6
5691,7
1245,8
2240,1
2941,4
1838,2
5698,10
7347,9
2926,15
8997,4
5162,3
6886,6
6868,5
7288,6
7633,8
5331,5
8418,8
8115,2
6350,0
9287,8
5681,8
7248,2
8653,11
4017,10
5718,8
6598,8
5827,4
6130,8
8787,3
3583,6
4839,6
3865,0
2917,0
5614,1
7406,8
2616,8
1866,5
6721,3
328,8
9657,5
1725,8
2967,4
8013,5
706,3
9508,2
6535,6
8744,0
2400,5
9908,3
9111,7
4974,1
4739,0
7969,9
5033,0
9731,8
1614,15
9423,10
9715,15
2075,0
6648,8
4270,0
1718,1
2068,4
2928,5
9834,3
6396,5
408,4
3212,9
7119,5
361,3
4651,6
4312,11
4475,9
1650,3
6479,0
1996,2
4600,2
2475,2
7928,8
4220,6
8190,8
3386,11
9558,3
3911,4
8387,8
264,1
5191,8
9783,0
5904,2
9250,0
854,3
9959,1
368,6
1711,5
7396,4
2593,4
5990,5
6134,0
8610,6
8709,5
2510,3
3438,1
3162,4
9784,8
210,7
1312,6
7478,6
7592,6
7869,7
2459,4
6394,4
5136,0
3042,5
7439,4
2262,4
7934,3
2716,8
3808,7
4590,2
3759,2
1938,5
5690,4
8764,1
8810,2
9609,8
8374,1
2089,9
5140,7
8886,7
3185,5
7428,0
7667,6
2674,5
9040,4
4624,3
1915,9
4235,1
3651,6
5744,5
8307,0
5453,4
8557,3
9673,8
5500,3
6429,4
4250,12
7618,2
567,0
4781,3
7585,4
3287,10
3470,7
70,0
6523,5
412,1
1567,1
8711,3
8805,2
1203,1
608,2
4858,6
7749,7
9705,8
2413,3
6964,3
7950,3
933,10
9169,11
9334,5
9497,7
5193,1
9206,0
5815,7
5951,2
4948,6
2786,3
7761,10
7454,10
5852,4
7619,6
9850,6
1396,7
4340,8
5653,1
6594,1
399,6
6969,5
9452,2
369,9
4692,8
3912,9
7675,1
9309,2
9891,2
9310,3
1320,10
322,0
4932,2
6042,3
5342,1
6769,7
4485,5
8372,1
8107,5
1612,8
7044,2
7745,10
3421,2
1229,7
7442,2
5596,6
7907,9
7135,9
7213,8
8938,0
2414,3
3121,0
6288,5
695,3
2549,14
736,3
1213,0
4809,14
4915,3
2736,1
9379,9
8769,9
339,5
5459,4
2382,2
966,9
3318,6
8158,3
7677,7
9415,3
3792,1
1630,2
5663,3
5956,3
7470,8
7659,7
7650,3
4046,9
7416,6
1715,13
709,0
6890,3
1620,2
1332,12
9065,8
6313,5
3065,1
1092,10
6462,5
482,4
8775,1
1364,3
6052,4
6791,5
32,5
8431,2
2286,5
8119,6
6061,9
7125,9
5482,8
8936,7
2241,12
8771,9
9826,8
7089,13
4830,5
1173,2
1493,7
3516,3
4107,3
4261,0
8099,13
8205,11
9852,0
5836,0
3933,2
3783,1
7980,9
1643,2
423,8
5808,9
4729,6
6982,1
8968,2
2757,6
8316,9
760,4
5246,3
9101,8
7563,8
9946,0
9304,8
1836,1
208,0
4910,4
6137,10
9621,2
4090,10
5295,6
6322,2
5014,3
6844,4
2021,4
6513,9
2212,5
5129,14
6330,11
7353,0
1368,0
7485,2
9975,5
8603,4
9063,4
6740,7
9033,2
7720,4
4073,1
4611,1
7538,7
185,1
4236,0
4766,2
6469,6
5169,8
514,10
1487,7
6699,9
8012,14
8565,6
6521,4
7318,1
1724,7
3074,1
2353,7
2248,4
1850,3
765,10
6268,6
7921,12
3798,9
8700,3
5592,12
3761,6
735,0
497,3
3398,7
9363,9
9153,11
5479,0
4510,6
4937,2
4393,3
2441,13
6525,3
7880,6
1018,5
8403,4
2374,4
5005,5
5297,6
3415,8
1862,3
1193,1
4278,4
4345,1
6037,1
8062,2
512,0
3161,0
677,2
4455,8
9861,10
6256,7
7609,1
416,3
2291,2
3338,0
7708,5
3364,11
9546,7
8598,7
2796,0
1606,7
8913,2
52,5
3071,2
6592,14
2940,2
391,7
293,6
8338,10
9835,13
2019,1
7033,11
872,8
3926,2
6645,3
2172,16
4677,4
863,7
944,5
8341,0
838,6
1024,2
2918,2
5078,4
2158,6
4431,10
5948,6
8254,2
4787,13
3963,10
6855,7
8723,2
639,0
7682,8
3238,7
4767,0
7412,7
4662,5
8617,0
3045,2
1100,3
4080,14
8407,9
647,5
3380,1
931,11
4976,3
1032,1
7144,0
8110,0
4846,11
6988,4
3609,1
472,1
1702,6
2284,3
7,7
2267,1
9070,4
5578,1
784,2
9291,3
314,8
7622,2
3894,4
5862,6
4783,9
1760,1
2908,6
4721,9
2359,2
7654,8
9219,5
1234,5
2088,6
9771,2
5115,1
2554,3
5364,6
8214,3
3396,3
402,3
6666,7
1570,3
4204,5
7293,1
500,5
5068,5
6846,7
7809,8
4519,7
8401,0
2802,12
8303,11
9512,1
316,9
5606,2
4840,4
8297,1
719,1
7285,5
9220,5
5446,2
1825,2
5100,14
2911,3
4068,2
5358,5
8010,8
9383,4
6283,1
213,1
8454,8
9261,2
7010,4
9897,0
190,0
772,6
8706,2
7327,8
147,7
4085,3
1417,3
2218,3
8861,1
8631,15
8825,7
4907,8
7787,0
4322,2
8098,12
3188,5
3436,2
480,2
2730,3
1648,0
8117,7
5878,7
9029,5
3036,0
5174,2
463,6
540,3
3617,5
4700,1
7169,0
7860,5
7382,2
2294,3
5612,3
5926,7
6895,4
4279,7
1153,6
9195,8
3168,2
2149,8
277,6
3893,2
9985,10
9615,7
1324,6
4191,4
8113,4
246,8
6068,8
4703,10
198,5
206,10
6540,8
9470,11
8615,18
506,4
4233,1
5848,2
968,0
7920,7
7203,10
7046,7
1328,9
1909,5
7849,3
4683,0
7020,16
417,0
189,6
4207,2
5263,2
8504,4
8952,8
2216,4
4959,1
2533,8
1925,2
6008,1
2214,7
7607,5
5151,1
2399,6
1626,5
8562,10
1082,4
6340,12
8967,5
4045,3
4938,3
1194,14
1750,5
3608,6
2341,4
6802,6
2835,1
6697,9
4076,11
8328,2
7866,2
6842,0
4957,8
25,12
4260,10
1137,0
7471,8
3487,3
8579,9
921,10
7018,7
1360,11
9563,9
9935,8
3246,4
976,2
3925,5
7417,5
6910,11
9519,3
8459,9
4484,6
4494,3
3969,4
8618,2
910,1
9417,3
9280,9
3160,1
946,7
2091,5
2292,0
5127,3
5712,5
2837,4
9132,4
1020,12
2000,7
5183,2
7807,3
9823,8
6856,1
5386,7
7295,3
4607,7
4768,2
8130,4
8729,7
2983,0
1287,0
6514,6
2306,2
8855,4
1673,13
8495,4
796,10
1430,7
9671,0
6898,7
7065,5
7278,2
5797,5
3115,5
1644,9
8449,12
6575,1
6126,8
8872,5
1444,8
2403,5
739,3
1357,2
1420,3
1457,5
2488,11
9829,1
63,6
4056,5
3657,7
4082,1
5925,4
4582,0
3932,14
9374,3
5975,8
9490,13
5335,7
3843,1
4499,5
1751,2
4018,4
2658,6
4509,10
1008,0
6847,7
2904,8
5134,12
6973,8
5802,5
2420,2
4181,0
7956,3
247,0
3060,8
2249,8
1040,5
1605,6
6024,7
4967,5
4434,7
5239,4
9691,5
7805,1
1935,6
9485,8
5765,11
4041,7
401,6
4592,8
2856,7
91,11
4553,4
1913,6
6244,4
113,5
9994,15
5125,2
5424,2
6174,3
6189,4
3577,7
418,10
8544,8
2495,7
4925,6
9765,8
1039,0
1542,4
1639,8
6388,3
5573,8
8314,9
2362,10
2875,11
4983,6
5652,2
2851,5
9331,8
4239,3
1273,1
5448,2
9017,12
2064,10
3448,5
4706,2
5529,9
9762,0
241,0
9368,8
6959,2
64,0
2142,5
6499,1
6808,3
6206,5
51,9
303,7
1771,4
8804,2
2482,11
6896,6
7591,1
8777,4
5268,4
4281,4
9143,2
4536,1
5793,10
4718,7
5806,1
8818,7
809,1
1597,5
6399,6
8766,1
7874,11
7191,4
1163,2
6119,7
2115,7
1442,1
9964,7
144,4
3982,7
2025,3
8780,8
7528,5
7081,5
4065,4
594,2
1786,0
8626,4
3827,11
2522,4
8800,10
4430,0
2693,3
50,14
6870,1
8881,3
7543,2
3544,6
6746,9
2033,0
3675,3
7908,5
4132,4
7639,11
6427,5
7642,9
3710,1
9204,0
149,1
1785,6
8784,8
2191,15
6395,8
9100,2
7653,8
5407,2
8288,3
3190,9
6613,0
807,2
8061,8
9340,3
7638,0
1810,15
9322,9
1337,10
755,1
6073,9
163,5
9714,4
7640,7
485,1
2147,0
894,8
5177,4
309,5
6763,4
8500,3
434,9
5148,13
3956,0
5643,0
2867,13
7165,1
3092,3
5120,2
2162,0
9181,1
1087,6
7719,2
1392,3
3668,10
5196,2
6914,6
1985,2
6657,7
7817,1
1432,5
2107,9
5761,1
9316,6
5942,7
9494,7
4601,5
4732,10
3026,7
734,8
2972,0
9560,8
4960,7
5052,10
4736,2
7517,1
5273,8
9980,5
4616,0
9950,0
3828,4
1331,0
7058,5
214,11
2781,2
6159,3
6184,8
9193,5
172,4
3117,14
2681,9
8778,13
6546,0
176,3
5346,1
8348,8
6996,4
2653,10
9552,11
4687,0
7844,0
5372,1
6692,0
2370,3
2381,7
2479,10
4005,6
7803,11
5933,3
3879,9
8717,7
6467,7
5274,10
2203,2
5356,5
366,2
7268,9
2824,6
219,8
1538,6
8083,1
8051,3
6880,9
5405,6
8885,5
4140,0
8944,1
3988,9
4623,2
3152,12
3722,2
723,2
8588,9
5478,7
9238,4
3335,5
5723,2
5746,3
2180,6
3239,2
2401,10
9912,8
2652,6
8329,10
5045,1
3523,4
7404,7
582,4
599,0
3905,1
8315,3
1191,7
9827,6
9296,6
2030,4
8790,0
174,7
3128,3
2602,0
187,1
6245,3
9545,5
7062,12
3228,8
851,7
6881,10
5462,3
3862,7
676,1
9377,6
9474,2
3304,13
8634,3
8954,1
2737,0
7312,4
7683,6
1314,1
4066,3
6239,5
6257,7
7466,3
3378,2
3754,3
372,3
7897,10
7819,17
6157,8
5729,3
6940,2
951,8
8737,3
5548,6
5964,1
9905,4
7815,10
8796,6
1975,1
3417,9
4742,2
9812,6
5958,2
722,1
1121,4
5507,7
1285,4
4874,9
8961,3
5474,0
6945,3
3135,0
6994,2
1694,8
7756,10
1403,6
5985,7
3229,4
1034,1
6624,5
7449,11
367,1
1225,5
8568,9
3711,5
9351,6
6166,1
9157,10
2538,0
4606,12
637,6
1063,5
8862,2
7177,7
3656,1
9126,5
9355,6
8304,4
3666,4
4215,3
1084,4
6497,5
2516,2
7831,4
7846,8
9161,6
748,2
5348,3
5425,8
8541,7
8151,17
8546,5
6095,0
7173,0
8284,2
8576,6
9730,2
1881,5
1979,5
5371,2
627,0
3328,0
86,4
8265,0
8038,8
4136,2
7021,9
6053,4
8120,7
9825,11
276,8
8965,20
9601,4
1669,5
5253,7
8382,5
1819,8
8616,6
9613,9
6238,8
717,8
2465,2
7605,3
747,5
7199,7
8157,1
7785,5
7850,8
7661,6
1160,8
8713,3
7075,8
9853,4
3822,6
6368,4
9378,5
9457,11
6331,2
8586,1
3125,2
494,5
9277,14
6993,9
6441,8
588,4
9692,6
278,1
7705,0
8609,5
2380,5
7176,6
7823,5
8302,7
7565,4
6785,1
3629,5
2057,2
3844,8
1716,2
4026,8
1198,6
1752,8
2435,9
8131,7
4940,0
4853,1
8797,7
8182,2
9747,2
5515,5
8352,0
1136,12
8065,3
148,3
107,0
6428,6
1932,3
8683,9
1415,6
1717,7
3345,2
5912,7
5470,7
3692,0
2996,6
8974,2
8248,8
4245,5
5221,4
1094,13
4796,3
4167,0
1558,4
8890,1
8091,1
4862,4
8652,4
452,4
8528,4
