ntests,atleast,atmost,exactly
16205,6375,3625,0
16206,6375,3625,0
16207,6375,3625,0
16208,6375,3625,0
16209,6375,3625,0
16210,6375,3625,0
16211,6375,3625,0
16212,6375,3625,0
16213,6375,3625,0
16214,6375,3625,0
16215,6375,3626,1
16216,6374,3626,0
16217,6374,3626,0
16218,6374,3626,0
16219,6374,3626,0
16220,6374,3626,0
16221,6374,3628,2
16222,6372,3628,0
16223,6372,3628,0
16224,6372,3628,0
16225,6372,3628,0
16226,6372,3628,0
16227,6372,3628,0
16228,6372,3628,0
16229,6372,3628,0
16230,6372,3628,0
16231,6372,3628,0
16232,6372,3628,0
16233,6372,3629,1
16234,6371,3629,0
16235,6371,3629,0
16236,6371,3629,0
16237,6371,3631,2
16238,6369,3631,0
16239,6369,3631,0
16240,6369,3631,0
16241,6369,3632,1
16242,6368,3632,0
16243,6368,3632,0
16244,6368,3632,0
16245,6368,3632,0
16246,6368,3632,0
16247,6368,3632,0
16248,6368,3632,0
16249,6368,3633,1
16250,6367,3634,1
16251,6366,3634,0
16252,6366,3634,0
16253,6366,3634,0
16254,6366,3634,0
16255,6366,3634,0
16256,6366,3634,0
16257,6366,3635,1
16258,6365,3636,1
16259,6364,3637,1
16260,6363,3638,1
16261,6362,3639,1
16262,6361,3639,0
16263,6361,3639,0
16264,6361,3639,0
16265,6361,3639,0
16266,6361,3639,0
16267,6361,3639,0
16268,6361,3639,0
16269,6361,3639,0
16270,6361,3639,0
16271,6361,3639,0
16272,6361,3639,0
16273,6361,3639,0
16274,6361,3639,0
16275,6361,3639,0
16276,6361,3639,0
16277,6361,3639,0
16278,6361,3639,0
16279,6361,3639,0
16280,6361,3639,0
16281,6361,3640,1
16282,6360,3641,1
16283,6359,3641,0
16284,6359,3641,0
16285,6359,3641,0
16286,6359,3641,0
16287,6359,3642,1
16288,6358,3642,0
16289,6358,3642,0
16290,6358,3642,0
16291,6358,3642,0
16292,6358,3643,1
16293,6357,3643,0
16294,6357,3643,0
16295,6357,3643,0
16296,6357,3643,0
16297,6357,3643,0
16298,6357,3643,0
16299,6357,3643,0
16300,6357,3643,0
16301,6357,3643,0
16302,6357,3643,0
16303,6357,3643,0
16304,6357,3643,0
16305,6357,3643,0
16306,6357,3644,1
16307,6356,3645,1
16308,6355,3645,0
16309,6355,3646,1
16310,6354,3646,0
16311,6354,3647,1
16312,6353,3647,0
16313,6353,3647,0
16314,6353,3647,0
16315,6353,3647,0
16316,6353,3647,0
16317,6353,3647,0
16318,6353,3647,0
16319,6353,3647,0
16320,6353,3647,0
16321,6353,3648,1
16322,6352,3648,0
16323,6352,3648,0
16324,6352,3648,0
16325,6352,3648,0
16326,6352,3648,0
16327,6352,3648,0
16328,6352,3648,0
16329,6352,3648,0
16330,6352,3648,0
16331,6352,3648,0
16332,6352,3648,0
16333,6352,3649,1
16334,6351,3651,2
16335,6349,3651,0
16336,6349,3651,0
16337,6349,3651,0
16338,6349,3653,2
16339,6347,3654,1
16340,6346,3656,2
16341,6344,3656,0
16342,6344,3656,0
16343,6344,3656,0
16344,6344,3656,0
16345,6344,3656,0
16346,6344,3656,0
16347,6344,3656,0
16348,6344,3656,0
16349,6344,3656,0
16350,6344,3656,0
16351,6344,3656,0
16352,6344,3656,0
16353,6344,3656,0
16354,6344,3657,1
16355,6343,3658,1
16356,6342,3659,1
16357,6341,3659,0
16358,6341,3659,0
16359,6341,3659,0
16360,6341,3659,0
16361,6341,3659,0
16362,6341,3659,0
16363,6341,3659,0
16364,6341,3660,1
16365,6340,3660,0
16366,6340,3660,0
16367,6340,3660,0
16368,6340,3660,0
16369,6340,3661,1
16370,6339,3663,2
16371,6337,3664,1
16372,6336,3665,1
16373,6335,3665,0
16374,6335,3666,1
16375,6334,3666,0
16376,6334,3666,0
16377,6334,3666,0
16378,6334,3666,0
16379,6334,3666,0
16380,6334,3667,1
16381,6333,3667,0
16382,6333,3667,0
16383,6333,3667,0
16384,6333,3667,0
16385,6333,3668,1
16386,6332,3668,0
16387,6332,3668,0
16388,6332,3668,0
16389,6332,3670,2
16390,6330,3670,0
16391,6330,3670,0
16392,6330,3670,0
16393,6330,3670,0
16394,6330,3670,0
16395,6330,3670,0
16396,6330,3670,0
16397,6330,3670,0
16398,6330,3670,0
16399,6330,3671,1
16400,6329,3673,2
16401,6327,3673,0
16402,6327,3674,1
16403,6326,3675,1
16404,6325,3675,0
16405,6325,3675,0
16406,6325,3676,1
16407,6324,3678,2
16408,6322,3679,1
16409,6321,3679,0
16410,6321,3679,0
16411,6321,3679,0
16412,6321,3679,0
16413,6321,3680,1
16414,6320,3681,1
16415,6319,3681,0
16416,6319,3682,1
16417,6318,3683,1
16418,6317,3683,0
16419,6317,3683,0
16420,6317,3683,0
16421,6317,3683,0
16422,6317,3683,0
16423,6317,3683,0
16424,6317,3683,0
16425,6317,3683,0
16426,6317,3684,1
16427,6316,3684,0
16428,6316,3684,0
16429,6316,3684,0
16430,6316,3684,0
16431,6316,3684,0
16432,6316,3685,1
16433,6315,3685,0
16434,6315,3685,0
16435,6315,3685,0
16436,6315,3685,0
16437,6315,3685,0
16438,6315,3685,0
16439,6315,3685,0
16440,6315,3686,1
16441,6314,3686,0
16442,6314,3687,1
16443,6313,3687,0
16444,6313,3687,0
16445,6313,3687,0
16446,6313,3687,0
16447,6313,3687,0
16448,6313,3688,1
16449,6312,3689,1
16450,6311,3689,0
16451,6311,3689,0
16452,6311,3689,0
16453,6311,3689,0
16454,6311,3690,1
16455,6310,3690,0
16456,6310,3690,0
16457,6310,3690,0
16458,6310,3690,0
16459,6310,3690,0
16460,6310,3690,0
16461,6310,3690,0
16462,6310,3690,0
16463,6310,3690,0
16464,6310,3690,0
16465,6310,3690,0
16466,6310,3691,1
16467,6309,3691,0
16468,6309,3691,0
16469,6309,3692,1
16470,6308,3692,0
16471,6308,3692,0
16472,6308,3692,0
16473,6308,3692,0
16474,6308,3692,0
16475,6308,3693,1
16476,6307,3693,0
16477,6307,3694,1
16478,6306,3694,0
16479,6306,3694,0
16480,6306,3695,1
16481,6305,3695,0
16482,6305,3695,0
16483,6305,3696,1
16484,6304,3696,0
16485,6304,3697,1
16486,6303,3698,1
16487,6302,3699,1
16488,6301,3700,1
16489,6300,3700,0
16490,6300,3700,0
16491,6300,3701,1
16492,6299,3701,0
16493,6299,3701,0
16494,6299,3701,0
16495,6299,3703,2
16496,6297,3703,0
16497,6297,3703,0
16498,6297,3703,0
16499,6297,3703,0
16500,6297,3703,0
16501,6297,3703,0
16502,6297,3703,0
16503,6297,3703,0
16504,6297,3703,0
16505,6297,3703,0
16506,6297,3703,0
16507,6297,3703,0
16508,6297,3703,0
16509,6297,3704,1
16510,6296,3704,0
16511,6296,3704,0
16512,6296,3704,0
16513,6296,3704,0
16514,6296,3704,0
16515,6296,3704,0
16516,6296,3704,0
16517,6296,3704,0
16518,6296,3705,1
16519,6295,3705,0
16520,6295,3705,0
16521,6295,3705,0
16522,6295,3705,0
16523,6295,3705,0
16524,6295,3705,0
16525,6295,3705,0
16526,6295,3705,0
16527,6295,3705,0
16528,6295,3705,0
16529,6295,3705,0
16530,6295,3705,0
16531,6295,3705,0
16532,6295,3705,0
16533,6295,3708,3
16534,6292,3708,0
16535,6292,3712,4
16536,6288,3712,0
16537,6288,3712,0
16538,6288,3712,0
16539,6288,3712,0
16540,6288,3712,0
16541,6288,3712,0
16542,6288,3712,0
16543,6288,3712,0
16544,6288,3712,0
16545,6288,3712,0
16546,6288,3712,0
16547,6288,3712,0
16548,6288,3712,0
16549,6288,3713,1
16550,6287,3713,0
16551,6287,3715,2
16552,6285,3715,0
16553,6285,3715,0
16554,6285,3716,1
16555,6284,3716,0
16556,6284,3717,1
16557,6283,3718,1
16558,6282,3718,0
16559,6282,3718,0
16560,6282,3718,0
16561,6282,3719,1
16562,6281,3719,0
16563,6281,3719,0
16564,6281,3719,0
16565,6281,3719,0
16566,6281,3719,0
16567,6281,3719,0
16568,6281,3719,0
16569,6281,3719,0
16570,6281,3719,0
16571,6281,3719,0
16572,6281,3719,0
16573,6281,3719,0
16574,6281,3719,0
16575,6281,3719,0
16576,6281,3719,0
16577,6281,3719,0
16578,6281,3719,0
16579,6281,3719,0
16580,6281,3719,0
16581,6281,3719,0
16582,6281,3720,1
16583,6280,3720,0
16584,6280,3721,1
16585,6279,3721,0
16586,6279,3721,0
16587,6279,3722,1
16588,6278,3724,2
16589,6276,3725,1
16590,6275,3725,0
16591,6275,3725,0
16592,6275,3725,0
16593,6275,3726,1
16594,6274,3726,0
16595,6274,3726,0
16596,6274,3726,0
16597,6274,3726,0
16598,6274,3726,0
16599,6274,3726,0
16600,6274,3726,0
16601,6274,3726,0
16602,6274,3726,0
16603,6274,3726,0
16604,6274,3726,0
16605,6274,3726,0
16606,6274,3726,0
16607,6274,3726,0
16608,6274,3726,0
16609,6274,3726,0
16610,6274,3726,0
16611,6274,3726,0
16612,6274,3726,0
16613,6274,3726,0
16614,6274,3726,0
16615,6274,3727,1
16616,6273,3727,0
16617,6273,3727,0
16618,6273,3727,0
16619,6273,3727,0
16620,6273,3728,1
16621,6272,3728,0
16622,6272,3728,0
16623,6272,3728,0
16624,6272,3729,1
16625,6271,3729,0
16626,6271,3729,0
16627,6271,3730,1
16628,6270,3730,0
16629,6270,3730,0
16630,6270,3730,0
16631,6270,3730,0
16632,6270,3730,0
16633,6270,3730,0
16634,6270,3731,1
16635,6269,3732,1
16636,6268,3733,1
16637,6267,3734,1
16638,6266,3734,0
16639,6266,3734,0
16640,6266,3734,0
16641,6266,3734,0
16642,6266,3734,0
16643,6266,3734,0
16644,6266,3734,0
16645,6266,3734,0
16646,6266,3734,0
16647,6266,3734,0
16648,6266,3734,0
16649,6266,3734,0
16650,6266,3734,0
16651,6266,3734,0
16652,6266,3734,0
16653,6266,3734,0
16654,6266,3734,0
16655,6266,3734,0
16656,6266,3734,0
16657,6266,3735,1
16658,6265,3735,0
16659,6265,3735,0
16660,6265,3735,0
16661,6265,3735,0
16662,6265,3735,0
16663,6265,3736,1
16664,6264,3737,1
16665,6263,3737,0
16666,6263,3737,0
16667,6263,3737,0
16668,6263,3737,0
16669,6263,3737,0
16670,6263,3737,0
16671,6263,3737,0
16672,6263,3737,0
16673,6263,3738,1
16674,6262,3738,0
16675,6262,3738,0
16676,6262,3738,0
16677,6262,3740,2
16678,6260,3741,1
16679,6259,3741,0
16680,6259,3742,1
16681,6258,3742,0
16682,6258,3742,0
16683,6258,3742,0
16684,6258,3742,0
16685,6258,3743,1
16686,6257,3744,1
16687,6256,3744,0
16688,6256,3744,0
16689,6256,3744,0
16690,6256,3745,1
16691,6255,3745,0
16692,6255,3745,0
16693,6255,3745,0
16694,6255,3745,0
16695,6255,3745,0
16696,6255,3746,1
16697,6254,3746,0
16698,6254,3746,0
16699,6254,3746,0
16700,6254,3746,0
16701,6254,3746,0
16702,6254,3747,1
16703,6253,3747,0
16704,6253,3747,0
16705,6253,3747,0
16706,6253,3747,0
16707,6253,3748,1
16708,6252,3749,1
16709,6251,3749,0
16710,6251,3750,1
16711,6250,3750,0
16712,6250,3751,1
16713,6249,3751,0
16714,6249,3751,0
16715,6249,3751,0
16716,6249,3751,0
16717,6249,3751,0
16718,6249,3751,0
16719,6249,3751,0
16720,6249,3751,0
16721,6249,3752,1
16722,6248,3752,0
16723,6248,3753,1
16724,6247,3753,0
16725,6247,3753,0
16726,6247,3754,1
16727,6246,3755,1
16728,6245,3755,0
16729,6245,3755,0
16730,6245,3756,1
16731,6244,3756,0
16732,6244,3756,0
16733,6244,3756,0
16734,6244,3757,1
16735,6243,3757,0
16736,6243,3757,0
16737,6243,3757,0
16738,6243,3757,0
16739,6243,3757,0
16740,6243,3757,0
16741,6243,3757,0
16742,6243,3758,1
16743,6242,3758,0
16744,6242,3758,0
16745,6242,3758,0
16746,6242,3759,1
16747,6241,3759,0
16748,6241,3759,0
16749,6241,3759,0
16750,6241,3759,0
16751,6241,3759,0
16752,6241,3759,0
16753,6241,3759,0
16754,6241,3759,0
16755,6241,3759,0
16756,6241,3760,1
16757,6240,3761,1
16758,6239,3761,0
16759,6239,3763,2
16760,6237,3764,1
16761,6236,3764,0
16762,6236,3765,1
16763,6235,3765,0
16764,6235,3765,0
16765,6235,3766,1
16766,6234,3767,1
16767,6233,3767,0
16768,6233,3767,0
16769,6233,3767,0
16770,6233,3767,0
16771,6233,3767,0
16772,6233,3767,0
16773,6233,3767,0
16774,6233,3768,1
16775,6232,3769,1
16776,6231,3769,0
16777,6231,3769,0
16778,6231,3769,0
16779,6231,3770,1
16780,6230,3771,1
16781,6229,3771,0
16782,6229,3771,0
16783,6229,3771,0
16784,6229,3771,0
16785,6229,3771,0
16786,6229,3771,0
16787,6229,3772,1
16788,6228,3772,0
16789,6228,3772,0
16790,6228,3772,0
16791,6228,3773,1
16792,6227,3773,0
16793,6227,3773,0
16794,6227,3773,0
16795,6227,3773,0
16796,6227,3773,0
16797,6227,3773,0
16798,6227,3774,1
16799,6226,3774,0
16800,6226,3774,0
16801,6226,3776,2
16802,6224,3776,0
16803,6224,3777,1
16804,6223,3777,0
16805,6223,3778,1
16806,6222,3779,1
16807,6221,3779,0
16808,6221,3779,0
16809,6221,3780,1
16810,6220,3780,0
16811,6220,3780,0
16812,6220,3780,0
16813,6220,3780,0
16814,6220,3780,0
16815,6220,3780,0
16816,6220,3781,1
16817,6219,3782,1
16818,6218,3782,0
16819,6218,3782,0
16820,6218,3782,0
16821,6218,3782,0
16822,6218,3782,0
16823,6218,3782,0
16824,6218,3782,0
16825,6218,3782,0
16826,6218,3782,0
16827,6218,3782,0
16828,6218,3783,1
16829,6217,3783,0
16830,6217,3783,0
16831,6217,3783,0
16832,6217,3784,1
16833,6216,3784,0
16834,6216,3785,1
16835,6215,3785,0
16836,6215,3785,0
16837,6215,3786,1
16838,6214,3788,2
16839,6212,3789,1
16840,6211,3789,0
16841,6211,3789,0
16842,6211,3789,0
16843,6211,3790,1
16844,6210,3791,1
16845,6209,3792,1
16846,6208,3792,0
16847,6208,3792,0
16848,6208,3792,0
16849,6208,3793,1
16850,6207,3793,0
16851,6207,3793,0
16852,6207,3793,0
16853,6207,3793,0
16854,6207,3794,1
16855,6206,3794,0
16856,6206,3794,0
16857,6206,3794,0
16858,6206,3794,0
16859,6206,3795,1
16860,6205,3795,0
16861,6205,3795,0
16862,6205,3795,0
16863,6205,3795,0
16864,6205,3795,0
16865,6205,3796,1
16866,6204,3796,0
16867,6204,3796,0
16868,6204,3796,0
16869,6204,3796,0
16870,6204,3796,0
16871,6204,3796,0
16872,6204,3796,0
16873,6204,3796,0
16874,6204,3796,0
16875,6204,3797,1
16876,6203,3797,0
16877,6203,3798,1
16878,6202,3798,0
16879,6202,3798,0
16880,6202,3798,0
16881,6202,3798,0
16882,6202,3798,0
16883,6202,3800,2
16884,6200,3800,0
16885,6200,3800,0
16886,6200,3800,0
16887,6200,3800,0
16888,6200,3800,0
16889,6200,3800,0
16890,6200,3800,0
16891,6200,3800,0
16892,6200,3801,1
16893,6199,3801,0
16894,6199,3801,0
16895,6199,3801,0
16896,6199,3801,0
16897,6199,3802,1
16898,6198,3802,0
16899,6198,3802,0
16900,6198,3802,0
16901,6198,3802,0
16902,6198,3802,0
16903,6198,3803,1
16904,6197,3804,1
16905,6196,3805,1
16906,6195,3805,0
16907,6195,3805,0
16908,6195,3805,0
16909,6195,3805,0
16910,6195,3805,0
16911,6195,3805,0
16912,6195,3805,0
16913,6195,3805,0
16914,6195,3805,0
16915,6195,3806,1
16916,6194,3806,0
16917,6194,3806,0
16918,6194,3806,0
16919,6194,3806,0
16920,6194,3806,0
16921,6194,3808,2
16922,6192,3809,1
16923,6191,3809,0
16924,6191,3809,0
16925,6191,3809,0
16926,6191,3809,0
16927,6191,3809,0
16928,6191,3809,0
16929,6191,3809,0
16930,6191,3809,0
16931,6191,3809,0
16932,6191,3809,0
16933,6191,3809,0
16934,6191,3809,0
16935,6191,3810,1
16936,6190,3811,1
16937,6189,3812,1
16938,6188,3812,0
16939,6188,3813,1
16940,6187,3813,0
16941,6187,3813,0
16942,6187,3813,0
16943,6187,3813,0
16944,6187,3813,0
16945,6187,3813,0
16946,6187,3813,0
16947,6187,3814,1
16948,6186,3814,0
16949,6186,3814,0
16950,6186,3815,1
16951,6185,3816,1
16952,6184,3817,1
16953,6183,3819,2
16954,6181,3819,0
16955,6181,3819,0
16956,6181,3820,1
16957,6180,3820,0
16958,6180,3820,0
16959,6180,3820,0
16960,6180,3820,0
16961,6180,3821,1
16962,6179,3821,0
16963,6179,3821,0
16964,6179,3821,0
16965,6179,3821,0
16966,6179,3821,0
16967,6179,3822,1
16968,6178,3822,0
16969,6178,3822,0
16970,6178,3822,0
16971,6178,3822,0
16972,6178,3822,0
16973,6178,3823,1
16974,6177,3823,0
16975,6177,3823,0
16976,6177,3824,1
16977,6176,3824,0
16978,6176,3825,1
16979,6175,3825,0
16980,6175,3825,0
16981,6175,3825,0
16982,6175,3825,0
16983,6175,3825,0
16984,6175,3825,0
16985,6175,3825,0
16986,6175,3826,1
16987,6174,3827,1
16988,6173,3827,0
16989,6173,3828,1
16990,6172,3828,0
16991,6172,3828,0
16992,6172,3828,0
16993,6172,3829,1
16994,6171,3829,0
16995,6171,3829,0
16996,6171,3830,1
16997,6170,3830,0
16998,6170,3830,0
16999,6170,3830,0
17000,6170,3830,0
17001,6170,3830,0
17002,6170,3831,1
17003,6169,3831,0
17004,6169,3831,0
17005,6169,3832,1
17006,6168,3832,0
17007,6168,3832,0
17008,6168,3832,0
17009,6168,3832,0
17010,6168,3832,0
17011,6168,3832,0
17012,6168,3832,0
17013,6168,3832,0
17014,6168,3833,1
17015,6167,3834,1
17016,6166,3834,0
17017,6166,3834,0
17018,6166,3834,0
17019,6166,3834,0
17020,6166,3835,1
17021,6165,3835,0
17022,6165,3835,0
17023,6165,3835,0
17024,6165,3837,2
17025,6163,3837,0
17026,6163,3837,0
17027,6163,3837,0
17028,6163,3838,1
17029,6162,3838,0
17030,6162,3838,0
17031,6162,3838,0
17032,6162,3838,0
17033,6162,3838,0
17034,6162,3838,0
17035,6162,3838,0
17036,6162,3838,0
17037,6162,3838,0
17038,6162,3838,0
17039,6162,3838,0
17040,6162,3838,0
17041,6162,3838,0
17042,6162,3838,0
17043,6162,3838,0
17044,6162,3838,0
17045,6162,3838,0
17046,6162,3838,0
17047,6162,3838,0
17048,6162,3838,0
17049,6162,3838,0
17050,6162,3838,0
17051,6162,3838,0
17052,6162,3838,0
17053,6162,3838,0
17054,6162,3838,0
17055,6162,3838,0
17056,6162,3838,0
17057,6162,3838,0
17058,6162,3839,1
17059,6161,3839,0
17060,6161,3840,1
17061,6160,3840,0
17062,6160,3840,0
17063,6160,3842,2
17064,6158,3843,1
17065,6157,3843,0
17066,6157,3843,0
17067,6157,3843,0
17068,6157,3843,0
17069,6157,3843,0
17070,6157,3844,1
17071,6156,3845,1
17072,6155,3845,0
17073,6155,3847,2
17074,6153,3847,0
17075,6153,3847,0
17076,6153,3847,0
17077,6153,3847,0
17078,6153,3849,2
17079,6151,3849,0
17080,6151,3851,2
17081,6149,3851,0
17082,6149,3853,2
17083,6147,3853,0
17084,6147,3853,0
17085,6147,3853,0
17086,6147,3853,0
17087,6147,3853,0
17088,6147,3853,0
17089,6147,3853,0
17090,6147,3853,0
17091,6147,3853,0
17092,6147,3853,0
17093,6147,3854,1
17094,6146,3854,0
17095,6146,3855,1
17096,6145,3855,0
17097,6145,3855,0
17098,6145,3855,0
17099,6145,3855,0
17100,6145,3856,1
17101,6144,3856,0
17102,6144,3857,1
17103,6143,3857,0
17104,6143,3857,0
17105,6143,3857,0
17106,6143,3857,0
17107,6143,3858,1
17108,6142,3858,0
17109,6142,3859,1
17110,6141,3859,0
17111,6141,3859,0
17112,6141,3859,0
17113,6141,3859,0
17114,6141,3859,0
17115,6141,3859,0
17116,6141,3860,1
17117,6140,3860,0
17118,6140,3861,1
17119,6139,3862,1
17120,6138,3862,0
17121,6138,3862,0
17122,6138,3863,1
17123,6137,3863,0
17124,6137,3863,0
17125,6137,3863,0
17126,6137,3863,0
17127,6137,3863,0
17128,6137,3863,0
17129,6137,3863,0
17130,6137,3863,0
17131,6137,3863,0
17132,6137,3863,0
17133,6137,3863,0
17134,6137,3863,0
17135,6137,3864,1
17136,6136,3865,1
17137,6135,3865,0
17138,6135,3865,0
17139,6135,3866,1
17140,6134,3866,0
17141,6134,3866,0
17142,6134,3866,0
17143,6134,3868,2
17144,6132,3869,1
17145,6131,3869,0
17146,6131,3869,0
17147,6131,3869,0
17148,6131,3870,1
17149,6130,3870,0
17150,6130,3871,1
17151,6129,3871,0
17152,6129,3872,1
17153,6128,3872,0
17154,6128,3872,0
17155,6128,3873,1
17156,6127,3873,0
17157,6127,3873,0
17158,6127,3873,0
17159,6127,3873,0
17160,6127,3873,0
17161,6127,3873,0
17162,6127,3873,0
17163,6127,3873,0
17164,6127,3873,0
17165,6127,3873,0
17166,6127,3873,0
17167,6127,3874,1
17168,6126,3874,0
17169,6126,3874,0
17170,6126,3876,2
17171,6124,3877,1
17172,6123,3877,0
17173,6123,3877,0
17174,6123,3878,1
17175,6122,3879,1
17176,6121,3879,0
17177,6121,3879,0
17178,6121,3879,0
17179,6121,3879,0
17180,6121,3879,0
17181,6121,3879,0
17182,6121,3879,0
17183,6121,3879,0
17184,6121,3879,0
17185,6121,3879,0
17186,6121,3879,0
17187,6121,3879,0
17188,6121,3879,0
17189,6121,3879,0
17190,6121,3879,0
17191,6121,3879,0
17192,6121,3879,0
17193,6121,3879,0
17194,6121,3879,0
17195,6121,3879,0
17196,6121,3879,0
17197,6121,3880,1
17198,6120,3880,0
17199,6120,3880,0
17200,6120,3881,1
17201,6119,3881,0
17202,6119,3881,0
17203,6119,3882,1
17204,6118,3882,0
17205,6118,3883,1
17206,6117,3883,0
17207,6117,3883,0
17208,6117,3883,0
17209,6117,3883,0
17210,6117,3884,1
17211,6116,3885,1
17212,6115,3885,0
17213,6115,3887,2
17214,6113,3887,0
17215,6113,3887,0
17216,6113,3887,0
17217,6113,3887,0
17218,6113,3887,0
17219,6113,3888,1
17220,6112,3888,0
17221,6112,3888,0
17222,6112,3888,0
17223,6112,3888,0
17224,6112,3890,2
17225,6110,3890,0
17226,6110,3891,1
17227,6109,3892,1
17228,6108,3892,0
17229,6108,3892,0
17230,6108,3892,0
17231,6108,3892,0
17232,6108,3893,1
17233,6107,3893,0
17234,6107,3895,2
17235,6105,3895,0
17236,6105,3895,0
17237,6105,3895,0
17238,6105,3896,1
17239,6104,3896,0
17240,6104,3896,0
17241,6104,3896,0
17242,6104,3896,0
17243,6104,3896,0
17244,6104,3896,0
17245,6104,3896,0
17246,6104,3896,0
17247,6104,3896,0
17248,6104,3896,0
17249,6104,3896,0
17250,6104,3896,0
17251,6104,3897,1
17252,6103,3897,0
17253,6103,3897,0
17254,6103,3897,0
17255,6103,3899,2
17256,6101,3899,0
17257,6101,3899,0
17258,6101,3899,0
17259,6101,3900,1
17260,6100,3900,0
17261,6100,3901,1
17262,6099,3902,1
17263,6098,3902,0
17264,6098,3903,1
17265,6097,3903,0
17266,6097,3903,0
17267,6097,3904,1
17268,6096,3904,0
17269,6096,3904,0
17270,6096,3906,2
17271,6094,3907,1
17272,6093,3907,0
17273,6093,3907,0
17274,6093,3907,0
17275,6093,3907,0
17276,6093,3907,0
17277,6093,3907,0
17278,6093,3907,0
17279,6093,3907,0
17280,6093,3907,0
17281,6093,3907,0
17282,6093,3908,1
17283,6092,3908,0
17284,6092,3908,0
17285,6092,3909,1
17286,6091,3909,0
17287,6091,3909,0
17288,6091,3909,0
17289,6091,3909,0
17290,6091,3910,1
17291,6090,3910,0
17292,6090,3910,0
17293,6090,3911,1
17294,6089,3911,0
17295,6089,3911,0
17296,6089,3911,0
17297,6089,3912,1
17298,6088,3913,1
17299,6087,3913,0
17300,6087,3913,0
17301,6087,3913,0
17302,6087,3913,0
17303,6087,3913,0
17304,6087,3913,0
17305,6087,3913,0
17306,6087,3913,0
17307,6087,3914,1
17308,6086,3914,0
17309,6086,3914,0
17310,6086,3914,0
17311,6086,3914,0
17312,6086,3915,1
17313,6085,3915,0
17314,6085,3915,0
17315,6085,3915,0
17316,6085,3916,1
17317,6084,3917,1
17318,6083,3917,0
17319,6083,3917,0
17320,6083,3917,0
17321,6083,3917,0
17322,6083,3917,0
17323,6083,3918,1
17324,6082,3918,0
17325,6082,3918,0
17326,6082,3918,0
17327,6082,3919,1
17328,6081,3919,0
17329,6081,3919,0
17330,6081,3920,1
17331,6080,3920,0
17332,6080,3920,0
17333,6080,3921,1
17334,6079,3922,1
17335,6078,3922,0
17336,6078,3923,1
17337,6077,3924,1
17338,6076,3924,0
17339,6076,3926,2
17340,6074,3927,1
17341,6073,3927,0
17342,6073,3927,0
17343,6073,3927,0
17344,6073,3927,0
17345,6073,3927,0
17346,6073,3927,0
17347,6073,3927,0
17348,6073,3927,0
17349,6073,3927,0
17350,6073,3927,0
17351,6073,3927,0
17352,6073,3927,0
17353,6073,3927,0
17354,6073,3927,0
17355,6073,3927,0
17356,6073,3927,0
17357,6073,3928,1
17358,6072,3929,1
17359,6071,3929,0
17360,6071,3929,0
17361,6071,3929,0
17362,6071,3929,0
17363,6071,3929,0
17364,6071,3929,0
17365,6071,3929,0
17366,6071,3929,0
17367,6071,3929,0
17368,6071,3929,0
17369,6071,3929,0
17370,6071,3929,0
17371,6071,3929,0
17372,6071,3930,1
17373,6070,3930,0
17374,6070,3930,0
17375,6070,3930,0
17376,6070,3930,0
17377,6070,3930,0
17378,6070,3930,0
17379,6070,3931,1
17380,6069,3932,1
17381,6068,3933,1
17382,6067,3933,0
17383,6067,3933,0
17384,6067,3933,0
17385,6067,3933,0
17386,6067,3933,0
17387,6067,3934,1
17388,6066,3934,0
17389,6066,3934,0
17390,6066,3934,0
17391,6066,3935,1
17392,6065,3936,1
17393,6064,3936,0
17394,6064,3937,1
17395,6063,3937,0
17396,6063,3937,0
17397,6063,3938,1
17398,6062,3938,0
17399,6062,3938,0
17400,6062,3938,0
17401,6062,3939,1
17402,6061,3940,1
17403,6060,3940,0
17404,6060,3941,1
17405,6059,3941,0
17406,6059,3941,0
17407,6059,3942,1
17408,6058,3942,0
17409,6058,3942,0
17410,6058,3942,0
17411,6058,3942,0
17412,6058,3943,1
17413,6057,3943,0
17414,6057,3943,0
17415,6057,3944,1
17416,6056,3944,0
17417,6056,3945,1
17418,6055,3945,0
17419,6055,3945,0
17420,6055,3945,0
17421,6055,3945,0
17422,6055,3947,2
17423,6053,3947,0
17424,6053,3947,0
17425,6053,3947,0
17426,6053,3947,0
17427,6053,3947,0
17428,6053,3947,0
17429,6053,3947,0
17430,6053,3947,0
17431,6053,3948,1
17432,6052,3949,1
17433,6051,3949,0
17434,6051,3949,0
17435,6051,3949,0
17436,6051,3949,0
17437,6051,3949,0
17438,6051,3949,0
17439,6051,3949,0
17440,6051,3949,0
17441,6051,3949,0
17442,6051,3950,1
17443,6050,3950,0
17444,6050,3950,0
17445,6050,3950,0
17446,6050,3950,0
17447,6050,3950,0
17448,6050,3950,0
17449,6050,3950,0
17450,6050,3950,0
17451,6050,3952,2
17452,6048,3953,1
17453,6047,3953,0
17454,6047,3953,0
17455,6047,3953,0
17456,6047,3953,0
17457,6047,3953,0
17458,6047,3955,2
17459,6045,3955,0
17460,6045,3955,0
17461,6045,3956,1
17462,6044,3956,0
17463,6044,3956,0
17464,6044,3956,0
17465,6044,3958,2
17466,6042,3958,0
17467,6042,3960,2
17468,6040,3960,0
17469,6040,3961,1
17470,6039,3961,0
17471,6039,3962,1
17472,6038,3962,0
17473,6038,3962,0
17474,6038,3962,0
17475,6038,3962,0
