mutant,killedbynt
2005,0
1046,4
8056,3
8972,4
1579,2
3494,4
5325,2
382,2
1503,2
4484,7
8946,7
9096,0
156,1
7489,0
4262,1
8995,5
2246,1
4753,2
519,0
2918,6
3243,3
28,1
5502,4
9175,0
5070,5
3377,3
2825,1
1789,1
9272,5
8364,0
1564,2
6625,3
4213,1
7044,1
751,4
4318,5
4511,1
5601,0
5195,2
1688,6
758,2
1735,0
6274,6
3777,3
6059,0
3439,4
6634,3
8288,5
5326,2
7667,4
54,3
7470,0
9988,4
4874,0
7991,4
8998,5
4040,0
5404,10
5985,3
2136,1
3064,0
9309,3
5488,2
9380,3
4492,0
762,2
4117,6
4315,3
2370,6
1244,4
4015,4
3639,2
3701,5
9106,5
695,1
8207,1
3767,4
870,0
590,0
4063,5
4441,2
618,2
960,5
4179,0
8650,6
8862,4
4345,0
3070,4
4120,1
5106,1
9123,6
8906,5
6745,1
2425,1
6104,5
8403,1
6544,0
3695,0
6214,1
8689,2
6632,2
8499,2
4537,5
3683,3
4411,0
4284,2
9399,5
2357,0
4341,5
7849,2
8488,2
1432,3
4791,1
24,3
4840,7
3932,5
4080,2
8901,1
9423,6
2581,0
3491,4
1124,3
3387,2
5850,4
1711,5
251,2
1039,2
6227,4
4531,1
1199,4
2704,5
1875,3
1282,1
4067,2
9511,3
6885,2
4113,3
2128,0
3453,2
1394,8
7742,2
1991,1
2812,0
5095,4
5109,4
4703,1
8955,6
5308,5
8086,1
6198,1
4592,3
2548,6
1106,1
2759,2
4071,1
3046,4
6039,0
6458,1
7472,7
7209,0
1809,2
4324,1
8772,4
3295,9
4058,2
9737,6
410,5
2532,6
2720,4
13,3
8973,2
2545,1
9515,1
523,1
6357,3
959,1
1005,2
2263,4
973,4
9242,0
6118,4
403,3
7311,1
4726,2
3149,6
5360,5
8131,1
725,5
9657,6
5668,4
8553,4
6195,2
4682,4
2228,4
7013,2
4745,5
5150,6
4620,2
4070,2
1235,6
8878,4
5498,1
107,3
7102,5
8886,3
4123,7
8463,7
8600,1
8261,3
3277,3
8986,3
6294,4
4494,2
5612,2
5636,3
7014,3
6364,2
7347,3
3958,2
3431,1
9152,1
8750,4
5565,7
5862,2
7777,1
1802,3
9723,5
7002,3
4899,2
2008,4
9686,1
5232,2
9081,5
6204,1
5487,2
1706,1
1864,0
7184,1
3015,5
6153,1
6701,2
4200,3
3487,3
9519,6
2899,2
2416,1
3444,3
9528,0
9846,1
676,2
7074,1
510,6
9796,2
6466,1
2,6
8736,3
278,4
2310,9
4481,1
5631,1
8535,3
1716,2
6888,4
8490,2
8511,5
752,1
419,2
3567,0
8149,2
5796,3
5083,0
7837,2
8932,1
5078,3
1598,3
3513,0
1937,2
8959,3
3508,4
330,1
1128,0
9562,0
67,3
2209,5
9429,7
7388,3
1258,1
8010,3
9586,3
3616,0
2422,6
2655,1
1649,2
8643,2
9073,3
5971,1
5122,3
3406,0
2102,3
8780,1
2832,0
9441,2
172,2
2879,2
9039,1
3685,2
7093,3
3844,1
8295,5
2448,0
8412,6
9882,1
2652,1
4827,4
5410,2
7980,7
7543,3
1212,2
7289,1
8930,2
625,0
1676,3
1825,1
2281,3
388,1
786,2
9058,4
1529,2
4267,1
2274,6
2338,7
6512,1
1577,0
9739,3
9476,0
1880,4
7677,0
9639,2
2486,4
9362,0
3865,3
5901,2
6028,4
446,2
613,3
8054,8
159,6
8655,0
2239,4
8843,0
6199,3
7546,6
4251,6
2432,2
1027,4
2992,1
4330,5
5706,9
9579,3
4804,5
2038,2
293,2
3509,3
7475,1
722,1
1941,0
2841,4
7965,2
6728,2
9512,5
6826,4
7526,1
1752,7
2285,7
3741,3
5217,1
2906,1
262,2
8172,3
2345,2
2902,1
55,1
7727,2
1906,0
3686,2
647,4
1002,3
1390,0
4739,0
8654,1
2446,6
9906,3
7178,2
8155,0
1104,1
7416,0
9093,6
511,5
1166,6
2326,3
9532,1
3719,1
5721,1
5893,2
3105,5
5789,0
9063,5
8130,4
6289,2
3542,0
1210,0
1422,7
3341,1
3058,3
8840,1
1397,1
7318,3
5353,1
7334,0
3043,5
6715,2
8371,3
2498,3
7860,1
2428,0
9002,2
7483,0
5208,11
1219,1
1797,1
3085,0
8837,0
929,6
6266,2
4461,1
3167,0
5251,5
1668,2
840,3
7726,0
9233,5
2776,5
8786,3
8445,2
3981,1
2105,2
1309,2
4701,0
8593,1
1528,1
1963,2
2633,6
5592,4
8256,4
134,0
1114,0
2484,4
3161,4
456,3
7300,0
4306,5
8530,0
3880,3
7343,1
2417,2
8389,1
7655,3
9221,7
1426,4
6409,1
539,0
451,8
8831,2
7332,1
1093,6
3611,1
6954,6
6723,2
9994,2
57,3
6937,5
3659,4
7735,4
4375,2
7426,2
5828,1
2924,0
2000,1
5520,1
9199,3
3561,3
3067,1
8441,1
3334,0
2293,1
3789,4
6976,4
4152,0
7081,0
979,0
7939,1
9997,1
6080,1
6166,5
243,2
9465,3
715,3
8347,5
8779,3
8311,0
2650,4
7217,4
1252,3
9134,2
3245,4
1311,0
6138,4
5517,4
7748,0
996,2
3317,0
4087,0
8996,6
2118,4
5942,2
8395,2
4821,2
5440,1
8729,3
5525,2
2381,3
5754,0
5278,2
8847,4
5871,0
4047,1
8885,0
458,4
992,2
5049,2
3065,2
9620,2
1398,2
4902,3
7441,4
6052,2
6087,0
2826,3
4520,5
6478,6
1543,3
8501,4
1659,3
4733,3
4228,3
6546,0
4732,0
9820,1
4935,7
4844,2
6529,2
5242,3
6483,2
7001,5
9524,5
3486,3
1438,0
7143,2
2658,4
72,1
4033,4
6475,1
4418,2
2953,0
4842,4
9122,1
3778,1
9259,3
5043,1
4688,0
1549,3
5797,7
7683,0
4815,1
5783,4
1328,0
3122,3
4554,0
2201,1
9999,1
1030,3
8620,3
5148,0
7758,3
7326,4
8411,1
5252,1
2671,0
7660,0
7423,4
941,2
1147,0
6877,1
332,0
6335,4
3797,4
4391,2
8672,1
9907,0
8221,4
2673,5
190,0
6081,4
9265,1
4961,3
3856,4
3357,6
3016,2
8225,5
4093,1
914,2
3157,4
4945,2
39,1
9599,1
3990,1
7979,3
6013,1
5305,2
4206,4
7424,0
395,0
471,0
416,2
2601,0
7828,2
1786,3
5054,4
3805,0
4377,1
6858,5
9772,1
5947,4
8696,4
1214,3
6074,5
5719,1
622,0
4428,2
8588,6
7762,0
2634,2
2346,5
1463,7
3846,4
5113,1
8192,2
3942,5
812,1
6240,0
9317,3
1480,2
1532,6
1708,6
4034,8
5960,0
6281,3
7420,4
9128,2
2982,2
2256,3
1319,0
7398,6
3852,0
6093,2
866,5
1119,0
9088,1
4702,3
7730,0
4691,3
1805,0
9729,3
3103,5
6496,7
8832,2
7476,3
1793,0
6355,2
1940,2
6908,5
8533,3
7255,2
853,4
1318,2
1182,2
2141,0
2861,2
8498,1
7466,1
3469,4
8921,1
8737,1
4586,3
5704,5
6501,3
3291,2
3735,0
5194,2
5286,4
1065,2
6279,0
86,3
787,1
6700,3
8418,0
2082,1
5089,3
402,3
1375,1
7223,2
9050,3
8029,2
5513,1
1474,0
4422,1
3960,0
5059,2
4166,2
5933,5
4538,2
8024,9
8365,0
8505,2
8719,2
266,5
2350,1
8892,3
7324,1
942,1
9289,7
6735,9
2368,5
9040,2
4595,1
5548,0
6968,1
7951,1
7254,2
7602,3
4991,7
1467,1
2684,1
4503,0
6356,0
5784,3
4024,2
3134,0
9071,5
9677,1
1296,2
1685,0
6020,0
1241,3
348,0
2044,5
2320,5
4196,2
4230,4
4265,3
8937,6
1395,6
3738,0
3691,0
5166,1
7843,0
9862,1
9048,2
1154,1
623,1
1049,0
6830,2
4446,4
5717,1
9671,8
6831,3
1140,0
1136,3
9724,1
6328,1
154,2
8721,7
9025,2
5505,0
4619,4
3930,4
4758,7
526,6
4436,1
5551,2
80,3
462,1
4901,1
7130,2
1992,2
5953,2
8370,4
3654,4
8000,0
6129,0
1858,5
3834,2
9915,0
7734,1
6951,6
5178,7
1705,0
9176,6
9097,2
5800,0
5812,2
3322,3
318,0
6558,0
2085,4
4049,5
6221,0
5192,1
157,4
6881,1
2232,0
7528,0
4807,5
4872,0
5357,4
6304,3
9886,4
9357,3
9853,4
8963,1
5437,0
4646,1
7167,4
3647,0
7465,7
8558,4
3176,0
8813,2
3361,0
7779,0
1402,2
3224,2
6372,5
8212,1
1959,0
2087,1
3501,2
7265,1
9696,2
5661,2
3112,0
8613,0
7275,5
1745,1
3788,5
7591,4
2319,3
3535,0
1760,1
1928,1
7071,3
8479,6
4859,4
5468,0
5722,1
5664,0
789,5
889,3
1387,1
3495,3
3983,1
3764,0
8397,0
3919,5
4271,2
9287,1
1100,0
5641,2
594,1
5030,3
2029,0
2225,5
8635,5
6472,2
1666,2
3365,2
2305,1
7646,3
2538,0
3398,1
5279,2
317,4
6617,4
845,3
9797,3
5642,5
3456,0
8571,3
235,3
3101,0
9236,4
5995,1
2485,3
7342,1
815,6
3397,7
8121,0
8819,2
1653,1
2572,3
8671,7
2130,3
3523,2
397,1
1679,3
8019,5
3497,1
4359,4
380,5
8353,0
5945,4
8977,4
586,3
7296,1
1664,2
8952,2
5598,1
6479,0
6197,3
1934,2
6571,3
710,1
4234,3
3017,4
2240,1
2423,3
6803,4
5380,1
5921,0
3779,1
1589,5
9758,1
2792,6
3033,2
2863,4
8152,5
387,4
3249,4
9247,5
4349,1
4369,3
4941,2
3871,1
2394,3
8088,4
8774,1
9101,4
9651,5
9646,3
469,1
3192,3
1272,1
8615,2
4115,1
5567,1
4261,2
9585,1
799,1
6722,4
9507,0
9389,3
2520,4
8039,3
9848,2
6947,1
4286,0
6725,0
9379,5
3881,3
8893,7
6334,0
6121,7
3987,2
3934,4
774,0
2839,4
5972,4
8016,3
9787,1
944,1
2641,7
2054,1
2643,5
6637,2
8245,1
1895,5
9659,1
934,3
1516,3
6427,4
5216,0
3180,5
391,1
4948,0
6969,0
2265,0
818,3
692,3
6806,1
7128,2
6172,3
5542,10
2535,3
3618,2
4904,0
1574,3
1120,3
4201,0
3526,1
9795,3
6490,2
6285,0
9703,5
2844,5
2197,5
8898,3
1700,2
6906,1
7636,3
5984,2
8378,1
2454,0
495,0
7331,1
7384,0
1391,0
2019,1
2451,1
4975,3
8681,0
2351,5
2146,5
3831,7
7353,3
2329,0
6150,3
6568,1
7679,5
513,2
1910,2
4681,0
7868,4
3724,3
7559,0
4292,6
4718,0
5310,2
268,2
2494,2
7721,0
8442,1
9388,0
4274,2
1217,1
2047,10
717,1
7336,0
5028,2
7413,2
9712,3
7121,1
5061,0
9153,3
828,4
7895,1
4735,2
6399,6
4301,0
6165,2
3599,0
3219,0
7245,0
4675,1
8402,1
9238,2
9462,1
8508,2
7179,0
3595,2
4385,2
7816,4
3169,2
5138,0
2185,2
1025,4
6857,1
3478,0
8414,7
2789,1
3051,6
726,4
3873,1
2732,1
9588,0
3320,2
2117,8
610,0
3196,1
8640,6
4383,5
909,1
8097,3
7518,9
356,1
6594,1
195,3
2680,2
9290,4
4672,4
5087,4
4738,4
7938,5
7782,3
6287,3
5537,0
502,4
5031,1
9078,5
7513,1
2646,2
6592,4
7381,3
3722,2
1770,2
3450,5
2991,0
2076,7
8876,2
2865,3
4189,1
3083,3
4866,3
3870,0
5288,4
5591,2
2462,2
334,2
3303,4
7433,4
3718,1
4536,5
4459,4
9138,5
302,2
76,0
2954,1
3807,3
9785,2
8700,3
517,2
389,3
2840,1
8666,2
485,0
931,9
4379,3
3692,4
5940,0
3898,0
7768,0
5044,4
1116,2
3704,5
7439,2
5319,2
950,1
4005,5
8764,3
4398,1
8564,0
5042,3
3294,3
6677,6
614,0
1979,1
7220,3
8410,2
1592,2
693,3
9481,2
4759,0
4953,1
1893,1
2511,2
3094,0
8743,0
706,0
9604,0
8053,0
6038,1
5131,5
9310,4
6034,5
5226,0
8728,7
7884,0
4729,0
3693,3
325,8
3575,1
9100,6
2933,5
750,5
9681,2
8630,1
4868,5
855,4
4846,0
612,1
2328,2
6232,2
893,0
4304,3
3689,3
2309,6
1022,5
7801,2
9932,0
1249,3
1498,0
285,0
7576,1
987,1
4483,2
2645,0
109,0
33,2
3403,2
4215,1
8098,1
8248,1
5370,0
4525,6
5385,2
2829,0
3342,6
6973,0
6139,2
5898,2
7941,1
6804,1
4360,1
3511,2
7205,0
8315,1
2188,3
8801,0
2461,6
7361,7
8026,0
2379,0
7925,2
9929,0
4769,1
9931,2
667,1
746,1
2315,2
1822,0
7522,4
3093,1
3584,4
3525,4
9561,1
7082,3
4155,0
630,5
3816,1
3155,0
6159,2
7382,1
4858,0
6314,3
6191,5
846,1
7666,1
3371,2
7248,3
8215,2
9164,0
1585,4
1744,4
6676,0
6193,5
7264,0
4392,0
4502,1
9203,1
9451,4
4910,5
1172,2
9336,0
8850,2
697,0
441,0
1726,1
9924,3
7989,1
252,0
1918,5
9965,2
3257,4
7274,1
5732,3
1978,0
9523,6
6319,2
8307,0
6169,0
4746,3
3866,3
379,2
7516,2
6045,3
8449,1
4229,5
5371,0
2092,0
1548,3
8114,3
6640,4
4445,1
4567,2
4140,2
1362,0
69,2
5114,3
9692,1
4160,1
384,0
9004,0
7757,4
5970,5
9927,0
6316,2
1455,4
3429,2
6961,0
8350,1
4754,6
5824,0
4649,1
9698,2
7041,2
3229,3
888,1
7900,0
3120,2
4142,1
7293,5
4495,1
7226,6
9602,0
4352,2
4795,1
401,4
5518,0
6764,1
4194,0
5524,4
4809,5
1423,2
9742,5
1769,0
863,3
733,4
9936,0
971,5
6384,5
377,0
8133,0
3853,1
2458,4
8200,6
5035,1
2074,3
4921,2
1293,3
4602,1
9284,2
6124,2
8653,2
8834,1
5961,3
2582,0
4608,4
9533,3
9665,3
4498,0
8938,2
9045,2
4838,2
8552,0
1573,5
766,1
1495,4
4632,1
4029,3
3111,0
8040,3
1768,0
5011,3
656,0
6548,4
8274,2
7834,5
7967,6
6149,3
1860,2
1057,2
162,0
7329,1
6264,5
2075,3
7609,3
7848,1
2628,1
1068,0
1698,2
4432,0
5609,0
8803,0
2288,0
559,1
8980,6
9455,0
171,2
224,2
1663,1
2618,0
7972,0
9375,6
8458,5
1094,1
669,1
6242,0
8472,2
2331,3
8752,6
2838,1
3583,3
9754,2
7191,3
3423,0
1315,2
6239,0
2132,2
5736,1
5863,1
5874,4
484,2
7369,2
9546,2
946,2
7454,0
2341,1
4084,1
2574,3
8342,0
3858,5
8950,0
9970,2
9254,2
2636,0
68,0
4848,7
8706,3
4640,2
6078,7
4577,1
9464,0
7632,3
7092,4
5088,1
5420,1
4655,1
5152,1
4673,0
1883,2
7038,6
267,0
1385,3
3426,4
7592,1
7626,6
5964,0
9007,3
5948,2
1831,5
4162,7
1988,1
1231,0
6716,1
2822,0
5362,0
100,2
1792,6
7473,3
1902,3
8936,2
1717,4
6564,1
9937,2
825,1
4486,6
288,3
3175,6
8888,0
9577,0
3044,0
4235,5
2551,5
2621,4
5560,0
4133,2
6741,2
7233,4
9727,8
4464,2
1625,0
4645,3
9640,1
1245,1
4642,2
6058,1
6631,2
631,2
6113,5
352,3
2160,3
3790,3
9370,4
9625,2
4460,5
9240,5
6,2
9564,5
814,4
5857,0
9224,0
7157,1
4501,4
5495,0
6606,2
3114,1
6424,0
4819,5
5530,1
9016,1
5579,0
3347,6
8738,0
7975,3
632,1
1694,1
5516,2
5738,4
5943,8
2525,0
5645,3
7257,0
9912,1
3441,1
603,0
2997,4
6175,2
6851,2
9297,4
6117,0
5190,0
2522,0
9450,3
1334,2
2271,3
8619,0
3967,2
4516,0
9900,3
5773,2
7700,2
208,1
5969,2
3652,0
7822,5
4462,5
6545,3
1475,0
7755,6
1262,2
8012,0
4266,2
1292,0
7368,0
7887,6
8308,0
2695,3
7291,3
5790,1
5926,2
8732,3
5697,5
2283,0
7282,2
8001,7
2039,4
2767,0
2958,2
7789,0
400,0
8514,3
2398,5
9760,4
2604,4
567,2
2223,4
2470,0
3996,6
8646,6
6718,1
3752,0
7764,6
1055,2
3379,2
8209,1
794,3
8761,3
9468,1
9993,1
1430,1
1401,1
2012,1
5438,2
3746,2
7319,3
9269,1
5536,0
7796,3
6679,1
1640,1
5001,0
5116,4
4811,2
4031,3
5956,3
6203,0
1837,1
1986,5
8290,2
5899,3
2889,1
280,1
1924,3
488,7
187,0
6213,1
7717,2
4254,0
7354,1
8326,1
8242,3
8826,1
5456,0
7182,4
6489,1
9409,4
7644,2
7961,3
7844,2
5909,4
6766,1
8013,6
975,2
553,6
82,0
3031,1
7008,3
7857,2
3035,0
6809,2
6142,2
7673,2
3258,3
7650,1
2835,0
1043,1
41,0
5014,2
7285,2
3862,2
3922,3
2827,0
9870,0
997,1
8943,8
8426,2
3480,5
7565,3
1291,0
5183,3
245,2
841,2
2750,2
4830,0
8450,0
7198,6
8052,5
6649,2
4106,3
9877,4
6100,0
5508,0
1550,4
1967,2
2059,4
3900,2
4153,5
6514,0
619,2
7760,2
7494,0
5689,4
2096,1
7358,1
9303,4
4270,0
1275,1
1072,2
4883,2
9244,4
732,0
8203,1
9395,0
3090,4
7284,6
4773,3
7199,3
4743,2
728,2
3664,4
5681,2
6609,3
4477,1
5092,0
9110,1
9214,4
699,4
9829,1
2242,2
4163,8
4776,5
9076,1
7268,1
8232,5
7803,0
9356,0
9349,5
7048,4
5686,2
6916,3
5745,2
89,7
571,1
9851,4
3635,4
7897,0
3923,6
957,4
2596,5
810,2
5163,2
4644,0
5119,3
1386,1
4865,0
1772,2
4218,2
8237,0
6964,1
3072,5
735,2
3601,2
7104,0
6777,0
6049,1
2330,5
5752,1
6064,1
2916,0
5285,0
9421,4
5777,0
3201,1
9649,1
654,4
5366,0
2204,2
6002,3
547,1
5382,2
6134,1
4210,1
5476,2
1087,8
4792,3
8913,3
3623,6
1715,1
182,3
3733,0
432,6
1099,3
336,1
7614,5
4465,2
9304,4
1221,4
5823,1
418,6
5128,3
4668,6
2099,3
7842,3
1427,4
5282,2
2890,3
5400,3
8119,1
3540,0
4310,2
326,1
1912,0
4255,1
2926,0
4333,3
8390,0
8931,3
6376,6
2251,3
364,2
2110,0
3619,3
9427,0
8551,0
1264,7
3824,4
8160,2
5559,1
4175,2
5526,1
1820,4
1755,6
1629,1
1345,2
7177,1
8431,4
6455,3
3743,1
5245,4
886,6
8335,0
1322,3
2853,1
7136,6
4426,3
1771,1
9962,0
359,4
2577,2
4496,1
4625,1
4705,4
2859,5
4709,3
6710,1
9762,1
160,1
6184,1
1539,4
1612,5
9378,1
4828,4
6818,2
3275,0
5058,3
7506,1
1392,4
4591,3
8683,4
6680,1
3154,1
8391,4
9678,3
1729,0
1667,0
7536,3
4713,0
7606,2
6215,5
9565,1
8602,4
1489,1
5343,1
6841,2
8251,3
9027,5
5963,1
3323,1
2457,2
7926,0
4570,0
2017,2
7985,4
2365,0
96,3
9479,7
5276,5
8432,6
679,3
5529,3
6828,1
9680,4
1364,8
3271,0
5223,3
3836,3
7716,0
2542,1
6379,4
4887,4
537,1
2168,6
1223,0
2943,3
219,0
6188,3
3372,1
5004,1
1800,5
7563,3
9590,0
644,0
8718,2
9493,3
3566,4
8301,1
6047,0
833,3
3524,1
5660,1
5623,3
9342,1
8532,4
126,2
5877,2
5894,0
7374,1
7932,5
491,1
6846,8
3868,1
6790,4
3725,1
1888,0
2715,2
7769,2
5406,0
3050,2
4268,4
6469,2
3030,0
4467,4
6711,2
7196,8
9898,2
9387,4
3753,1
3238,5
6732,2
5354,1
2183,1
2192,2
7839,4
6737,0
7043,3
1064,5
5532,2
5514,2
3185,0
5442,4
1834,1
2088,1
4493,5
9266,5
7471,4
8466,1
9136,1
3645,6
2770,0
8344,1
6611,4
5213,3
6844,2
7600,11
5633,1
5224,1
6608,0
4076,3
2372,1
5769,3
3340,1
6655,0
9471,1
7832,8
4561,1
4589,0
5831,0
8686,5
7086,0
8799,3
9232,0
9503,2
9779,2
9140,0
2952,0
2591,1
2936,4
9271,0
3734,2
7218,1
8742,7
8406,1
8007,1
1569,4
8487,2
6298,3
6579,4
381,1
7866,4
7818,0
5132,4
1636,2
3001,4
8668,2
937,5
5449,6
6569,1
3515,1
7206,5
3467,6
2396,2
2794,1
5655,3
3781,1
3822,1
4490,5
5957,0
7106,0
7247,2
5480,1
7333,5
6879,3
3415,2
8105,6
1238,3
2960,3
4552,2
2290,6
9527,0
830,2
5287,2
8132,2
3859,2
198,1
6622,2
6699,1
8859,2
6277,0
6987,0
1305,5
2445,0
7005,5
17,6
597,7
8657,3
3533,6
7097,0
7663,3
920,0
6854,1
240,0
1265,4
3348,0
5902,0
579,2
6085,4
1108,3
6869,1
1863,3
4202,2
2104,0
4022,1
1553,0
5550,1
7686,5
234,0
8286,0
6262,0
8020,5
9132,0
4085,1
4987,3
9540,1
9345,4
32,0
5341,4
4581,1
8941,2
8903,1
7548,2
6586,0
6230,3
52,3
7835,0
7009,4
5884,0
8821,1
562,2
949,3
6861,1
9869,0
4765,4
5165,1
9231,1
9431,0
8332,3
3557,3
4964,0
5700,3
5760,0
5121,1
1851,1
420,4
8981,1
4463,0
7533,1
3512,0
6598,7
7493,1
203,6
558,3
7414,2
7350,7
3142,4
7795,2
2845,3
5221,1
6682,2
2688,2
5161,2
7112,3
207,1
7385,4
378,2
7064,3
1329,0
6832,1
7125,3
9341,5
2718,1
3916,7
8968,1
9264,1
1117,1
1320,3
5870,3
4143,10
1413,7
2369,2
907,1
9448,0
5821,4
2229,1
2063,2
2587,2
1609,0
308,3
1614,7
2471,5
1889,0
7952,2
1230,3
3908,5
589,3
7010,1
3405,2
9157,1
4919,0
200,2
2968,0
1575,0
1604,4
2921,3
8510,1
5246,1
7148,0
7640,5
912,3
6799,8
9852,1
9343,2
8526,2
73,1
4138,0
2616,0
653,1
6048,1
6923,1
5710,0
1408,3
4423,2
882,0
5182,2
6595,4
9178,0
4633,0
5533,0
9102,0
894,1
927,1
9032,6
9938,0
4193,1
5097,4
7571,1
9089,0
2764,0
5619,2
747,5
2131,3
3332,0
7052,0
1436,1
8621,5
9555,1
3061,1
9446,2
4579,4
4870,2
6105,1
6744,3
4722,3
2450,7
1849,1
6810,5
7068,6
8193,0
8531,4
6205,7
6959,0
7575,4
6774,1
5907,0
3452,4
5599,5
1808,2
2441,3
5196,3
3577,6
8795,1
4456,4
1289,9
2067,1
1915,3
6008,4
8866,0
6577,6
4094,0
127,0
8513,1
9921,4
919,1
6783,2
759,0
9126,5
7176,4
1727,1
2554,0
9814,2
2134,3
7447,1
7313,2
4613,4
4832,0
5104,2
521,2
9328,2
8049,5
6538,5
8316,2
2602,1
6992,6
7633,1
9137,1
6126,1
628,3
4915,6
5238,2
6703,5
130,3
3973,0
9112,2
5272,3
9861,2
5012,3
4302,1
4096,1
1953,4
8110,3
1882,4
8516,5
4514,0
6077,5
7610,0
4648,3
2775,6
7687,1
9144,2
4105,4
3588,3
1907,3
6079,3
7496,2
991,0
9026,3
7033,0
9020,2
1170,0
3891,6
8496,4
1758,1
4770,0
2287,1
8323,1
7186,0
1367,1
2799,2
5436,0
7542,1
84,2
135,1
2057,3
2881,1
7406,4
23,4
8047,1
9748,3
3826,0
5827,4
5175,2
1341,5
6566,2
8467,1
2536,4
4285,0
9219,3
4824,1
898,2
6433,2
7181,1
8739,0
8623,0
6781,1
8710,2
6416,4
3978,2
9975,1
8388,0
118,0
5937,3
2334,3
7974,0
8580,6
2363,0
1690,1
2772,5
8246,2
5705,2
4546,4
5412,1
6942,0
824,2
4335,1
289,2
3994,1
8758,4
9635,1
9377,1
4050,0
5873,3
1314,1
2887,8
9801,3
7966,1
767,0
4479,3
1615,1
2095,2
5958,1
9910,0
1714,5
3325,0
3833,0
3505,0
25,5
1638,1
5120,1
9439,7
691,1
9648,3
1203,7
2747,4
5852,0
9208,0
8106,1
6525,3
5301,2
8556,5
4860,1
8070,5
8174,1
2862,1
2410,1
3036,1
6955,6
3292,0
9449,7
9443,5
6943,0
7949,6
3570,1
7132,2
506,3
4331,2
1420,0
7889,1
5680,3
541,0
2065,3
1061,2
2569,5
1122,6
8082,2
2152,0
5509,2
6829,2
6462,1
9816,0
2501,1
5865,2
2139,3
2469,0
2512,3
5920,0
6325,3
3812,1
4167,2
263,3
6934,3
2084,4
2147,0
3974,0
4185,5
8270,1
9855,3
2559,4
3021,0
3534,1
5539,4
9812,3
1134,1
1914,2
4597,2
7587,2
5962,2
7508,0
9974,7
9881,6
215,0
2443,0
8178,1
8633,2
5859,0
1209,4
5355,0
8124,0
641,2
9860,6
546,2
6237,0
3579,3
6883,1
8094,0
9355,2
3063,0
4634,7
9454,2
1263,1
5098,3
4006,0
3585,2
9403,2
6889,0
2164,1
6825,0
6167,4
4221,3
6949,1
6948,1
4944,7
9234,3
6739,1
8707,4
9920,2
1824,0
6785,3
9714,4
865,7
3146,0
5064,2
6032,3
5666,4
5756,6
7088,1
7771,1
6993,1
4214,5
1997,2
7216,2
6434,6
9917,1
1520,0
5396,3
3626,2
6740,2
5073,3
8611,2
6403,3
8034,0
2964,6
8407,5
5188,3
4710,2
2592,1
7903,0
3172,1
3665,4
2468,3
8006,4
7058,5
421,3
4283,0
8404,2
3736,1
1935,7
8957,4
6473,3
3138,4
5365,2
9159,4
2042,0
3197,4
666,2
7741,3
9006,6
6296,4
9914,3
8692,1
9643,6
2312,1
6071,2
3166,0
7751,1
1478,6
3979,1
8125,3
8677,2
4340,2
9928,1
7030,4
2630,1
8179,3
2613,0
6771,4
188,2
3468,1
7377,5
5447,2
8250,0
9312,2
9765,0
7685,4
900,3
9314,3
7210,3
5802,6
2181,6
470,3
3041,6
2696,1
2382,0
6148,0
3634,2
2488,2
3301,0
9766,3
5663,2
6284,3
2999,1
6272,3
3573,3
2850,2
5298,0
3714,1
5840,3
1872,3
7658,8
4737,7
6769,0
6065,1
2951,2
7943,1
4065,3
1006,0
7288,3
7723,6
1602,3
4867,1
1657,0
5825,0
650,2
5867,0
2479,0
1506,8
7500,2
964,2
1630,2
6318,1
9486,1
5682,2
6984,4
6659,4
854,3
2802,2
2143,4
206,3
1804,4
3284,2
7053,1
658,0
7085,1
2871,1
9953,5
7357,6
5489,1
5698,5
6346,0
1,4
9365,1
7992,3
6751,1
1443,1
5905,3
8703,0
9031,6
5112,2
5292,0
6210,1
9520,3
6689,0
5640,1
1508,3
578,1
2058,4
5540,3
8303,1
4603,2
6217,0
3785,3
2979,1
4181,1
5804,1
4864,0
1028,3
3227,4
4951,1
3576,3
5978,0
6748,1
3902,3
1356,1
2585,5
5608,0
684,4
6898,1
4337,1
5904,1
1451,0
7378,2
7806,3
3049,3
8089,4
9998,2
2905,4
4727,0
8258,1
4911,0
424,9
3496,3
6125,3
1917,1
7499,0
3720,2
1051,1
2424,4
4551,0
6506,1
2089,1
8659,2
3530,1
7896,0
3446,5
9945,5
214,5
50,0
6519,5
9359,3
895,1
5695,2
2064,0
3458,3
4740,3
3394,0
4880,0
4771,2
396,1
2053,3
6967,3
2071,3
4526,0
2060,2
4715,3
7990,0
6259,3
525,3
6370,2
7320,2
4612,4
5676,1
415,3
4547,1
664,0
2191,0
4939,3
3888,5
6309,1
4226,0
8894,4
8708,0
7676,1
8953,4
477,2
7945,4
2667,5
4540,4
2389,4
7550,2
1623,5
7759,4
4421,2
685,5
8444,5
8740,4
2743,0
328,1
8909,3
1514,5
2306,0
4103,4
5426,2
1233,2
6713,5
5549,4
4979,5
7115,3
9114,5
9241,0
4983,5
6531,5
9955,3
8385,2
2173,3
9958,1
7830,3
2506,3
5670,5
9012,9
6306,1
7579,5
1186,0
9229,3
4785,0
6241,5
5759,6
5917,4
8314,3
9069,2
1080,3
1544,1
3145,6
6163,1
7752,1
4187,2
1576,0
3800,1
9337,4
8880,2
3801,1
5814,4
6258,0
3290,3
7348,2
8492,3
2292,2
3749,3
4519,0
1619,3
