mutant,killedbynt
695,189
4884,292
6811,100
189,441
5812,361
4923,265
3500,139
3139,235
9757,330
7283,245
2235,45
4919,458
6582,450
9292,251
4916,259
6474,47
3868,280
6558,189
3962,452
3971,126
5540,349
8411,386
6822,143
3709,196
9248,416
2925,358
8613,150
6604,341
939,104
4455,431
8092,158
9481,41
4378,198
846,202
2896,156
3750,278
8871,136
2544,414
9197,462
6352,54
6198,391
2120,269
6053,455
6594,194
2713,83
7483,102
5873,50
9330,454
235,418
4444,411
2913,406
9163,478
2837,103
9021,257
4042,355
4412,398
6663,106
3827,152
2811,44
4694,257
2445,500
1471,110
1570,377
6002,193
1454,306
2031,307
3858,279
1232,450
9012,271
8335,330
7822,53
5243,295
816,384
3627,140
7852,262
2891,107
5667,280
4859,500
2413,245
9869,316
7007,297
1433,234
9265,41
9815,460
8369,421
4820,51
5518,193
1261,158
2370,277
4424,43
6440,58
3221,242
6820,450
714,159
1264,100
9685,98
8356,208
9160,490
4380,57
8494,313
9131,176
4014,138
602,213
204,55
2620,442
1478,157
7077,62
6974,74
9241,252
8805,393
4547,253
9529,463
7851,395
45,453
4491,92
747,180
328,374
735,50
9179,39
6618,226
8735,140
2774,93
4479,177
7341,48
3335,378
3981,47
6516,362
3055,279
4261,82
9208,145
3159,53
5225,366
969,239
2543,158
6646,415
6337,116
7304,363
8054,55
2875,80
4692,107
1513,96
9354,103
217,250
5294,196
1340,62
1420,273
2302,269
6357,103
5793,135
5222,450
6378,120
7998,426
3041,410
2719,486
7558,50
8865,98
9595,53
2385,58
9324,317
7989,385
8142,400
6398,453
4728,203
3915,198
569,373
4726,340
8470,87
1690,314
3464,220
5963,322
9543,493
5374,227
9073,319
1699,477
119,310
7973,295
6328,269
690,480
7431,360
7402,418
4600,243
8463,239
863,284
7613,264
8430,181
9509,49
577,463
4157,212
5115,282
2743,257
6830,240
3367,53
7343,392
448,55
9656,253
9858,90
5557,331
8428,371
889,289
9495,372
733,56
8630,426
3152,436
6199,56
6643,154
1175,276
6536,242
4769,45
6723,171
2455,50
7844,214
6093,344
9486,422
5144,377
859,489
7921,165
2706,309
1745,195
4720,348
338,418
6620,84
9035,279
4171,204
7383,373
9932,145
3056,47
3764,346
5789,181
4004,425
12,263
2616,384
7409,200
397,313
8131,227
1717,229
7741,309
4911,201
168,239
7293,466
4983,91
1813,167
3642,43
8165,166
4028,483
6614,238
6623,420
3781,37
7667,519
8163,200
3282,50
7188,147
7719,50
1502,383
5692,45
9880,317
6648,88
936,197
384,280
7829,245
3889,181
8527,389
9695,423
9841,148
5883,160
1035,197
5124,109
8779,105
1283,288
5445,315
3850,215
8785,447
6450,358
9588,373
9969,103
6058,50
285,176
4320,310
6192,46
8753,500
9699,332
8498,527
6890,392
2526,424
6292,480
5981,388
5396,407
1066,182
2936,34
970,237
9782,101
6633,230
3880,499
7131,330
8937,475
1080,164
9639,188
791,480
9847,423
2419,262
6358,209
8539,343
8197,131
3913,105
4822,447
5563,351
5630,253
5539,193
6735,431
3759,427
8989,293
2504,459
5857,309
9059,142
6365,286
1258,196
4199,452
9189,90
7182,98
7406,43
1369,406
7873,97
583,346
266,138
7398,140
31,478
8109,491
4281,266
2207,239
7572,448
6671,141
1390,374
7724,179
8786,363
8876,148
4495,174
8738,343
7574,401
9867,355
5918,336
7207,55
3583,405
5039,60
8692,324
8955,473
6826,48
3772,310
7924,233
8688,287
3715,267
374,432
5771,392
116,151
1625,154
8992,54
4229,46
6,149
9777,299
1220,45
8026,256
6896,306
1653,177
2352,458
8268,176
9791,205
2946,191
4666,366
6278,115
5154,46
7327,138
8018,86
9632,104
1037,226
6295,479
1583,199
2337,60
7108,366
1120,371
8813,179
835,167
9373,181
9483,366
4334,264
3333,289
8120,140
6750,357
3927,443
5357,237
9731,422
2079,487
9256,368
1950,43
5207,511
7292,48
9284,205
1163,94
5297,497
9748,436
3385,219
4111,51
1057,433
4050,493
2569,203
7101,174
1715,498
57,298
6977,438
2810,375
8229,245
8609,194
8722,140
7445,352
7223,414
3349,154
6877,445
6789,291
7994,197
2703,280
6562,106
7955,354
5920,490
7597,437
8012,189
4646,490
2317,49
1406,264
9148,443
3535,291
4987,55
9721,362
2785,285
5493,108
7579,90
4242,364
5432,250
5339,494
465,201
1609,470
1855,104
1930,376
7763,426
4359,96
2151,433
4084,264
6434,85
7451,184
2242,169
5181,350
4388,260
2228,49
343,466
629,138
6178,385
1398,431
771,159
788,471
6901,263
6960,370
4027,284
7625,210
9401,286
3619,51
1106,144
1474,54
1206,42
9286,115
3721,167
7792,96
7286,388
1887,489
7766,433
6390,298
3477,185
2571,358
9518,172
7515,275
910,129
7660,498
7937,138
6825,431
7050,304
980,37
442,190
6903,378
4973,176
6274,355
4273,199
5185,99
5122,482
4179,411
8858,451
4398,492
5368,321
7642,229
9302,361
3622,415
5130,378
7769,49
2693,348
4678,316
5738,253
6401,91
4784,47
1951,56
5948,355
7833,375
1862,144
5564,463
40,251
2556,494
8034,101
9245,192
5073,260
7638,496
6361,135
7257,493
9607,155
4669,303
3605,285
7846,436
5019,203
456,215
9737,342
500,359
869,113
4403,347
5153,298
1700,459
6304,449
228,322
9187,263
6803,159
1299,271
9734,413
2293,280
6413,265
6088,311
6640,142
5767,365
7242,459
9890,236
5636,444
9459,300
5423,481
3334,374
8254,291
685,350
6534,329
8585,136
2442,150
9515,112
2069,244
4268,472
7635,214
8282,438
1695,230
8473,391
1072,235
4990,282
4035,138
3009,481
6727,300
2656,393
5631,356
7818,270
8269,38
7768,47
9977,265
7053,251
499,451
5373,119
2297,234
3507,479
9661,348
9701,256
1100,376
7615,403
6076,194
2149,429
1085,101
2722,336
6060,82
2989,442
5,254
1839,285
7368,398
2704,284
3433,181
3241,423
1892,101
3606,297
4432,285
2296,152
118,272
1213,438
6580,405
4473,109
3774,385
9139,97
4203,499
6159,102
4010,289
6055,132
6424,521
5326,257
5898,356
754,243
2150,96
299,247
1734,357
9606,48
1056,44
4604,155
8345,198
4404,382
1820,48
6115,455
2892,237
8570,352
1494,307
7393,380
8565,494
9074,254
1532,104
1193,361
2076,465
4373,402
7779,233
4887,243
8198,347
3488,263
9091,196
9383,38
3269,421
1871,178
1133,202
2044,189
2797,395
2938,49
810,323
1548,163
8908,239
7152,476
6249,282
2506,463
254,291
3407,303
2272,218
4304,300
3303,351
5356,247
2140,103
8196,358
7645,299
514,438
1531,421
256,387
802,240
4018,52
402,40
4366,264
123,88
7589,306
9612,467
8716,280
6359,348
2924,44
5782,42
6852,483
7190,143
3867,511
1527,365
7834,151
7181,296
9341,196
5672,372
5025,99
9157,324
1368,139
1845,347
7036,326
3199,241
3120,341
4437,363
5142,273
5097,466
8148,393
7962,420
6091,64
8403,50
2746,317
2927,96
3658,345
3043,127
5519,93
9583,145
2046,99
6209,218
6247,412
8316,456
3593,259
701,393
8746,326
5817,254
4746,368
6144,197
765,165
3436,242
4875,293
8900,387
2408,393
6226,294
6598,109
1774,483
163,398
5690,86
3185,345
1431,197
8373,243
3609,361
9980,106
2501,495
3919,380
8915,135
4007,377
4396,46
5567,290
3723,62
8478,435
3082,52
9005,148
2860,353
8948,212
3847,392
6921,99
1383,423
7438,377
645,284
9185,458
29,366
94,459
3257,206
4949,109
7043,438
2479,135
2561,90
3042,294
4613,419
3193,410
2836,515
4798,242
4306,144
9164,472
2558,250
2440,460
7933,452
1749,153
3062,495
6034,140
8252,105
3217,219
5436,147
2798,360
5803,92
2241,238
241,66
6078,247
4886,376
2251,50
2861,168
7279,310
9408,90
3796,418
1848,183
1029,161
6780,57
7702,470
2532,94
1697,432
1014,219
1118,154
193,155
2232,194
96,137
7417,232
2262,95
8416,45
7163,209
6513,334
2512,437
7804,368
8920,314
6464,442
6946,150
9279,208
7140,184
8075,371
4904,153
6161,406
7427,454
1302,448
2966,391
270,255
686,277
8295,420
1998,395
6297,384
1680,323
1047,515
6539,499
6388,89
3445,409
8485,366
7364,84
5746,48
2006,98
7886,145
7137,299
7325,351
822,62
2570,61
5047,91
6549,100
9453,82
4695,457
1796,338
3163,257
9952,347
6140,195
85,351
19,332
4308,146
2893,359
1244,442
1055,408
5719,190
7936,95
4898,237
8853,359
3020,449
8659,295
2917,160
9572,382
418,153
4154,454
5085,284
1391,97
2960,35
3462,439
5139,483
3065,422
540,327
3280,370
4413,250
1766,481
1805,201
9312,49
7995,255
8507,149
8212,292
8232,39
9362,365
9933,133
2141,149
3508,63
5288,53
1168,343
9451,245
9504,41
2028,337
4070,271
2382,450
396,276
5790,273
3129,421
9599,442
400,207
3649,41
4387,368
9551,332
9278,289
5071,190
487,350
8341,448
516,106
3430,246
7692,350
567,86
5788,182
620,37
6905,324
3739,328
4588,248
8208,65
2533,151
7071,140
4994,542
221,42
4011,156
2950,324
4487,94
6544,265
7134,435
6969,252
9322,105
1075,51
7565,205
506,110
5907,49
5897,136
9798,323
3166,323
2605,475
875,422
6444,96
6213,345
1058,244
5701,344
7265,372
2955,53
1508,375
9029,368
4505,381
3967,387
294,116
9605,506
7151,44
1272,44
2127,132
2187,412
1817,143
5762,330
9536,54
2082,221
3892,277
2828,250
794,85
4169,290
6844,96
9762,281
3966,49
3067,296
6038,449
1918,243
2148,250
8293,270
8058,456
2510,403
4581,230
5075,427
4618,269
3894,513
5416,107
4269,441
5098,98
4654,285
8991,372
3286,383
2338,311
4642,234
8759,148
3365,176
966,329
1000,444
9031,159
1536,483
9064,62
8818,346
8842,46
4506,48
7165,262
9911,49
7694,141
6085,450
104,526
8249,342
7864,49
638,460
5120,94
2111,272
8329,398
7028,195
2206,422
9143,467
9434,44
8558,91
6833,263
8347,306
1798,521
6509,248
9743,78
3990,56
283,459
8164,201
905,427
1656,196
111,480
2471,40
469,94
1925,299
363,49
8053,261
7518,431
4562,204
9733,53
1380,87
5152,307
5005,103
8050,383
8023,243
1949,201
4794,52
8766,49
2400,98
7449,327
5895,301
8712,299
2315,171
5555,388
2969,146
6685,465
2043,466
3479,310
8645,238
6503,401
9303,192
7210,50
8543,354
8637,285
9995,345
599,459
5639,399
4899,200
6553,204
6320,57
7641,214
8993,68
9688,160
811,93
4489,408
4817,344
4735,107
3805,410
4296,474
1172,179
4711,89
7415,206
8191,167
7783,386
5727,361
8108,41
5643,49
4206,225
3247,96
8149,217
9111,175
3399,54
1316,150
5415,385
8890,250
8854,204
2838,271
8875,147
8626,102
2211,296
6617,153
1218,184
584,288
3021,239
7236,286
9295,362
9032,141
1216,231
2058,340
5292,361
2712,164
5365,295
1989,221
9651,288
5773,43
1500,189
5442,428
719,133
1551,457
8043,99
7915,245
1825,63
7405,114
1710,105
7596,482
1541,339
4054,354
4970,55
9561,184
2995,469
9627,339
7725,104
3131,443
660,434
8503,53
8323,80
7905,345
9360,462
1180,191
934,85
2300,195
6603,432
2486,159
4338,326
6286,115
5986,235
2534,228
4781,98
7759,524
1622,132
8115,450
8443,424
5446,332
6897,54
286,183
5049,106
1068,421
9071,232
8393,393
7631,420
2539,107
3046,258
6457,40
269,90
8942,509
5123,304
4707,251
1849,110
1879,120
4125,418
2403,95
5335,177
6234,49
9759,299
720,187
4663,109
5904,343
4777,269
3302,203
3235,283
2328,34
6025,43
654,401
2204,163
1864,298
3510,208
3903,325
1074,154
5584,472
3083,354
4216,139
5300,248
3505,359
6379,443
9285,416
6100,402
4347,378
6767,310
1186,195
1446,118
3134,364
613,239
7478,196
9426,501
1621,465
5945,275
3697,419
154,312
3797,328
601,138
5406,47
7460,108
9475,393
3666,456
1511,151
6684,148
7577,501
1909,196
244,404
8596,150
5149,405
7040,403
8898,474
5991,240
7682,227
3096,435
8985,387
8837,322
582,289
9901,214
9965,400
5156,87
2168,343
529,105
6360,360
7646,182
7708,384
9425,398
4690,412
1968,295
246,267
7413,248
4871,113
8817,49
6762,46
9429,133
7831,94
90,355
5611,90
6957,324
2181,140
4248,217
6658,93
8041,489
6079,422
1550,428
6670,485
4809,191
8836,432
9087,126
2411,453
3937,268
5052,206
8226,395
8240,51
7794,481
3165,141
8574,295
464,391
9621,407
1388,187
7600,421
9496,217
5457,298
4980,395
8878,490
3842,59
6289,163
1498,150
953,97
4523,159
3689,103
6695,338
8170,199
8918,112
803,383
9301,144
3179,313
7607,354
5935,359
3368,489
610,104
8758,300
4428,163
73,73
7633,250
9833,97
4587,103
7553,211
6889,85
7628,429
8437,497
3232,226
2729,401
5350,142
4693,292
7333,132
3017,211
7545,306
9958,440
6524,154
8222,480
6522,180
5890,452
3769,411
6799,54
8071,146
2804,381
1545,229
3329,54
6237,310
4860,182
1557,139
5045,128
290,196
6123,153
9629,382
4637,122
4918,460
370,297
4776,328
8525,159
103,95
5070,245
1612,141
202,356
9922,424
7592,381
4805,519
5597,448
5932,425
2496,100
2325,90
7845,466
8677,201
6116,380
3941,418
7657,180
6788,97
5765,230
1602,239
5887,511
9144,159
7261,394
9567,498
8260,276
3856,410
7735,453
7743,447
7334,161
22,51
2697,57
8938,32
5628,258
8277,126
1764,505
2393,221
3037,288
5240,481
176,269
8866,377
9124,495
3897,351
5881,494
3733,262
7375,401
6959,88
5620,478
5413,471
993,246
3873,348
5472,47
9687,326
1595,473
3186,255
5942,391
5164,220
8695,479
9442,255
5209,283
9764,309
3022,197
3459,390
6089,287
8377,171
9254,340
2066,49
533,304
9689,230
2894,314
6968,441
3429,387
8066,248
4915,45
4709,60
72,411
195,400
5230,209
7289,189
2356,379
9947,348
8454,115
8100,268
1664,507
885,434
1956,518
5362,475
9676,128
5604,318
6545,199
7947,478
9011,422
1728,134
1026,308
9141,389
8582,230
576,475
4330,503
623,48
7433,480
1436,428
6498,358
3720,174
5568,199
7774,431
2934,378
8754,188
8157,59
932,257
81,366
2895,110
8375,173
1852,188
3128,268
6363,425
724,166
8440,399
2705,279
5050,245
3594,392
3028,493
6441,247
1332,129
4450,330
8456,392
6510,344
7632,344
2333,135
3191,155
4060,320
6654,140
2179,309
1554,253
2531,298
2868,452
7089,201
8245,47
9083,279
9378,301
1648,397
4659,104
739,291
2452,356
5434,240
9487,216
9866,373
3681,374
2201,382
7020,157
451,242
8698,103
3281,109
6476,469
8218,142
1439,171
8650,48
913,377
6429,202
5414,93
2350,318
3726,347
7045,201
3600,286
2723,221
2603,326
63,94
6985,45
808,380
5828,252
5211,219
3639,434
5796,307
4024,508
7795,409
9987,323
5388,44
2737,415
839,458
2994,248
4802,51
3779,272
1184,247
9853,54
9227,47
4144,195
517,275
271,113
4501,271
8849,97
7222,392
9121,185
605,149
8451,48
5819,54
2310,84
432,476
7301,98
3310,405
5044,224
9644,209
9332,89
2814,284
50,269
2169,449
7850,358
2465,398
6554,296
7412,221
9237,197
6893,274
9710,55
3933,284
3614,243
7437,52
8598,345
4287,362
5805,421
6739,224
7174,110
8225,287
3354,38
9026,199
6217,283
389,135
7076,100
7416,217
2143,53
248,269
2976,338
6505,161
7033,138
4687,487
8927,193
8784,160
6851,504
8159,460
1514,431
8175,392
4322,401
3703,331
1401,132
5967,95
7044,98
4062,328
8654,179
9287,54
9147,104
1241,424
6449,336
6269,384
9228,143
9211,49
9900,312
8336,232
7576,240
8990,461
6764,62
9040,141
9274,399
3857,319
6677,477
8995,272
3362,473
8551,280
6568,55
6926,351
9007,403
9269,330
2545,232
5008,200
6991,116
2929,166
2993,57
902,365
5196,478
4529,312
3394,456
3631,465
9502,210
6186,46
9137,104
3626,374
8089,390
4946,48
8775,473
7775,350
1540,396
8553,303
8919,311
1660,297
2877,178
3884,478
4539,205
4328,235
4134,381
1837,291
6254,178
1246,183
8030,238
4180,58
8001,294
413,126
545,502
7659,46
5488,405
1052,240
5660,454
756,103
6964,223
5585,55
4288,272
480,319
8447,185
1270,435
8125,158
2646,442
3095,92
3435,214
2850,267
1290,100
405,341
608,243
9953,385
317,449
2398,428
6202,421
1785,417
5984,106
6743,176
6602,275
4442,84
5295,49
636,298
7468,143
960,46
5664,338
9022,100
7093,90
931,267
1352,432
3997,241
461,186
5282,229
2670,187
6028,476
9837,391
894,106
1579,146
4188,310
4676,60
3916,272
478,192
750,199
4124,366
5179,92
8523,44
3347,405
5926,363
2122,315
4213,247
8076,50
3521,176
2484,53
7116,470
424,409
692,409
2280,171
4797,52
8916,299
9166,238
3675,515
151,206
6652,51
8409,246
9204,291
4309,346
7717,465
9552,364
1607,192
1306,419
3569,480
1296,463
3400,291
6861,49
9437,202
6566,302
3819,305
8885,284
2223,379
2744,143
5354,194
91,363
2167,486
6590,238
6860,163
8228,51
3410,108
8051,359
8278,164
2389,461
6174,388
6865,327
7706,223
4335,225
8186,506
2715,302
2847,409
8923,364
8528,413
519,350
7092,366
6452,165
2383,292
8328,382
7085,166
7423,146
1219,82
8844,330
3633,292
3197,425
6656,369
8420,377
8780,97
4965,290
4706,276
352,520
1337,280
1781,95
2461,308
6045,385
7470,134
2502,294
6400,350
2416,221
4466,424
312,256
7654,52
2491,495
6650,235
6581,428
6385,295
7826,328
2753,443
2634,243
4574,300
8305,188
9108,116
7489,142
2524,439
7799,224
8171,356
8467,344
8534,248
527,252
5421,398
8601,415
4223,154
4956,233
5591,459
4902,436
2563,471
8997,202
5002,88
2906,322
3170,491
8765,89
4243,467
9446,205
7556,520
7496,358
9207,420
1343,482
2926,424
6576,357
3562,191
5232,102
4508,406
255,46
7157,46
8037,499
4557,297
1986,416
4928,457
7840,369
5851,487
1702,112
9236,347
1681,201
6805,319
239,218
8370,481
5361,413
5307,485
9892,234
7001,140
9582,133
4866,461
2193,95
5836,245
3704,145
391,191
6252,41
6651,368
848,357
3006,294
3113,187
5081,98
8308,274
1403,276
1342,211
722,285
7731,346
4270,152
250,519
3707,475
8280,210
8824,52
6258,61
1778,258
2077,370
3406,54
2287,223
7335,138
3994,425
394,418
8625,472
7062,73
6690,318
1310,348
7253,321
1851,226
5262,244
3758,253
6809,413
3549,380
7527,263
9456,386
3808,148
5137,138
1523,239
5458,136
7923,507
4590,56
2594,44
7122,242
1493,220
8374,519
9398,494
8408,200
539,95
4198,222
680,404
4025,408
9268,405
5559,302
68,493
7726,455
6628,135
7234,51
4458,91
1990,460
7817,371
4729,145
9856,299
4156,465
7806,44
7859,43
7582,472
4786,455
1139,244
5306,97
4399,103
8239,356
9127,105
2824,53
5675,360
3230,315
8481,217
5011,337
6433,141
6389,440
9407,308
2253,98
6014,431
3948,353
7254,355
1922,91
2489,519
4664,390
6314,409
203,41
1093,192
6673,58
4605,375
8192,104
5118,415
7407,45
8924,393
7945,300
4537,245
3057,416
2038,389
4999,194
3531,56
180,297
4563,51
6909,312
4193,447
5892,480
3384,152
6031,312
3875,49
2568,464
2131,351
7609,290
6836,418
708,255
6810,495
8526,480
2655,463
899,321
2500,155
3822,158
8790,194
5395,338
897,363
2410,236
7354,468
495,350
3044,340
307,233
6112,251
3762,195
8549,188
5576,410
6715,58
9304,188
4151,262
7803,327
3865,447
8214,106
556,253
3328,89
4460,120
2591,162
5737,210
4593,435
8464,46
1432,422
6853,132
1808,137
786,95
4142,307
2492,333
4793,455
8056,344
1976,416
5641,260
8410,219
2768,469
5004,254
8496,429
6885,389
4237,54
5067,380
1905,390
2470,57
4889,483
4019,379
3672,52
2312,103
9336,195
4,196
3655,58
4917,103
6006,53
7824,229
992,448
6422,281
9193,505
3724,456
4927,413
5138,367
2807,435
2003,110
8364,242
7698,375
4383,91
9132,150
4789,278
1486,309
2758,406
9123,303
4227,209
6448,106
4995,401
7177,52
1364,254
7858,492
6263,226
4538,486
7112,445
1941,189
6541,392
1424,457
9154,235
1942,368
8518,95
1723,295
635,44
1032,41
4766,361
4059,445
6285,98
4541,231
9375,240
7586,217
8606,378
9943,394
4955,390
5486,248
133,364
7385,139
1402,239
5508,363
2499,104
7454,447
2935,43
6376,458
379,301
3839,143
3795,239
8851,44
2750,49
5931,302
9271,335
9530,256
9150,512
6098,330
3999,482
3765,147
7277,368
8094,104
5791,394
9311,425
4867,49
1362,369
4321,135
2321,140
5042,288
8656,422
1535,202
3885,155
4782,316
8070,100
6022,103
622,192
9126,106
8052,52
5776,386
785,432
378,282
3576,421
741,111
6783,337
4438,249
4522,55
7149,314
8634,233
3423,316
4750,106
7250,98
2483,55
6659,183
1952,150
6506,476
7169,335
9377,301
1937,242
9832,211
372,280
3925,437
9885,88
7002,414
3630,149
4030,195
1143,87
3344,378
5778,298
5815,211
619,347
4759,483
5364,102
6752,367
8502,460
8313,307
2409,94
6310,143
268,200
5656,431
3945,88
3071,376
1865,199
9062,432
4748,324
1683,377
9366,94
3573,150
1582,94
5777,141
7251,313
2344,405
2974,128
1327,148
9319,416
8176,393
9169,199
3490,297
8913,96
537,48
6813,392
4933,181
917,439
2095,300
1672,139
4255,299
2905,55
4500,152
2466,49
3668,539
1291,250
2751,339
7249,90
3484,368
8292,373
9505,88
4518,180
4948,170
4431,81
9025,269
6986,109
4595,199
9765,239
2086,497
8520,446
3918,152
9959,41
8943,330
355,284
5912,91
9001,391
100,386
2831,492
8815,177
887,438
2617,306
3052,250
6849,328
5173,195
3823,410
5000,154
7517,373
4606,417
7745,462
486,246
865,469
2933,417
9615,208
1605,279
2495,315
2856,330
5832,462
862,180
2171,235
5467,348
9700,124
1252,148
5514,52
8949,390
4643,303
1335,153
1011,42
2898,379
4423,48
1819,438
3821,315
1051,178
7484,339
6151,153
1015,473
8725,210
7944,492
4150,488
4985,59
6162,393
9333,145
5444,174
5779,410
3833,342
5459,138
5146,192
6902,242
2516,238
8189,537
2791,317
3653,53
9658,103
3089,316
4560,109
3473,484
3330,473
8840,292
6978,328
7935,287
9102,384
9209,217
3869,429
9524,428
2208,277
9119,309
4210,52
7049,433
1772,341
6103,491
2384,446
6372,183
4486,58
8351,41
4662,202
5686,509
9320,199
9520,248
6110,191
4462,194
1437,455
2764,491
7317,466
1829,241
9544,483
4046,237
4689,48
167,81
2566,386
5192,422
9882,261
1637,488
1747,207
7841,345
3754,338
1543,322
1418,169
5565,277
5084,389
4880,499
1344,115
7639,298
6495,506
6892,446
6466,484
9116,194
956,57
8378,380
5596,45
7909,305
9831,351
3451,415
6036,380
1667,519
6302,167
1438,402
2741,442
3768,417
9128,467
6827,402
1412,387
9084,401
4271,97
3965,356
7191,370
3812,336
3076,61
9962,43
7057,400
8028,359
5476,206
873,45
1645,222
8216,190
6546,258
7690,232
386,448
6518,248
59,313
2074,267
5944,191
8762,459
3770,54
2799,466
2322,312
7322,247
972,51
9079,49
7860,336
8099,301
9542,344
3463,53
4293,424
9045,417
9553,342
795,310
3646,311
1297,257
6686,245
4507,290
974,143
4072,152
8281,155
7687,383
7027,168
1580,434
9420,466
2414,462
5285,79
7469,420
5722,35
7230,484
2099,215
2305,278
4310,99
0,489
7885,296
4055,272
344,86
219,133
1564,255
7593,424
6859,422
7195,386
560,471
234,452
7114,103
1822,292
7316,310
3240,154
7175,396
2607,310
6128,96
3618,420
5205,161
2928,219
2327,513
8209,260
8327,282
9653,197
851,349
6999,303
7389,278
6321,233
2490,493
7782,375
5724,305
3552,47
830,327
3214,43
4034,278
5949,52
7214,46
9975,185
9371,98
9120,261
1722,44
5046,209
7022,404
3896,202
4807,409
8449,451
2464,145
1294,398
4272,389
6734,292
510,341
8203,154
9642,412
6693,142
2354,388
3623,251
9803,50
8906,391
9584,59
4677,297
2940,183
5033,482
7363,196
8499,105
5111,475
842,62
876,212
4951,52
1107,190
9556,104
3213,112
639,54
736,345
194,416
2772,51
4747,287
5601,38
4612,364
1021,373
5754,45
6895,233
1210,448
1187,53
2012,181
5801,293
843,52
415,426
3665,441
5128,49
1428,187
6948,290
5089,50
7466,430
543,101
1152,429
8952,419
4685,287
6478,485
1102,264
9830,150
1751,90
6029,399
6845,365
1506,404
326,342
8419,356
6629,375
4831,250
7150,144
4464,338
2336,413
5538,388
3475,460
1315,486
9307,293
8508,103
8388,289
2196,101
9996,88
9664,512
2121,442
855,373
7244,49
9473,199
8105,222
5756,46
3830,470
9372,287
4848,50
2124,346
8641,422
5865,286
2161,298
9826,241
6697,280
7855,157
6932,430
7595,492
1588,91
4573,261
1028,251
4063,139
6712,52
8671,237
763,398
1230,461
4145,249
3911,413
1129,134
6335,161
7034,279
5689,207
1226,50
3200,138
3409,351
488,137
1755,348
9404,31
7512,85
6916,457
2826,457
6280,482
5273,56
8697,216
8587,295
9616,201
8580,359
6605,277
1304,204
1064,131
6800,98
1895,104
5999,323
1784,359
6048,87
7786,160
8389,60
5683,97
9212,214
9589,281
5866,107
4569,129
3322,341
4667,231
1833,142
2672,429
589,281
6021,422
504,238
7991,450
8381,441
7934,364
821,151
4159,48
8250,141
1908,176
501,485
565,412
4002,286
7863,355
1138,175
2313,469
3053,312
3443,432
4167,241
6065,367
7588,42
7790,208
224,156
4228,101
3288,252
4850,129
4108,263
5521,186
8002,51
1440,91
2645,246
9586,251
9541,298
3351,185
9419,53
6804,410
2068,48
3696,460
959,89
5804,297
5147,434
124,385
7972,281
1983,153
6481,391
4052,154
6418,106
4780,347
9881,41
9379,417
2278,156
2477,196
7958,312
5834,105
212,50
3078,315
7700,260
906,464
1234,169
3923,149
1183,463
1870,242
7268,57
886,504
1863,192
8899,175
8682,345
4947,480
6256,436
1919,312
458,311
3745,170
7502,168
6012,304
5728,49
6090,155
2335,258
8861,47
5134,418
3127,363
261,482
5566,343
4800,76
1868,57
9463,277
4877,457
8344,295
1756,388
3854,458
5708,271
7065,90
729,247
2660,305
347,406
6382,447
925,261
4761,58
2579,315
2855,509
2957,295
4358,172
5392,369
4012,303
3412,192
515,116
4564,203
637,53
467,272
7173,44
3862,353
4751,217
4825,240
915,416
4307,445
7310,357
9906,192
5772,315
315,335
431,99
2520,278
1826,354
943,249
5858,140
1123,431
1754,244
2176,155
5119,98
9252,246
8231,142
744,60
5560,222
4020,406
8814,54
4854,161
2782,362
114,439
4231,284
6160,480
2112,212
9047,236
3255,360
9176,239
2458,430
5125,460
7685,270
8359,238
7865,297
8806,51
9217,249
1940,172
7270,56
9611,285
1003,288
6967,393
2731,345
5659,100
8358,467
5377,487
2918,320
1381,306
9092,509
8971,496
3227,93
4274,396
4469,102
6972,184
9201,278
3673,424
5619,187
9514,98
9755,382
175,258
5284,473
6446,446
1255,90
8573,189
3736,100
8258,418
498,298
1269,145
8061,283
1783,380
9614,98
1016,49
5015,156
5058,303
457,291
5264,357
7969,511
3591,194
9250,485
7541,211
8412,298
2789,373
4824,277
8905,53
7623,227
9462,166
319,296
1712,93
5647,142
4828,397
7099,47
5161,154
181,138
4883,51
5797,63
5688,355
7332,47
9281,430
8911,475
9230,420
8571,340
4710,487
7621,162
5255,230
7736,242
5993,197
9716,449
2528,48
6411,155
2659,87
9350,467
3710,142
9508,153
4561,190
8417,383
661,347
8060,64
1276,330
2953,425
6311,367
4220,296
2247,193
799,99
3744,95
9705,313
4672,478
4416,100
5915,332
7164,396
7080,448
9142,403
6989,53
4945,308
9971,445
2109,295
6829,252
1677,493
4601,381
9170,280
7740,430
67,96
1633,499
9174,146
792,103
7392,441
26,184
4146,202
7922,299
8207,147
3757,461
9090,329
5371,255
3533,486
9766,221
9264,102
6882,161
6271,94
4301,285
1488,479
6224,466
8845,47
2822,382
7313,142
8227,176
127,95
573,316
2876,239
8238,410
3108,97
106,413
8465,502
1385,204
4463,202
535,192
2308,375
6714,43
5186,430
7259,275
4531,238
2614,363
3679,56
4434,150
1477,49
3844,36
8432,219
3308,371
7711,269
1787,466
2371,429
8129,247
3802,485
983,189
3701,347
4323,447
7390,444
4139,271
8111,100
2848,44
3319,330
4238,93
778,365
7891,242
3472,436
6806,281
7309,524
5811,488
4219,354
2341,95
2449,105
7287,151
8264,90
8415,132
8640,103
8635,344
3798,97
950,185
6621,301
8083,501
8883,196
617,141
1413,259
9822,294
7583,371
47,56
8319,412
7147,90
4234,371
9349,363
8823,364
9618,48
5221,318
5021,45
9744,392
