ntests,atleast,atmost,exactly
2682,5056,4944,0
2683,5056,4944,0
2684,5056,4944,0
2685,5056,4944,0
2686,5056,4944,0
2687,5056,4944,0
2688,5056,4944,0
2689,5056,4944,0
2690,5056,4944,0
2691,5056,4944,0
2692,5056,4944,0
2693,5056,4944,0
2694,5056,4944,0
2695,5056,4944,0
2696,5056,4944,0
2697,5056,4944,0
2698,5056,4944,0
2699,5056,4944,0
2700,5056,4944,0
2701,5056,4944,0
2702,5056,4944,0
2703,5056,4944,0
2704,5056,4944,0
2705,5056,4944,0
2706,5056,4944,0
2707,5056,4944,0
2708,5056,4944,0
2709,5056,4944,0
2710,5056,4944,0
2711,5056,4944,0
2712,5056,4944,0
2713,5056,4944,0
2714,5056,4944,0
2715,5056,4944,0
2716,5056,4944,0
2717,5056,4944,0
2718,5056,4944,0
2719,5056,4944,0
2720,5056,4944,0
2721,5056,4944,0
2722,5056,4944,0
2723,5056,4944,0
2724,5056,4944,0
2725,5056,4944,0
2726,5056,4944,0
2727,5056,4944,0
2728,5056,4944,0
2729,5056,4944,0
2730,5056,4944,0
2731,5056,4944,0
2732,5056,4944,0
2733,5056,4944,0
2734,5056,4944,0
2735,5056,4944,0
2736,5056,4944,0
2737,5056,4944,0
2738,5056,4944,0
2739,5056,4944,0
2740,5056,4944,0
2741,5056,4944,0
2742,5056,4944,0
2743,5056,4944,0
2744,5056,4944,0
2745,5056,4944,0
2746,5056,4944,0
2747,5056,4944,0
2748,5056,4944,0
2749,5056,4944,0
2750,5056,4944,0
2751,5056,4944,0
2752,5056,4944,0
2753,5056,4944,0
2754,5056,4944,0
2755,5056,4944,0
2756,5056,4944,0
2757,5056,4944,0
2758,5056,4944,0
2759,5056,4944,0
2760,5056,4944,0
2761,5056,4944,0
2762,5056,4944,0
2763,5056,4944,0
2764,5056,4944,0
2765,5056,4944,0
2766,5056,4944,0
2767,5056,4944,0
2768,5056,4944,0
2769,5056,4944,0
2770,5056,4944,0
2771,5056,4944,0
2772,5056,4944,0
2773,5056,4944,0
2774,5056,4944,0
2775,5056,4944,0
2776,5056,4944,0
2777,5056,4944,0
2778,5056,4944,0
2779,5056,4944,0
2780,5056,4944,0
2781,5056,4945,1
2782,5055,4945,0
2783,5055,4945,0
2784,5055,4945,0
2785,5055,4945,0
2786,5055,4945,0
2787,5055,4945,0
2788,5055,4945,0
2789,5055,4945,0
2790,5055,4945,0
2791,5055,4945,0
2792,5055,4945,0
2793,5055,4945,0
2794,5055,4945,0
2795,5055,4945,0
2796,5055,4945,0
2797,5055,4945,0
2798,5055,4945,0
2799,5055,4945,0
2800,5055,4945,0
2801,5055,4945,0
2802,5055,4945,0
2803,5055,4945,0
2804,5055,4945,0
2805,5055,4945,0
2806,5055,4945,0
2807,5055,4945,0
2808,5055,4945,0
2809,5055,4945,0
2810,5055,4945,0
2811,5055,4945,0
2812,5055,4945,0
2813,5055,4945,0
2814,5055,4945,0
2815,5055,4945,0
2816,5055,4945,0
2817,5055,4945,0
2818,5055,4945,0
2819,5055,4945,0
2820,5055,4945,0
2821,5055,4945,0
2822,5055,4945,0
2823,5055,4945,0
2824,5055,4945,0
2825,5055,4945,0
2826,5055,4945,0
2827,5055,4945,0
2828,5055,4945,0
2829,5055,4945,0
2830,5055,4945,0
2831,5055,4945,0
2832,5055,4945,0
2833,5055,4945,0
2834,5055,4945,0
2835,5055,4945,0
2836,5055,4945,0
2837,5055,4945,0
2838,5055,4945,0
2839,5055,4945,0
2840,5055,4945,0
2841,5055,4945,0
2842,5055,4945,0
2843,5055,4945,0
2844,5055,4945,0
2845,5055,4945,0
2846,5055,4945,0
2847,5055,4945,0
2848,5055,4945,0
2849,5055,4946,1
2850,5054,4946,0
2851,5054,4946,0
2852,5054,4946,0
2853,5054,4946,0
2854,5054,4946,0
2855,5054,4946,0
2856,5054,4946,0
2857,5054,4946,0
2858,5054,4946,0
2859,5054,4946,0
2860,5054,4946,0
2861,5054,4946,0
2862,5054,4946,0
2863,5054,4946,0
2864,5054,4946,0
2865,5054,4947,1
2866,5053,4947,0
2867,5053,4947,0
2868,5053,4947,0
2869,5053,4947,0
2870,5053,4947,0
2871,5053,4947,0
2872,5053,4947,0
2873,5053,4947,0
2874,5053,4947,0
2875,5053,4948,1
2876,5052,4948,0
2877,5052,4948,0
2878,5052,4948,0
2879,5052,4948,0
2880,5052,4948,0
2881,5052,4948,0
2882,5052,4948,0
2883,5052,4948,0
2884,5052,4948,0
2885,5052,4948,0
2886,5052,4948,0
2887,5052,4948,0
2888,5052,4948,0
2889,5052,4951,3
2890,5049,4951,0
2891,5049,4951,0
2892,5049,4951,0
2893,5049,4952,1
2894,5048,4952,0
2895,5048,4952,0
2896,5048,4952,0
2897,5048,4952,0
2898,5048,4952,0
2899,5048,4954,2
2900,5046,4954,0
2901,5046,4954,0
2902,5046,4955,1
2903,5045,4955,0
2904,5045,4955,0
2905,5045,4956,1
2906,5044,4956,0
2907,5044,4956,0
2908,5044,4958,2
2909,5042,4958,0
2910,5042,4958,0
2911,5042,4959,1
2912,5041,4961,2
2913,5039,4961,0
2914,5039,4961,0
2915,5039,4962,1
2916,5038,4962,0
2917,5038,4963,1
2918,5037,4963,0
2919,5037,4964,1
2920,5036,4965,1
2921,5035,4966,1
2922,5034,4967,1
2923,5033,4968,1
2924,5032,4973,5
2925,5027,4974,1
2926,5026,4974,0
2927,5026,4976,2
2928,5024,4977,1
2929,5023,4979,2
2930,5021,4980,1
2931,5020,4984,4
2932,5016,4987,3
2933,5013,4988,1
2934,5012,4988,0
2935,5012,4993,5
2936,5007,4996,3
2937,5004,4997,1
2938,5003,4999,2
2939,5001,5002,3
2940,4998,5003,1
2941,4997,5005,2
2942,4995,5007,2
2943,4993,5010,3
2944,4990,5010,0
2945,4990,5014,4
2946,4986,5016,2
2947,4984,5017,1
2948,4983,5021,4
2949,4979,5022,1
2950,4978,5029,7
2951,4971,5030,1
2952,4970,5033,3
2953,4967,5038,5
2954,4962,5039,1
2955,4961,5040,1
2956,4960,5043,3
2957,4957,5047,4
2958,4953,5050,3
2959,4950,5052,2
2960,4948,5055,3
2961,4945,5058,3
2962,4942,5063,5
2963,4937,5064,1
2964,4936,5066,2
2965,4934,5075,9
2966,4925,5078,3
2967,4922,5081,3
2968,4919,5083,2
2969,4917,5089,6
2970,4911,5091,2
2971,4909,5097,6
2972,4903,5103,6
2973,4897,5110,7
2974,4890,5117,7
2975,4883,5120,3
2976,4880,5127,7
2977,4873,5133,6
2978,4867,5140,7
2979,4860,5143,3
2980,4857,5149,6
2981,4851,5161,12
2982,4839,5163,2
2983,4837,5168,5
2984,4832,5170,2
2985,4830,5174,4
2986,4826,5182,8
2987,4818,5188,6
2988,4812,5191,3
2989,4809,5196,5
2990,4804,5206,10
2991,4794,5210,4
2992,4790,5220,10
2993,4780,5230,10
2994,4770,5239,9
2995,4761,5249,10
2996,4751,5255,6
2997,4745,5262,7
2998,4738,5271,9
2999,4729,5283,12
3000,4717,5288,5
3001,4712,5294,6
3002,4706,5307,13
3003,4693,5311,4
3004,4689,5318,7
3005,4682,5327,9
3006,4673,5331,4
3007,4669,5339,8
3008,4661,5344,5
3009,4656,5350,6
3010,4650,5355,5
3011,4645,5361,6
3012,4639,5370,9
3013,4630,5380,10
3014,4620,5390,10
3015,4610,5401,11
3016,4599,5411,10
3017,4589,5419,8
3018,4581,5428,9
3019,4572,5434,6
3020,4566,5444,10
3021,4556,5451,7
3022,4549,5462,11
3023,4538,5469,7
3024,4531,5479,10
3025,4521,5486,7
3026,4514,5495,9
3027,4505,5498,3
3028,4502,5499,1
3029,4501,5510,11
3030,4490,5518,8
3031,4482,5525,7
3032,4475,5531,6
3033,4469,5539,8
3034,4461,5548,9
3035,4452,5554,6
3036,4446,5559,5
3037,4441,5568,9
3038,4432,5576,8
3039,4424,5585,9
3040,4415,5593,8
3041,4407,5608,15
3042,4392,5616,8
3043,4384,5625,9
3044,4375,5631,6
3045,4369,5640,9
3046,4360,5646,6
3047,4354,5649,3
3048,4351,5657,8
3049,4343,5664,7
3050,4336,5676,12
3051,4324,5682,6
3052,4318,5692,10
3053,4308,5694,2
3054,4306,5704,10
3055,4296,5712,8
3056,4288,5718,6
3057,4282,5723,5
3058,4277,5730,7
3059,4270,5737,7
3060,4263,5741,4
3061,4259,5744,3
3062,4256,5749,5
3063,4251,5757,8
3064,4243,5761,4
3065,4239,5768,7
3066,4232,5774,6
3067,4226,5778,4
3068,4222,5782,4
3069,4218,5788,6
3070,4212,5790,2
3071,4210,5791,1
3072,4209,5796,5
3073,4204,5804,8
3074,4196,5806,2
3075,4194,5810,4
3076,4190,5815,5
3077,4185,5823,8
3078,4177,5826,3
3079,4174,5835,9
3080,4165,5839,4
3081,4161,5842,3
3082,4158,5846,4
3083,4154,5849,3
3084,4151,5852,3
3085,4148,5855,3
3086,4145,5860,5
3087,4140,5862,2
3088,4138,5867,5
3089,4133,5876,9
3090,4124,5880,4
3091,4120,5886,6
3092,4114,5889,3
3093,4111,5893,4
3094,4107,5894,1
3095,4106,5897,3
3096,4103,5900,3
3097,4100,5903,3
3098,4097,5904,1
3099,4096,5906,2
3100,4094,5911,5
3101,4089,5917,6
3102,4083,5921,4
3103,4079,5922,1
3104,4078,5924,2
3105,4076,5927,3
3106,4073,5929,2
3107,4071,5933,4
3108,4067,5935,2
3109,4065,5937,2
3110,4063,5937,0
3111,4063,5937,0
3112,4063,5939,2
3113,4061,5940,1
3114,4060,5942,2
3115,4058,5945,3
3116,4055,5945,0
3117,4055,5947,2
3118,4053,5949,2
3119,4051,5950,1
3120,4050,5950,0
3121,4050,5954,4
3122,4046,5959,5
3123,4041,5959,0
3124,4041,5960,1
3125,4040,5961,1
3126,4039,5962,1
3127,4038,5962,0
3128,4038,5965,3
3129,4035,5965,0
3130,4035,5966,1
3131,4034,5967,1
3132,4033,5969,2
3133,4031,5969,0
3134,4031,5970,1
3135,4030,5970,0
3136,4030,5970,0
3137,4030,5970,0
3138,4030,5971,1
3139,4029,5971,0
3140,4029,5971,0
3141,4029,5972,1
3142,4028,5972,0
3143,4028,5975,3
3144,4025,5977,2
3145,4023,5978,1
3146,4022,5979,1
3147,4021,5980,1
3148,4020,5980,0
3149,4020,5981,1
3150,4019,5981,0
3151,4019,5981,0
3152,4019,5981,0
3153,4019,5981,0
3154,4019,5982,1
3155,4018,5983,1
3156,4017,5983,0
3157,4017,5983,0
3158,4017,5984,1
3159,4016,5985,1
3160,4015,5985,0
3161,4015,5985,0
3162,4015,5985,0
3163,4015,5985,0
3164,4015,5985,0
3165,4015,5986,1
3166,4014,5986,0
3167,4014,5986,0
3168,4014,5986,0
3169,4014,5986,0
3170,4014,5986,0
3171,4014,5986,0
3172,4014,5986,0
3173,4014,5986,0
3174,4014,5986,0
3175,4014,5986,0
3176,4014,5986,0
3177,4014,5986,0
3178,4014,5986,0
3179,4014,5987,1
3180,4013,5987,0
3181,4013,5987,0
3182,4013,5988,1
3183,4012,5988,0
3184,4012,5988,0
3185,4012,5988,0
3186,4012,5988,0
3187,4012,5988,0
3188,4012,5988,0
3189,4012,5988,0
3190,4012,5988,0
3191,4012,5988,0
3192,4012,5988,0
3193,4012,5988,0
3194,4012,5988,0
3195,4012,5988,0
3196,4012,5989,1
3197,4011,5989,0
3198,4011,5989,0
3199,4011,5989,0
3200,4011,5989,0
3201,4011,5989,0
3202,4011,5989,0
3203,4011,5989,0
3204,4011,5989,0
3205,4011,5989,0
3206,4011,5989,0
3207,4011,5989,0
3208,4011,5989,0
3209,4011,5989,0
3210,4011,5989,0
3211,4011,5989,0
3212,4011,5989,0
3213,4011,5989,0
3214,4011,5989,0
3215,4011,5989,0
3216,4011,5989,0
3217,4011,5989,0
3218,4011,5989,0
3219,4011,5989,0
3220,4011,5989,0
3221,4011,5989,0
3222,4011,5989,0
3223,4011,5989,0
3224,4011,5989,0
3225,4011,5989,0
3226,4011,5989,0
3227,4011,5989,0
3228,4011,5989,0
3229,4011,5989,0
3230,4011,5990,1
3231,4010,5990,0
3232,4010,5990,0
3233,4010,5990,0
3234,4010,5990,0
3235,4010,5990,0
3236,4010,5990,0
3237,4010,5990,0
3238,4010,5990,0
3239,4010,5990,0
3240,4010,5990,0
3241,4010,5990,0
3242,4010,5990,0
3243,4010,5990,0
3244,4010,5990,0
3245,4010,5990,0
3246,4010,5990,0
3247,4010,5990,0
3248,4010,5990,0
3249,4010,5990,0
3250,4010,5990,0
3251,4010,5990,0
3252,4010,5990,0
3253,4010,5990,0
3254,4010,5990,0
3255,4010,5990,0
3256,4010,5990,0
3257,4010,5990,0
3258,4010,5990,0
3259,4010,5990,0
3260,4010,5990,0
3261,4010,5990,0
3262,4010,5990,0
3263,4010,5990,0
3264,4010,5990,0
3265,4010,5990,0
3266,4010,5990,0
3267,4010,5990,0
3268,4010,5990,0
3269,4010,5990,0
3270,4010,5990,0
3271,4010,5990,0
3272,4010,5990,0
3273,4010,5990,0
3274,4010,5990,0
3275,4010,5990,0
3276,4010,5990,0
3277,4010,5990,0
3278,4010,5990,0
3279,4010,5990,0
3280,4010,5990,0
3281,4010,5990,0
3282,4010,5990,0
3283,4010,5990,0
3284,4010,5990,0
3285,4010,5990,0
3286,4010,5990,0
3287,4010,5990,0
3288,4010,5990,0
3289,4010,5990,0
3290,4010,5990,0
3291,4010,5990,0
3292,4010,5990,0
3293,4010,5990,0
3294,4010,5990,0
3295,4010,5990,0
3296,4010,5990,0
3297,4010,5990,0
3298,4010,5990,0
3299,4010,5990,0
3300,4010,5990,0
3301,4010,5990,0
3302,4010,5990,0
3303,4010,5990,0
3304,4010,5990,0
3305,4010,5990,0
3306,4010,5990,0
3307,4010,5990,0
3308,4010,5990,0
3309,4010,5990,0
3310,4010,5990,0
3311,4010,5990,0
3312,4010,5990,0
3313,4010,5990,0
3314,4010,5990,0
3315,4010,5990,0
3316,4010,5990,0
3317,4010,5990,0
3318,4010,5990,0
3319,4010,5990,0
3320,4010,5990,0
3321,4010,5990,0
3322,4010,5990,0
3323,4010,5990,0
3324,4010,5990,0
3325,4010,5990,0
3326,4010,5990,0
3327,4010,5990,0
3328,4010,5990,0
3329,4010,5990,0
3330,4010,5990,0
3331,4010,5990,0
3332,4010,5990,0
3333,4010,5990,0
3334,4010,5990,0
3335,4010,5990,0
3336,4010,5990,0
3337,4010,5990,0
3338,4010,5990,0
3339,4010,5990,0
3340,4010,5990,0
3341,4010,5990,0
3342,4010,5990,0
3343,4010,5990,0
3344,4010,5990,0
3345,4010,5990,0
3346,4010,5990,0
3347,4010,5990,0
3348,4010,5990,0
3349,4010,5990,0
3350,4010,5990,0
3351,4010,5990,0
3352,4010,5990,0
3353,4010,5990,0
3354,4010,5990,0
3355,4010,5990,0
3356,4010,5990,0
3357,4010,5990,0
3358,4010,5990,0
3359,4010,5990,0
3360,4010,5992,2
3361,4008,5992,0
3362,4008,5992,0
3363,4008,5992,0
3364,4008,5992,0
3365,4008,5992,0
3366,4008,5992,0
3367,4008,5992,0
3368,4008,5993,1
3369,4007,5993,0
3370,4007,5993,0
3371,4007,5993,0
3372,4007,5993,0
3373,4007,5993,0
3374,4007,5993,0
3375,4007,5994,1
3376,4006,5994,0
3377,4006,5994,0
3378,4006,5995,1
3379,4005,5995,0
3380,4005,5995,0
3381,4005,5995,0
3382,4005,5998,3
3383,4002,5999,1
3384,4001,6000,1
3385,4000,6000,0
3386,4000,6001,1
3387,3999,6002,1
3388,3998,6003,1
3389,3997,6003,0
3390,3997,6004,1
3391,3996,6004,0
3392,3996,6004,0
3393,3996,6005,1
3394,3995,6006,1
3395,3994,6007,1
3396,3993,6007,0
3397,3993,6007,0
3398,3993,6007,0
3399,3993,6007,0
3400,3993,6007,0
3401,3993,6007,0
3402,3993,6008,1
3403,3992,6008,0
3404,3992,6009,1
3405,3991,6009,0
3406,3991,6011,2
3407,3989,6012,1
3408,3988,6012,0
3409,3988,6013,1
3410,3987,6014,1
3411,3986,6018,4
3412,3982,6019,1
3413,3981,6021,2
3414,3979,6021,0
3415,3979,6022,1
3416,3978,6023,1
3417,3977,6023,0
3418,3977,6027,4
3419,3973,6028,1
3420,3972,6030,2
3421,3970,6031,1
3422,3969,6031,0
3423,3969,6034,3
3424,3966,6036,2
3425,3964,6038,2
3426,3962,6039,1
3427,3961,6040,1
3428,3960,6040,0
3429,3960,6044,4
3430,3956,6046,2
3431,3954,6048,2
3432,3952,6049,1
3433,3951,6055,6
3434,3945,6056,1
3435,3944,6059,3
3436,3941,6063,4
3437,3937,6064,1
3438,3936,6065,1
3439,3935,6065,0
3440,3935,6066,1
3441,3934,6067,1
3442,3933,6068,1
3443,3932,6070,2
3444,3930,6075,5
3445,3925,6076,1
3446,3924,6079,3
3447,3921,6083,4
3448,3917,6086,3
3449,3914,6089,3
3450,3911,6091,2
3451,3909,6094,3
3452,3906,6101,7
3453,3899,6105,4
3454,3895,6110,5
3455,3890,6112,2
3456,3888,6117,5
3457,3883,6119,2
3458,3881,6121,2
3459,3879,6124,3
3460,3876,6132,8
3461,3868,6138,6
3462,3862,6139,1
3463,3861,6141,2
3464,3859,6145,4
3465,3855,6149,4
3466,3851,6155,6
3467,3845,6162,7
3468,3838,6166,4
3469,3834,6171,5
3470,3829,6175,4
3471,3825,6180,5
3472,3820,6185,5
3473,3815,6189,4
3474,3811,6197,8
3475,3803,6201,4
3476,3799,6207,6
3477,3793,6213,6
3478,3787,6216,3
3479,3784,6218,2
3480,3782,6222,4
3481,3778,6226,4
3482,3774,6230,4
3483,3770,6233,3
3484,3767,6239,6
3485,3761,6246,7
3486,3754,6252,6
3487,3748,6253,1
3488,3747,6261,8
3489,3739,6268,7
3490,3732,6273,5
3491,3727,6276,3
3492,3724,6276,0
3493,3724,6285,9
3494,3715,6291,6
3495,3709,6294,3
3496,3706,6300,6
3497,3700,6309,9
3498,3691,6315,6
3499,3685,6323,8
3500,3677,6327,4
3501,3673,6335,8
3502,3665,6343,8
3503,3657,6347,4
3504,3653,6357,10
3505,3643,6357,0
3506,3643,6364,7
3507,3636,6370,6
3508,3630,6377,7
3509,3623,6383,6
3510,3617,6391,8
3511,3609,6405,14
3512,3595,6412,7
3513,3588,6416,4
3514,3584,6427,11
3515,3573,6432,5
3516,3568,6436,4
3517,3564,6443,7
3518,3557,6443,0
3519,3557,6450,7
3520,3550,6456,6
3521,3544,6468,12
3522,3532,6473,5
3523,3527,6479,6
3524,3521,6485,6
3525,3515,6492,7
3526,3508,6499,7
3527,3501,6501,2
3528,3499,6511,10
3529,3489,6516,5
3530,3484,6520,4
3531,3480,6525,5
3532,3475,6530,5
3533,3470,6533,3
3534,3467,6541,8
3535,3459,6548,7
3536,3452,6557,9
3537,3443,6569,12
3538,3431,6573,4
3539,3427,6580,7
3540,3420,6585,5
3541,3415,6590,5
3542,3410,6601,11
3543,3399,6608,7
3544,3392,6611,3
3545,3389,6626,15
3546,3374,6634,8
3547,3366,6639,5
3548,3361,6649,10
3549,3351,6658,9
3550,3342,6667,9
3551,3333,6677,10
3552,3323,6681,4
3553,3319,6687,6
3554,3313,6693,6
3555,3307,6697,4
3556,3303,6700,3
3557,3300,6707,7
3558,3293,6714,7
3559,3286,6717,3
3560,3283,6720,3
3561,3280,6726,6
3562,3274,6731,5
3563,3269,6740,9
3564,3260,6748,8
3565,3252,6753,5
3566,3247,6760,7
3567,3240,6765,5
3568,3235,6769,4
3569,3231,6774,5
3570,3226,6782,8
3571,3218,6790,8
3572,3210,6793,3
3573,3207,6797,4
3574,3203,6802,5
3575,3198,6805,3
3576,3195,6806,1
3577,3194,6810,4
3578,3190,6814,4
3579,3186,6820,6
3580,3180,6821,1
3581,3179,6826,5
3582,3174,6828,2
3583,3172,6829,1
3584,3171,6829,0
3585,3171,6835,6
3586,3165,6840,5
3587,3160,6844,4
3588,3156,6850,6
3589,3150,6853,3
3590,3147,6856,3
3591,3144,6864,8
3592,3136,6871,7
3593,3129,6877,6
3594,3123,6883,6
3595,3117,6886,3
3596,3114,6889,3
3597,3111,6890,1
3598,3110,6892,2
3599,3108,6897,5
3600,3103,6901,4
3601,3099,6904,3
3602,3096,6907,3
3603,3093,6912,5
3604,3088,6914,2
3605,3086,6916,2
3606,3084,6921,5
3607,3079,6922,1
3608,3078,6926,4
3609,3074,6926,0
3610,3074,6928,2
3611,3072,6929,1
3612,3071,6932,3
3613,3068,6934,2
3614,3066,6936,2
3615,3064,6941,5
3616,3059,6943,2
3617,3057,6946,3
3618,3054,6950,4
3619,3050,6953,3
3620,3047,6955,2
3621,3045,6956,1
3622,3044,6958,2
3623,3042,6958,0
3624,3042,6960,2
3625,3040,6961,1
3626,3039,6962,1
3627,3038,6964,2
3628,3036,6965,1
3629,3035,6967,2
3630,3033,6970,3
3631,3030,6970,0
3632,3030,6970,0
3633,3030,6971,1
3634,3029,6973,2
3635,3027,6974,1
3636,3026,6975,1
3637,3025,6977,2
3638,3023,6979,2
3639,3021,6979,0
3640,3021,6982,3
3641,3018,6984,2
3642,3016,6984,0
3643,3016,6985,1
3644,3015,6986,1
3645,3014,6989,3
3646,3011,6990,1
3647,3010,6991,1
3648,3009,6992,1
3649,3008,6994,2
3650,3006,6996,2
3651,3004,6998,2
3652,3002,6999,1
3653,3001,6999,0
3654,3001,6999,0
3655,3001,6999,0
3656,3001,6999,0
3657,3001,6999,0
3658,3001,6999,0
3659,3001,6999,0
3660,3001,7000,1
3661,3000,7000,0
3662,3000,7001,1
3663,2999,7001,0
3664,2999,7001,0
3665,2999,7002,1
3666,2998,7002,0
3667,2998,7002,0
3668,2998,7002,0
3669,2998,7002,0
3670,2998,7002,0
3671,2998,7002,0
3672,2998,7002,0
3673,2998,7003,1
3674,2997,7003,0
3675,2997,7003,0
3676,2997,7004,1
3677,2996,7004,0
3678,2996,7004,0
3679,2996,7004,0
3680,2996,7004,0
3681,2996,7004,0
3682,2996,7004,0
3683,2996,7004,0
3684,2996,7004,0
3685,2996,7004,0
3686,2996,7004,0
3687,2996,7005,1
3688,2995,7005,0
3689,2995,7005,0
3690,2995,7005,0
3691,2995,7005,0
3692,2995,7006,1
3693,2994,7006,0
3694,2994,7007,1
3695,2993,7007,0
3696,2993,7007,0
3697,2993,7007,0
3698,2993,7007,0
3699,2993,7007,0
3700,2993,7007,0
3701,2993,7007,0
3702,2993,7007,0
3703,2993,7007,0
3704,2993,7007,0
3705,2993,7007,0
3706,2993,7007,0
3707,2993,7007,0
3708,2993,7007,0
3709,2993,7007,0
3710,2993,7007,0
3711,2993,7007,0
3712,2993,7007,0
3713,2993,7007,0
3714,2993,7007,0
3715,2993,7007,0
3716,2993,7007,0
3717,2993,7007,0
3718,2993,7007,0
3719,2993,7007,0
3720,2993,7007,0
3721,2993,7008,1
3722,2992,7008,0
3723,2992,7008,0
3724,2992,7008,0
3725,2992,7008,0
3726,2992,7008,0
3727,2992,7008,0
3728,2992,7008,0
3729,2992,7008,0
3730,2992,7008,0
3731,2992,7008,0
3732,2992,7008,0
3733,2992,7008,0
3734,2992,7008,0
3735,2992,7008,0
3736,2992,7008,0
3737,2992,7008,0
3738,2992,7008,0
3739,2992,7008,0
3740,2992,7008,0
3741,2992,7008,0
3742,2992,7008,0
3743,2992,7008,0
3744,2992,7008,0
3745,2992,7008,0
3746,2992,7008,0
3747,2992,7008,0
3748,2992,7008,0
3749,2992,7008,0
3750,2992,7008,0
3751,2992,7008,0
3752,2992,7008,0
3753,2992,7008,0
3754,2992,7008,0
3755,2992,7008,0
3756,2992,7008,0
3757,2992,7008,0
3758,2992,7008,0
3759,2992,7008,0
3760,2992,7008,0
3761,2992,7008,0
3762,2992,7008,0
3763,2992,7008,0
3764,2992,7008,0
3765,2992,7008,0
3766,2992,7008,0
3767,2992,7008,0
3768,2992,7008,0
3769,2992,7008,0
3770,2992,7008,0
3771,2992,7008,0
3772,2992,7008,0
3773,2992,7008,0
3774,2992,7008,0
3775,2992,7008,0
3776,2992,7008,0
3777,2992,7008,0
3778,2992,7008,0
3779,2992,7008,0
3780,2992,7008,0
3781,2992,7008,0
3782,2992,7008,0
3783,2992,7008,0
3784,2992,7008,0
3785,2992,7008,0
3786,2992,7008,0
3787,2992,7008,0
3788,2992,7008,0
3789,2992,7008,0
3790,2992,7008,0
3791,2992,7008,0
3792,2992,7008,0
3793,2992,7008,0
3794,2992,7008,0
3795,2992,7008,0
3796,2992,7008,0
3797,2992,7008,0
3798,2992,7008,0
3799,2992,7008,0
3800,2992,7008,0
3801,2992,7008,0
3802,2992,7008,0
3803,2992,7008,0
3804,2992,7008,0
3805,2992,7008,0
3806,2992,7008,0
3807,2992,7009,1
3808,2991,7009,0
3809,2991,7009,0
3810,2991,7009,0
3811,2991,7009,0
3812,2991,7009,0
3813,2991,7009,0
3814,2991,7009,0
3815,2991,7009,0
3816,2991,7009,0
3817,2991,7009,0
3818,2991,7009,0
3819,2991,7009,0
3820,2991,7009,0
3821,2991,7009,0
3822,2991,7009,0
3823,2991,7009,0
3824,2991,7009,0
3825,2991,7009,0
3826,2991,7009,0
3827,2991,7009,0
3828,2991,7010,1
3829,2990,7010,0
3830,2990,7010,0
3831,2990,7010,0
3832,2990,7010,0
3833,2990,7010,0
3834,2990,7010,0
3835,2990,7010,0
3836,2990,7010,0
3837,2990,7010,0
3838,2990,7010,0
3839,2990,7010,0
3840,2990,7010,0
3841,2990,7010,0
3842,2990,7010,0
3843,2990,7010,0
3844,2990,7010,0
3845,2990,7010,0
3846,2990,7010,0
3847,2990,7010,0
3848,2990,7010,0
3849,2990,7010,0
3850,2990,7010,0
3851,2990,7010,0
3852,2990,7010,0
3853,2990,7011,1
3854,2989,7011,0
3855,2989,7011,0
3856,2989,7011,0
3857,2989,7011,0
3858,2989,7011,0
3859,2989,7011,0
3860,2989,7011,0
3861,2989,7011,0
3862,2989,7011,0
3863,2989,7011,0
3864,2989,7011,0
3865,2989,7011,0
3866,2989,7011,0
3867,2989,7011,0
3868,2989,7011,0
3869,2989,7011,0
3870,2989,7011,0
3871,2989,7012,1
3872,2988,7012,0
3873,2988,7012,0
3874,2988,7012,0
3875,2988,7012,0
3876,2988,7012,0
3877,2988,7012,0
3878,2988,7012,0
3879,2988,7012,0
3880,2988,7012,0
3881,2988,7012,0
3882,2988,7012,0
3883,2988,7012,0
3884,2988,7012,0
3885,2988,7013,1
3886,2987,7013,0
3887,2987,7013,0
3888,2987,7014,1
3889,2986,7016,2
3890,2984,7016,0
3891,2984,7017,1
3892,2983,7017,0
3893,2983,7017,0
3894,2983,7017,0
3895,2983,7017,0
3896,2983,7018,1
3897,2982,7019,1
3898,2981,7019,0
3899,2981,7020,1
3900,2980,7020,0
3901,2980,7022,2
3902,2978,7022,0
3903,2978,7024,2
3904,2976,7024,0
3905,2976,7026,2
3906,2974,7027,1
3907,2973,7027,0
3908,2973,7027,0
3909,2973,7028,1
3910,2972,7028,0
3911,2972,7028,0
3912,2972,7030,2
3913,2970,7031,1
3914,2969,7032,1
3915,2968,7033,1
3916,2967,7034,1
3917,2966,7034,0
3918,2966,7035,1
3919,2965,7039,4
3920,2961,7040,1
3921,2960,7041,1
3922,2959,7043,2
3923,2957,7046,3
3924,2954,7048,2
3925,2952,7048,0
3926,2952,7051,3
3927,2949,7053,2
3928,2947,7054,1
3929,2946,7054,0
3930,2946,7055,1
3931,2945,7056,1
3932,2944,7059,3
3933,2941,7063,4
3934,2937,7064,1
3935,2936,7066,2
3936,2934,7066,0
3937,2934,7067,1
3938,2933,7068,1
3939,2932,7071,3
3940,2929,7073,2
3941,2927,7076,3
3942,2924,7080,4
3943,2920,7083,3
3944,2917,7087,4
3945,2913,7090,3
3946,2910,7094,4
3947,2906,7096,2
3948,2904,7097,1
3949,2903,7098,1
3950,2902,7101,3
3951,2899,7104,3
3952,2896,7108,4
