ntests,atleast,atmost,exactly
19326,5573,4427,0
19327,5573,4427,0
19328,5573,4427,0
19329,5573,4427,0
19330,5573,4427,0
19331,5573,4428,1
19332,5572,4429,1
19333,5571,4431,2
19334,5569,4431,0
19335,5569,4431,0
19336,5569,4432,1
19337,5568,4432,0
19338,5568,4433,1
19339,5567,4433,0
19340,5567,4434,1
19341,5566,4434,0
19342,5566,4434,0
19343,5566,4434,0
19344,5566,4434,0
19345,5566,4434,0
19346,5566,4434,0
19347,5566,4435,1
19348,5565,4435,0
19349,5565,4435,0
19350,5565,4435,0
19351,5565,4435,0
19352,5565,4435,0
19353,5565,4435,0
19354,5565,4435,0
19355,5565,4435,0
19356,5565,4435,0
19357,5565,4435,0
19358,5565,4435,0
19359,5565,4435,0
19360,5565,4435,0
19361,5565,4435,0
19362,5565,4435,0
19363,5565,4436,1
19364,5564,4436,0
19365,5564,4436,0
19366,5564,4436,0
19367,5564,4436,0
19368,5564,4438,2
19369,5562,4438,0
19370,5562,4438,0
19371,5562,4438,0
19372,5562,4438,0
19373,5562,4439,1
19374,5561,4439,0
19375,5561,4439,0
19376,5561,4439,0
19377,5561,4439,0
19378,5561,4439,0
19379,5561,4439,0
19380,5561,4439,0
19381,5561,4439,0
19382,5561,4440,1
19383,5560,4440,0
19384,5560,4440,0
19385,5560,4440,0
19386,5560,4440,0
19387,5560,4441,1
19388,5559,4441,0
19389,5559,4442,1
19390,5558,4442,0
19391,5558,4442,0
19392,5558,4442,0
19393,5558,4442,0
19394,5558,4442,0
19395,5558,4442,0
19396,5558,4442,0
19397,5558,4442,0
19398,5558,4442,0
19399,5558,4443,1
19400,5557,4443,0
19401,5557,4443,0
19402,5557,4443,0
19403,5557,4443,0
19404,5557,4444,1
19405,5556,4444,0
19406,5556,4444,0
19407,5556,4446,2
19408,5554,4446,0
19409,5554,4447,1
19410,5553,4449,2
19411,5551,4450,1
19412,5550,4450,0
19413,5550,4450,0
19414,5550,4450,0
19415,5550,4450,0
19416,5550,4450,0
19417,5550,4450,0
19418,5550,4450,0
19419,5550,4450,0
19420,5550,4450,0
19421,5550,4451,1
19422,5549,4451,0
19423,5549,4451,0
19424,5549,4451,0
19425,5549,4451,0
19426,5549,4452,1
19427,5548,4453,1
19428,5547,4453,0
19429,5547,4454,1
19430,5546,4454,0
19431,5546,4454,0
19432,5546,4454,0
19433,5546,4454,0
19434,5546,4455,1
19435,5545,4455,0
19436,5545,4455,0
19437,5545,4455,0
19438,5545,4455,0
19439,5545,4455,0
19440,5545,4455,0
19441,5545,4455,0
19442,5545,4455,0
19443,5545,4455,0
19444,5545,4457,2
19445,5543,4457,0
19446,5543,4457,0
19447,5543,4458,1
19448,5542,4458,0
19449,5542,4458,0
19450,5542,4458,0
19451,5542,4458,0
19452,5542,4459,1
19453,5541,4459,0
19454,5541,4459,0
19455,5541,4459,0
19456,5541,4459,0
19457,5541,4461,2
19458,5539,4461,0
19459,5539,4461,0
19460,5539,4461,0
19461,5539,4461,0
19462,5539,4461,0
19463,5539,4461,0
19464,5539,4462,1
19465,5538,4462,0
19466,5538,4462,0
19467,5538,4462,0
19468,5538,4462,0
19469,5538,4462,0
19470,5538,4462,0
19471,5538,4462,0
19472,5538,4462,0
19473,5538,4462,0
19474,5538,4462,0
19475,5538,4462,0
19476,5538,4465,3
19477,5535,4466,1
19478,5534,4466,0
19479,5534,4466,0
19480,5534,4466,0
19481,5534,4466,0
19482,5534,4466,0
19483,5534,4466,0
19484,5534,4467,1
19485,5533,4467,0
19486,5533,4467,0
19487,5533,4469,2
19488,5531,4470,1
19489,5530,4471,1
19490,5529,4471,0
19491,5529,4471,0
19492,5529,4471,0
19493,5529,4471,0
19494,5529,4472,1
19495,5528,4472,0
19496,5528,4472,0
19497,5528,4474,2
19498,5526,4476,2
19499,5524,4478,2
19500,5522,4478,0
19501,5522,4478,0
19502,5522,4478,0
19503,5522,4478,0
19504,5522,4479,1
19505,5521,4479,0
19506,5521,4479,0
19507,5521,4480,1
19508,5520,4480,0
19509,5520,4480,0
19510,5520,4480,0
19511,5520,4480,0
19512,5520,4480,0
19513,5520,4480,0
19514,5520,4480,0
19515,5520,4481,1
19516,5519,4482,1
19517,5518,4482,0
19518,5518,4482,0
19519,5518,4482,0
19520,5518,4482,0
19521,5518,4483,1
19522,5517,4484,1
19523,5516,4485,1
19524,5515,4485,0
19525,5515,4485,0
19526,5515,4486,1
19527,5514,4486,0
19528,5514,4486,0
19529,5514,4486,0
19530,5514,4486,0
19531,5514,4488,2
19532,5512,4489,1
19533,5511,4489,0
19534,5511,4489,0
19535,5511,4489,0
19536,5511,4490,1
19537,5510,4490,0
19538,5510,4490,0
19539,5510,4491,1
19540,5509,4491,0
19541,5509,4494,3
19542,5506,4494,0
19543,5506,4494,0
19544,5506,4494,0
19545,5506,4494,0
19546,5506,4496,2
19547,5504,4496,0
19548,5504,4496,0
19549,5504,4496,0
19550,5504,4496,0
19551,5504,4497,1
19552,5503,4497,0
19553,5503,4497,0
19554,5503,4497,0
19555,5503,4497,0
19556,5503,4497,0
19557,5503,4497,0
19558,5503,4497,0
19559,5503,4497,0
19560,5503,4497,0
19561,5503,4498,1
19562,5502,4499,1
19563,5501,4500,1
19564,5500,4501,1
19565,5499,4502,1
19566,5498,4503,1
19567,5497,4503,0
19568,5497,4503,0
19569,5497,4503,0
19570,5497,4503,0
19571,5497,4503,0
19572,5497,4504,1
19573,5496,4504,0
19574,5496,4504,0
19575,5496,4505,1
19576,5495,4505,0
19577,5495,4506,1
19578,5494,4506,0
19579,5494,4506,0
19580,5494,4506,0
19581,5494,4506,0
19582,5494,4506,0
19583,5494,4506,0
19584,5494,4506,0
19585,5494,4506,0
19586,5494,4506,0
19587,5494,4507,1
19588,5493,4507,0
19589,5493,4508,1
19590,5492,4508,0
19591,5492,4508,0
19592,5492,4509,1
19593,5491,4509,0
19594,5491,4509,0
19595,5491,4509,0
19596,5491,4509,0
19597,5491,4509,0
19598,5491,4510,1
19599,5490,4513,3
19600,5487,4513,0
19601,5487,4513,0
19602,5487,4513,0
19603,5487,4513,0
19604,5487,4513,0
19605,5487,4514,1
19606,5486,4515,1
19607,5485,4515,0
19608,5485,4515,0
19609,5485,4516,1
19610,5484,4517,1
19611,5483,4518,1
19612,5482,4518,0
19613,5482,4518,0
19614,5482,4519,1
19615,5481,4519,0
19616,5481,4519,0
19617,5481,4519,0
19618,5481,4519,0
19619,5481,4521,2
19620,5479,4521,0
19621,5479,4521,0
19622,5479,4523,2
19623,5477,4523,0
19624,5477,4523,0
19625,5477,4523,0
19626,5477,4523,0
19627,5477,4524,1
19628,5476,4524,0
19629,5476,4524,0
19630,5476,4525,1
19631,5475,4525,0
19632,5475,4525,0
19633,5475,4525,0
19634,5475,4525,0
19635,5475,4525,0
19636,5475,4525,0
19637,5475,4525,0
19638,5475,4525,0
19639,5475,4526,1
19640,5474,4526,0
19641,5474,4526,0
19642,5474,4527,1
19643,5473,4527,0
19644,5473,4527,0
19645,5473,4527,0
19646,5473,4527,0
19647,5473,4527,0
19648,5473,4527,0
19649,5473,4527,0
19650,5473,4527,0
19651,5473,4529,2
19652,5471,4530,1
19653,5470,4531,1
19654,5469,4531,0
19655,5469,4531,0
19656,5469,4531,0
19657,5469,4532,1
19658,5468,4532,0
19659,5468,4532,0
19660,5468,4532,0
19661,5468,4532,0
19662,5468,4532,0
19663,5468,4532,0
19664,5468,4533,1
19665,5467,4533,0
19666,5467,4533,0
19667,5467,4533,0
19668,5467,4534,1
19669,5466,4534,0
19670,5466,4534,0
19671,5466,4534,0
19672,5466,4535,1
19673,5465,4535,0
19674,5465,4536,1
19675,5464,4536,0
19676,5464,4536,0
19677,5464,4536,0
19678,5464,4536,0
19679,5464,4537,1
19680,5463,4538,1
19681,5462,4538,0
19682,5462,4539,1
19683,5461,4539,0
19684,5461,4540,1
19685,5460,4540,0
19686,5460,4540,0
19687,5460,4540,0
19688,5460,4540,0
19689,5460,4540,0
19690,5460,4540,0
19691,5460,4540,0
19692,5460,4540,0
19693,5460,4541,1
19694,5459,4541,0
19695,5459,4542,1
19696,5458,4542,0
19697,5458,4543,1
19698,5457,4543,0
19699,5457,4543,0
19700,5457,4544,1
19701,5456,4545,1
19702,5455,4545,0
19703,5455,4545,0
19704,5455,4545,0
19705,5455,4545,0
19706,5455,4545,0
19707,5455,4545,0
19708,5455,4545,0
19709,5455,4545,0
19710,5455,4545,0
19711,5455,4545,0
19712,5455,4545,0
19713,5455,4546,1
19714,5454,4546,0
19715,5454,4546,0
19716,5454,4546,0
19717,5454,4547,1
19718,5453,4547,0
19719,5453,4547,0
19720,5453,4547,0
19721,5453,4547,0
19722,5453,4548,1
19723,5452,4549,1
19724,5451,4550,1
19725,5450,4550,0
19726,5450,4550,0
19727,5450,4550,0
19728,5450,4551,1
19729,5449,4551,0
19730,5449,4551,0
19731,5449,4551,0
19732,5449,4551,0
19733,5449,4551,0
19734,5449,4551,0
19735,5449,4551,0
19736,5449,4551,0
19737,5449,4551,0
19738,5449,4551,0
19739,5449,4551,0
19740,5449,4551,0
19741,5449,4551,0
19742,5449,4552,1
19743,5448,4552,0
19744,5448,4552,0
19745,5448,4552,0
19746,5448,4552,0
19747,5448,4553,1
19748,5447,4553,0
19749,5447,4553,0
19750,5447,4553,0
19751,5447,4553,0
19752,5447,4553,0
19753,5447,4553,0
19754,5447,4553,0
19755,5447,4553,0
19756,5447,4553,0
19757,5447,4553,0
19758,5447,4553,0
19759,5447,4553,0
19760,5447,4553,0
19761,5447,4553,0
19762,5447,4553,0
19763,5447,4553,0
19764,5447,4553,0
19765,5447,4554,1
19766,5446,4555,1
19767,5445,4555,0
19768,5445,4556,1
19769,5444,4556,0
19770,5444,4556,0
19771,5444,4556,0
19772,5444,4556,0
19773,5444,4556,0
19774,5444,4556,0
19775,5444,4556,0
19776,5444,4556,0
19777,5444,4556,0
19778,5444,4556,0
19779,5444,4557,1
19780,5443,4557,0
19781,5443,4558,1
19782,5442,4559,1
19783,5441,4559,0
19784,5441,4559,0
19785,5441,4559,0
19786,5441,4559,0
19787,5441,4559,0
19788,5441,4559,0
19789,5441,4559,0
19790,5441,4559,0
19791,5441,4559,0
19792,5441,4559,0
19793,5441,4559,0
19794,5441,4559,0
19795,5441,4559,0
19796,5441,4559,0
19797,5441,4560,1
19798,5440,4560,0
19799,5440,4561,1
19800,5439,4561,0
19801,5439,4561,0
19802,5439,4561,0
19803,5439,4562,1
19804,5438,4563,1
19805,5437,4564,1
19806,5436,4564,0
19807,5436,4564,0
19808,5436,4564,0
19809,5436,4564,0
19810,5436,4564,0
19811,5436,4564,0
19812,5436,4564,0
19813,5436,4565,1
19814,5435,4565,0
19815,5435,4565,0
19816,5435,4565,0
19817,5435,4565,0
19818,5435,4565,0
19819,5435,4565,0
19820,5435,4565,0
19821,5435,4565,0
19822,5435,4565,0
19823,5435,4565,0
19824,5435,4565,0
19825,5435,4565,0
19826,5435,4565,0
19827,5435,4566,1
19828,5434,4566,0
19829,5434,4567,1
19830,5433,4567,0
19831,5433,4567,0
19832,5433,4567,0
19833,5433,4568,1
19834,5432,4568,0
19835,5432,4569,1
19836,5431,4570,1
19837,5430,4570,0
19838,5430,4571,1
19839,5429,4572,1
19840,5428,4572,0
19841,5428,4573,1
19842,5427,4573,0
19843,5427,4573,0
19844,5427,4573,0
19845,5427,4574,1
19846,5426,4574,0
19847,5426,4574,0
19848,5426,4574,0
19849,5426,4574,0
19850,5426,4574,0
19851,5426,4574,0
19852,5426,4574,0
19853,5426,4574,0
19854,5426,4574,0
19855,5426,4575,1
19856,5425,4576,1
19857,5424,4576,0
19858,5424,4576,0
19859,5424,4576,0
19860,5424,4576,0
19861,5424,4577,1
19862,5423,4577,0
19863,5423,4577,0
19864,5423,4578,1
19865,5422,4578,0
19866,5422,4578,0
19867,5422,4578,0
19868,5422,4579,1
19869,5421,4579,0
19870,5421,4579,0
19871,5421,4580,1
19872,5420,4580,0
19873,5420,4580,0
19874,5420,4580,0
19875,5420,4581,1
19876,5419,4581,0
19877,5419,4581,0
19878,5419,4581,0
19879,5419,4582,1
19880,5418,4582,0
19881,5418,4583,1
19882,5417,4583,0
19883,5417,4583,0
19884,5417,4583,0
19885,5417,4583,0
19886,5417,4583,0
19887,5417,4583,0
19888,5417,4583,0
19889,5417,4583,0
19890,5417,4583,0
19891,5417,4584,1
19892,5416,4584,0
19893,5416,4584,0
19894,5416,4585,1
19895,5415,4586,1
19896,5414,4587,1
19897,5413,4587,0
19898,5413,4587,0
19899,5413,4588,1
19900,5412,4589,1
19901,5411,4589,0
19902,5411,4590,1
19903,5410,4590,0
19904,5410,4590,0
19905,5410,4590,0
19906,5410,4590,0
19907,5410,4590,0
19908,5410,4590,0
19909,5410,4590,0
19910,5410,4591,1
19911,5409,4592,1
19912,5408,4592,0
19913,5408,4593,1
19914,5407,4593,0
19915,5407,4593,0
19916,5407,4593,0
19917,5407,4593,0
19918,5407,4593,0
19919,5407,4593,0
19920,5407,4594,1
19921,5406,4596,2
19922,5404,4598,2
19923,5402,4599,1
19924,5401,4599,0
19925,5401,4599,0
19926,5401,4599,0
19927,5401,4600,1
19928,5400,4600,0
19929,5400,4600,0
19930,5400,4601,1
19931,5399,4601,0
19932,5399,4601,0
19933,5399,4601,0
19934,5399,4601,0
19935,5399,4602,1
19936,5398,4602,0
19937,5398,4602,0
19938,5398,4602,0
19939,5398,4602,0
19940,5398,4602,0
19941,5398,4602,0
19942,5398,4602,0
19943,5398,4604,2
19944,5396,4604,0
19945,5396,4604,0
19946,5396,4604,0
19947,5396,4605,1
19948,5395,4605,0
19949,5395,4605,0
19950,5395,4605,0
19951,5395,4605,0
19952,5395,4608,3
19953,5392,4608,0
19954,5392,4608,0
19955,5392,4608,0
19956,5392,4609,1
19957,5391,4609,0
19958,5391,4610,1
19959,5390,4610,0
19960,5390,4611,1
19961,5389,4612,1
19962,5388,4612,0
19963,5388,4612,0
19964,5388,4612,0
19965,5388,4612,0
19966,5388,4612,0
19967,5388,4614,2
19968,5386,4615,1
19969,5385,4616,1
19970,5384,4616,0
19971,5384,4616,0
19972,5384,4616,0
19973,5384,4616,0
19974,5384,4617,1
19975,5383,4617,0
19976,5383,4617,0
19977,5383,4617,0
19978,5383,4617,0
19979,5383,4618,1
19980,5382,4618,0
19981,5382,4618,0
19982,5382,4619,1
19983,5381,4619,0
19984,5381,4619,0
19985,5381,4619,0
19986,5381,4620,1
19987,5380,4620,0
19988,5380,4620,0
19989,5380,4620,0
19990,5380,4620,0
19991,5380,4621,1
19992,5379,4621,0
19993,5379,4622,1
19994,5378,4622,0
19995,5378,4622,0
19996,5378,4624,2
19997,5376,4624,0
19998,5376,4624,0
19999,5376,4624,0
20000,5376,4624,0
20001,5376,4624,0
20002,5376,4624,0
20003,5376,4624,0
20004,5376,4624,0
20005,5376,4624,0
20006,5376,4624,0
20007,5376,4625,1
20008,5375,4627,2
20009,5373,4627,0
20010,5373,4627,0
20011,5373,4628,1
20012,5372,4628,0
20013,5372,4628,0
20014,5372,4628,0
20015,5372,4628,0
20016,5372,4628,0
20017,5372,4629,1
20018,5371,4629,0
20019,5371,4631,2
20020,5369,4631,0
20021,5369,4632,1
20022,5368,4632,0
20023,5368,4633,1
20024,5367,4633,0
20025,5367,4633,0
20026,5367,4633,0
20027,5367,4633,0
20028,5367,4633,0
20029,5367,4633,0
20030,5367,4633,0
20031,5367,4633,0
20032,5367,4633,0
20033,5367,4634,1
20034,5366,4635,1
20035,5365,4635,0
20036,5365,4635,0
20037,5365,4635,0
20038,5365,4635,0
20039,5365,4636,1
20040,5364,4636,0
20041,5364,4637,1
20042,5363,4637,0
20043,5363,4638,1
20044,5362,4638,0
20045,5362,4638,0
20046,5362,4638,0
20047,5362,4639,1
20048,5361,4639,0
20049,5361,4639,0
20050,5361,4639,0
20051,5361,4640,1
20052,5360,4640,0
20053,5360,4640,0
20054,5360,4640,0
20055,5360,4640,0
20056,5360,4640,0
20057,5360,4641,1
20058,5359,4641,0
20059,5359,4641,0
20060,5359,4641,0
20061,5359,4641,0
20062,5359,4641,0
20063,5359,4642,1
20064,5358,4643,1
20065,5357,4643,0
20066,5357,4643,0
20067,5357,4644,1
20068,5356,4644,0
20069,5356,4644,0
20070,5356,4644,0
20071,5356,4644,0
20072,5356,4644,0
20073,5356,4645,1
20074,5355,4645,0
20075,5355,4645,0
20076,5355,4645,0
20077,5355,4645,0
20078,5355,4645,0
20079,5355,4645,0
20080,5355,4646,1
20081,5354,4646,0
20082,5354,4646,0
20083,5354,4646,0
20084,5354,4646,0
20085,5354,4646,0
20086,5354,4646,0
20087,5354,4646,0
20088,5354,4647,1
20089,5353,4648,1
20090,5352,4648,0
20091,5352,4648,0
20092,5352,4649,1
20093,5351,4649,0
20094,5351,4649,0
20095,5351,4650,1
20096,5350,4652,2
20097,5348,4652,0
20098,5348,4652,0
20099,5348,4652,0
20100,5348,4652,0
20101,5348,4652,0
20102,5348,4652,0
20103,5348,4652,0
20104,5348,4652,0
20105,5348,4652,0
20106,5348,4652,0
20107,5348,4653,1
20108,5347,4654,1
20109,5346,4654,0
20110,5346,4654,0
20111,5346,4655,1
20112,5345,4655,0
20113,5345,4655,0
20114,5345,4657,2
20115,5343,4658,1
20116,5342,4658,0
20117,5342,4658,0
20118,5342,4658,0
20119,5342,4658,0
20120,5342,4658,0
20121,5342,4658,0
20122,5342,4658,0
20123,5342,4658,0
20124,5342,4658,0
20125,5342,4659,1
20126,5341,4659,0
20127,5341,4659,0
20128,5341,4659,0
20129,5341,4660,1
20130,5340,4660,0
20131,5340,4661,1
20132,5339,4661,0
20133,5339,4662,1
20134,5338,4662,0
20135,5338,4662,0
20136,5338,4662,0
20137,5338,4662,0
20138,5338,4662,0
20139,5338,4662,0
20140,5338,4662,0
20141,5338,4662,0
20142,5338,4662,0
20143,5338,4662,0
20144,5338,4662,0
20145,5338,4662,0
20146,5338,4662,0
20147,5338,4663,1
20148,5337,4663,0
20149,5337,4664,1
20150,5336,4664,0
20151,5336,4664,0
20152,5336,4665,1
20153,5335,4665,0
20154,5335,4665,0
20155,5335,4665,0
20156,5335,4665,0
20157,5335,4665,0
20158,5335,4665,0
20159,5335,4665,0
20160,5335,4666,1
20161,5334,4666,0
20162,5334,4666,0
20163,5334,4668,2
20164,5332,4668,0
20165,5332,4669,1
20166,5331,4669,0
20167,5331,4669,0
20168,5331,4669,0
20169,5331,4669,0
20170,5331,4669,0
20171,5331,4669,0
20172,5331,4669,0
20173,5331,4669,0
20174,5331,4669,0
20175,5331,4669,0
20176,5331,4669,0
20177,5331,4669,0
20178,5331,4669,0
20179,5331,4669,0
20180,5331,4670,1
20181,5330,4671,1
20182,5329,4672,1
20183,5328,4672,0
20184,5328,4672,0
20185,5328,4674,2
20186,5326,4674,0
20187,5326,4674,0
20188,5326,4675,1
20189,5325,4675,0
20190,5325,4675,0
20191,5325,4675,0
20192,5325,4675,0
20193,5325,4676,1
20194,5324,4676,0
20195,5324,4676,0
20196,5324,4676,0
20197,5324,4676,0
20198,5324,4676,0
20199,5324,4677,1
20200,5323,4677,0
20201,5323,4677,0
20202,5323,4677,0
20203,5323,4677,0
20204,5323,4677,0
20205,5323,4678,1
20206,5322,4678,0
20207,5322,4678,0
20208,5322,4679,1
20209,5321,4679,0
20210,5321,4679,0
20211,5321,4680,1
20212,5320,4680,0
20213,5320,4681,1
20214,5319,4681,0
20215,5319,4682,1
20216,5318,4683,1
20217,5317,4683,0
20218,5317,4683,0
20219,5317,4683,0
20220,5317,4683,0
20221,5317,4683,0
20222,5317,4683,0
20223,5317,4683,0
20224,5317,4683,0
20225,5317,4683,0
20226,5317,4683,0
20227,5317,4685,2
20228,5315,4685,0
20229,5315,4685,0
20230,5315,4686,1
20231,5314,4687,1
20232,5313,4688,1
20233,5312,4689,1
20234,5311,4689,0
20235,5311,4690,1
20236,5310,4691,1
20237,5309,4692,1
20238,5308,4692,0
20239,5308,4692,0
20240,5308,4694,2
20241,5306,4694,0
20242,5306,4694,0
20243,5306,4694,0
20244,5306,4694,0
20245,5306,4694,0
20246,5306,4696,2
20247,5304,4696,0
20248,5304,4696,0
20249,5304,4697,1
20250,5303,4697,0
20251,5303,4697,0
20252,5303,4698,1
20253,5302,4698,0
20254,5302,4698,0
20255,5302,4699,1
20256,5301,4699,0
20257,5301,4700,1
20258,5300,4701,1
20259,5299,4701,0
20260,5299,4701,0
20261,5299,4701,0
20262,5299,4701,0
20263,5299,4701,0
20264,5299,4703,2
20265,5297,4703,0
20266,5297,4703,0
20267,5297,4703,0
20268,5297,4703,0
20269,5297,4703,0
20270,5297,4703,0
20271,5297,4703,0
20272,5297,4703,0
20273,5297,4703,0
20274,5297,4703,0
20275,5297,4704,1
20276,5296,4705,1
20277,5295,4705,0
20278,5295,4705,0
20279,5295,4705,0
20280,5295,4705,0
20281,5295,4705,0
20282,5295,4706,1
20283,5294,4707,1
20284,5293,4708,1
20285,5292,4708,0
20286,5292,4708,0
20287,5292,4708,0
20288,5292,4710,2
20289,5290,4712,2
20290,5288,4713,1
20291,5287,4714,1
20292,5286,4714,0
20293,5286,4714,0
20294,5286,4714,0
20295,5286,4714,0
20296,5286,4714,0
20297,5286,4714,0
20298,5286,4716,2
20299,5284,4716,0
20300,5284,4716,0
20301,5284,4716,0
20302,5284,4716,0
20303,5284,4717,1
20304,5283,4717,0
20305,5283,4717,0
20306,5283,4717,0
20307,5283,4717,0
20308,5283,4717,0
20309,5283,4717,0
20310,5283,4717,0
20311,5283,4717,0
20312,5283,4717,0
20313,5283,4717,0
20314,5283,4717,0
20315,5283,4717,0
20316,5283,4718,1
20317,5282,4718,0
20318,5282,4718,0
20319,5282,4718,0
20320,5282,4719,1
20321,5281,4720,1
20322,5280,4720,0
20323,5280,4720,0
20324,5280,4720,0
20325,5280,4720,0
20326,5280,4720,0
20327,5280,4720,0
20328,5280,4720,0
20329,5280,4720,0
20330,5280,4720,0
20331,5280,4720,0
20332,5280,4722,2
20333,5278,4722,0
20334,5278,4722,0
20335,5278,4722,0
20336,5278,4722,0
20337,5278,4722,0
20338,5278,4722,0
20339,5278,4723,1
20340,5277,4723,0
20341,5277,4723,0
20342,5277,4723,0
20343,5277,4723,0
20344,5277,4723,0
20345,5277,4724,1
20346,5276,4724,0
20347,5276,4724,0
20348,5276,4724,0
20349,5276,4724,0
20350,5276,4724,0
20351,5276,4724,0
20352,5276,4724,0
20353,5276,4724,0
20354,5276,4724,0
20355,5276,4724,0
20356,5276,4724,0
20357,5276,4725,1
20358,5275,4726,1
20359,5274,4727,1
20360,5273,4727,0
20361,5273,4727,0
20362,5273,4727,0
20363,5273,4727,0
20364,5273,4727,0
20365,5273,4727,0
20366,5273,4728,1
20367,5272,4728,0
20368,5272,4729,1
20369,5271,4729,0
20370,5271,4729,0
20371,5271,4729,0
20372,5271,4729,0
20373,5271,4729,0
20374,5271,4731,2
20375,5269,4732,1
20376,5268,4733,1
20377,5267,4733,0
20378,5267,4733,0
20379,5267,4733,0
20380,5267,4734,1
20381,5266,4734,0
20382,5266,4734,0
20383,5266,4734,0
20384,5266,4734,0
20385,5266,4734,0
20386,5266,4734,0
20387,5266,4734,0
20388,5266,4734,0
20389,5266,4736,2
20390,5264,4737,1
20391,5263,4737,0
20392,5263,4737,0
20393,5263,4737,0
20394,5263,4737,0
20395,5263,4737,0
20396,5263,4738,1
20397,5262,4739,1
20398,5261,4739,0
20399,5261,4740,1
20400,5260,4740,0
20401,5260,4740,0
20402,5260,4740,0
20403,5260,4740,0
20404,5260,4740,0
20405,5260,4740,0
20406,5260,4740,0
20407,5260,4740,0
20408,5260,4740,0
20409,5260,4740,0
20410,5260,4740,0
20411,5260,4741,1
20412,5259,4741,0
20413,5259,4741,0
20414,5259,4741,0
20415,5259,4741,0
20416,5259,4741,0
20417,5259,4741,0
20418,5259,4741,0
20419,5259,4741,0
20420,5259,4743,2
20421,5257,4743,0
20422,5257,4743,0
20423,5257,4743,0
20424,5257,4743,0
20425,5257,4743,0
20426,5257,4743,0
20427,5257,4744,1
20428,5256,4744,0
20429,5256,4744,0
20430,5256,4744,0
20431,5256,4744,0
20432,5256,4744,0
20433,5256,4744,0
20434,5256,4744,0
20435,5256,4744,0
20436,5256,4744,0
20437,5256,4744,0
20438,5256,4744,0
20439,5256,4744,0
20440,5256,4744,0
20441,5256,4745,1
20442,5255,4745,0
20443,5255,4745,0
20444,5255,4745,0
20445,5255,4745,0
20446,5255,4745,0
20447,5255,4745,0
20448,5255,4745,0
20449,5255,4746,1
20450,5254,4746,0
20451,5254,4747,1
20452,5253,4747,0
20453,5253,4747,0
20454,5253,4747,0
20455,5253,4748,1
20456,5252,4748,0
20457,5252,4748,0
20458,5252,4748,0
20459,5252,4748,0
20460,5252,4748,0
20461,5252,4748,0
20462,5252,4749,1
20463,5251,4749,0
20464,5251,4749,0
20465,5251,4750,1
20466,5250,4750,0
20467,5250,4750,0
20468,5250,4750,0
20469,5250,4750,0
20470,5250,4750,0
20471,5250,4751,1
20472,5249,4751,0
20473,5249,4751,0
20474,5249,4752,1
20475,5248,4752,0
20476,5248,4752,0
20477,5248,4752,0
20478,5248,4753,1
20479,5247,4754,1
20480,5246,4755,1
20481,5245,4755,0
20482,5245,4755,0
20483,5245,4756,1
20484,5244,4756,0
20485,5244,4756,0
20486,5244,4757,1
20487,5243,4757,0
20488,5243,4757,0
20489,5243,4757,0
20490,5243,4757,0
20491,5243,4757,0
20492,5243,4757,0
20493,5243,4757,0
20494,5243,4757,0
20495,5243,4757,0
20496,5243,4757,0
20497,5243,4757,0
20498,5243,4757,0
20499,5243,4757,0
20500,5243,4757,0
20501,5243,4757,0
20502,5243,4757,0
20503,5243,4758,1
20504,5242,4758,0
20505,5242,4758,0
20506,5242,4758,0
20507,5242,4759,1
20508,5241,4759,0
20509,5241,4760,1
20510,5240,4760,0
20511,5240,4761,1
20512,5239,4761,0
20513,5239,4761,0
20514,5239,4761,0
20515,5239,4762,1
20516,5238,4762,0
20517,5238,4762,0
20518,5238,4762,0
20519,5238,4762,0
20520,5238,4762,0
20521,5238,4762,0
20522,5238,4762,0
20523,5238,4762,0
20524,5238,4763,1
20525,5237,4763,0
20526,5237,4763,0
20527,5237,4764,1
20528,5236,4764,0
20529,5236,4764,0
20530,5236,4764,0
20531,5236,4764,0
20532,5236,4764,0
20533,5236,4764,0
20534,5236,4764,0
20535,5236,4764,0
20536,5236,4764,0
20537,5236,4764,0
20538,5236,4764,0
20539,5236,4765,1
20540,5235,4765,0
20541,5235,4765,0
20542,5235,4766,1
20543,5234,4766,0
20544,5234,4766,0
20545,5234,4766,0
20546,5234,4766,0
20547,5234,4767,1
20548,5233,4767,0
20549,5233,4767,0
20550,5233,4767,0
20551,5233,4767,0
20552,5233,4767,0
20553,5233,4767,0
20554,5233,4767,0
20555,5233,4767,0
20556,5233,4767,0
20557,5233,4767,0
20558,5233,4767,0
20559,5233,4767,0
20560,5233,4767,0
20561,5233,4767,0
20562,5233,4767,0
20563,5233,4769,2
20564,5231,4769,0
20565,5231,4769,0
20566,5231,4769,0
20567,5231,4770,1
20568,5230,4770,0
20569,5230,4770,0
20570,5230,4771,1
20571,5229,4772,1
20572,5228,4772,0
20573,5228,4772,0
20574,5228,4772,0
20575,5228,4772,0
20576,5228,4774,2
20577,5226,4774,0
20578,5226,4775,1
20579,5225,4775,0
20580,5225,4775,0
20581,5225,4775,0
20582,5225,4775,0
20583,5225,4776,1
20584,5224,4776,0
20585,5224,4776,0
20586,5224,4777,1
20587,5223,4777,0
20588,5223,4778,1
20589,5222,4778,0
20590,5222,4778,0
20591,5222,4778,0
20592,5222,4778,0
20593,5222,4778,0
20594,5222,4778,0
20595,5222,4779,1
20596,5221,4779,0
