ntests,atleast,atmost,exactly
1496,9983,17,0
1497,9983,17,0
1498,9983,17,0
1499,9983,17,0
1500,9983,17,0
1501,9983,18,1
1502,9982,18,0
1503,9982,18,0
1504,9982,18,0
1505,9982,19,1
1506,9981,19,0
1507,9981,19,0
1508,9981,19,0
1509,9981,19,0
1510,9981,19,0
1511,9981,20,1
1512,9980,20,0
1513,9980,20,0
1514,9980,20,0
1515,9980,20,0
1516,9980,20,0
1517,9980,20,0
1518,9980,20,0
1519,9980,20,0
1520,9980,20,0
1521,9980,20,0
1522,9980,20,0
1523,9980,20,0
1524,9980,20,0
1525,9980,20,0
1526,9980,20,0
1527,9980,20,0
1528,9980,20,0
1529,9980,20,0
1530,9980,20,0
1531,9980,20,0
1532,9980,20,0
1533,9980,20,0
1534,9980,20,0
1535,9980,20,0
1536,9980,20,0
1537,9980,20,0
1538,9980,20,0
1539,9980,20,0
1540,9980,20,0
1541,9980,20,0
1542,9980,20,0
1543,9980,20,0
1544,9980,20,0
1545,9980,20,0
1546,9980,20,0
1547,9980,20,0
1548,9980,20,0
1549,9980,20,0
1550,9980,20,0
1551,9980,20,0
1552,9980,20,0
1553,9980,20,0
1554,9980,20,0
1555,9980,20,0
1556,9980,20,0
1557,9980,20,0
1558,9980,20,0
1559,9980,20,0
1560,9980,21,1
1561,9979,21,0
1562,9979,22,1
1563,9978,22,0
1564,9978,22,0
1565,9978,22,0
1566,9978,22,0
1567,9978,22,0
1568,9978,22,0
1569,9978,22,0
1570,9978,22,0
1571,9978,22,0
1572,9978,22,0
1573,9978,22,0
1574,9978,22,0
1575,9978,22,0
1576,9978,22,0
1577,9978,22,0
1578,9978,22,0
1579,9978,22,0
1580,9978,22,0
1581,9978,22,0
1582,9978,22,0
1583,9978,22,0
1584,9978,22,0
1585,9978,22,0
1586,9978,22,0
1587,9978,22,0
1588,9978,22,0
1589,9978,22,0
1590,9978,22,0
1591,9978,22,0
1592,9978,22,0
1593,9978,22,0
1594,9978,22,0
1595,9978,22,0
1596,9978,22,0
1597,9978,22,0
1598,9978,22,0
1599,9978,22,0
1600,9978,22,0
1601,9978,22,0
1602,9978,22,0
1603,9978,22,0
1604,9978,22,0
1605,9978,22,0
1606,9978,22,0
1607,9978,22,0
1608,9978,22,0
1609,9978,22,0
1610,9978,22,0
1611,9978,22,0
1612,9978,22,0
1613,9978,22,0
1614,9978,22,0
1615,9978,22,0
1616,9978,22,0
1617,9978,22,0
1618,9978,22,0
1619,9978,22,0
1620,9978,22,0
1621,9978,22,0
1622,9978,22,0
1623,9978,22,0
1624,9978,22,0
1625,9978,22,0
1626,9978,22,0
1627,9978,22,0
1628,9978,22,0
1629,9978,22,0
1630,9978,22,0
1631,9978,22,0
1632,9978,22,0
1633,9978,22,0
1634,9978,22,0
1635,9978,22,0
1636,9978,22,0
1637,9978,22,0
1638,9978,22,0
1639,9978,22,0
1640,9978,22,0
1641,9978,22,0
1642,9978,22,0
1643,9978,22,0
1644,9978,22,0
1645,9978,22,0
1646,9978,22,0
1647,9978,22,0
1648,9978,22,0
1649,9978,22,0
1650,9978,22,0
1651,9978,22,0
1652,9978,22,0
1653,9978,22,0
1654,9978,22,0
1655,9978,22,0
1656,9978,22,0
1657,9978,22,0
1658,9978,22,0
1659,9978,22,0
1660,9978,22,0
1661,9978,22,0
1662,9978,22,0
1663,9978,22,0
1664,9978,22,0
1665,9978,22,0
1666,9978,22,0
1667,9978,22,0
1668,9978,22,0
1669,9978,22,0
1670,9978,22,0
1671,9978,22,0
1672,9978,22,0
1673,9978,22,0
1674,9978,22,0
1675,9978,22,0
1676,9978,22,0
1677,9978,22,0
1678,9978,22,0
1679,9978,22,0
1680,9978,22,0
1681,9978,22,0
1682,9978,22,0
1683,9978,22,0
1684,9978,22,0
1685,9978,22,0
1686,9978,22,0
1687,9978,22,0
1688,9978,22,0
1689,9978,22,0
1690,9978,22,0
1691,9978,22,0
1692,9978,22,0
1693,9978,22,0
1694,9978,22,0
1695,9978,22,0
1696,9978,22,0
1697,9978,22,0
1698,9978,22,0
1699,9978,22,0
1700,9978,22,0
1701,9978,22,0
1702,9978,22,0
1703,9978,22,0
1704,9978,22,0
1705,9978,22,0
1706,9978,22,0
1707,9978,22,0
1708,9978,22,0
1709,9978,22,0
1710,9978,22,0
1711,9978,22,0
1712,9978,22,0
1713,9978,22,0
1714,9978,22,0
1715,9978,22,0
1716,9978,22,0
1717,9978,22,0
1718,9978,22,0
1719,9978,22,0
1720,9978,22,0
1721,9978,22,0
1722,9978,22,0
1723,9978,22,0
1724,9978,22,0
1725,9978,22,0
1726,9978,22,0
1727,9978,22,0
1728,9978,22,0
1729,9978,22,0
1730,9978,22,0
1731,9978,22,0
1732,9978,22,0
1733,9978,22,0
1734,9978,22,0
1735,9978,22,0
1736,9978,22,0
1737,9978,22,0
1738,9978,22,0
1739,9978,22,0
1740,9978,22,0
1741,9978,22,0
1742,9978,22,0
1743,9978,22,0
1744,9978,22,0
1745,9978,22,0
1746,9978,22,0
1747,9978,22,0
1748,9978,22,0
1749,9978,22,0
1750,9978,22,0
1751,9978,22,0
1752,9978,22,0
1753,9978,22,0
1754,9978,22,0
1755,9978,22,0
1756,9978,22,0
1757,9978,22,0
1758,9978,22,0
1759,9978,22,0
1760,9978,22,0
1761,9978,22,0
1762,9978,22,0
1763,9978,22,0
1764,9978,22,0
1765,9978,22,0
1766,9978,22,0
1767,9978,22,0
1768,9978,22,0
1769,9978,22,0
1770,9978,22,0
1771,9978,22,0
1772,9978,22,0
1773,9978,22,0
1774,9978,22,0
1775,9978,22,0
1776,9978,22,0
1777,9978,22,0
1778,9978,22,0
1779,9978,22,0
1780,9978,22,0
1781,9978,22,0
1782,9978,22,0
1783,9978,22,0
1784,9978,22,0
1785,9978,22,0
1786,9978,22,0
1787,9978,22,0
1788,9978,22,0
1789,9978,22,0
1790,9978,22,0
1791,9978,22,0
1792,9978,22,0
1793,9978,22,0
1794,9978,22,0
1795,9978,22,0
1796,9978,22,0
1797,9978,22,0
1798,9978,22,0
1799,9978,22,0
1800,9978,22,0
1801,9978,22,0
1802,9978,22,0
1803,9978,22,0
1804,9978,22,0
1805,9978,22,0
1806,9978,22,0
1807,9978,22,0
1808,9978,22,0
1809,9978,22,0
1810,9978,22,0
1811,9978,22,0
1812,9978,22,0
1813,9978,22,0
1814,9978,22,0
1815,9978,22,0
1816,9978,22,0
1817,9978,22,0
1818,9978,22,0
1819,9978,22,0
1820,9978,22,0
1821,9978,22,0
1822,9978,22,0
1823,9978,22,0
1824,9978,22,0
1825,9978,22,0
1826,9978,22,0
1827,9978,22,0
1828,9978,22,0
1829,9978,22,0
1830,9978,22,0
1831,9978,22,0
1832,9978,22,0
1833,9978,22,0
1834,9978,22,0
1835,9978,22,0
1836,9978,22,0
1837,9978,22,0
1838,9978,22,0
1839,9978,22,0
1840,9978,22,0
1841,9978,22,0
1842,9978,22,0
1843,9978,22,0
1844,9978,22,0
1845,9978,22,0
1846,9978,22,0
1847,9978,22,0
1848,9978,22,0
1849,9978,22,0
1850,9978,22,0
1851,9978,22,0
1852,9978,22,0
1853,9978,22,0
1854,9978,22,0
1855,9978,22,0
1856,9978,22,0
1857,9978,22,0
1858,9978,22,0
1859,9978,22,0
1860,9978,22,0
1861,9978,22,0
1862,9978,22,0
1863,9978,22,0
1864,9978,22,0
1865,9978,22,0
1866,9978,22,0
1867,9978,22,0
1868,9978,22,0
1869,9978,22,0
1870,9978,22,0
1871,9978,22,0
1872,9978,22,0
1873,9978,22,0
1874,9978,22,0
1875,9978,22,0
1876,9978,22,0
1877,9978,22,0
1878,9978,22,0
1879,9978,22,0
1880,9978,22,0
1881,9978,22,0
1882,9978,22,0
1883,9978,22,0
1884,9978,22,0
1885,9978,22,0
1886,9978,22,0
1887,9978,22,0
1888,9978,22,0
1889,9978,22,0
1890,9978,22,0
1891,9978,22,0
1892,9978,22,0
1893,9978,22,0
1894,9978,22,0
1895,9978,22,0
1896,9978,22,0
1897,9978,22,0
1898,9978,22,0
1899,9978,22,0
1900,9978,22,0
1901,9978,22,0
1902,9978,22,0
1903,9978,22,0
1904,9978,22,0
1905,9978,22,0
1906,9978,22,0
1907,9978,22,0
1908,9978,22,0
1909,9978,22,0
1910,9978,22,0
1911,9978,22,0
1912,9978,22,0
1913,9978,22,0
1914,9978,22,0
1915,9978,22,0
1916,9978,22,0
1917,9978,22,0
1918,9978,22,0
1919,9978,22,0
1920,9978,22,0
1921,9978,22,0
1922,9978,22,0
1923,9978,22,0
1924,9978,22,0
1925,9978,22,0
1926,9978,22,0
1927,9978,22,0
1928,9978,24,2
1929,9976,24,0
1930,9976,24,0
1931,9976,24,0
1932,9976,24,0
1933,9976,24,0
1934,9976,24,0
1935,9976,24,0
1936,9976,24,0
1937,9976,24,0
1938,9976,24,0
1939,9976,24,0
1940,9976,24,0
1941,9976,24,0
1942,9976,24,0
1943,9976,24,0
1944,9976,24,0
1945,9976,24,0
1946,9976,24,0
1947,9976,24,0
1948,9976,24,0
1949,9976,24,0
1950,9976,24,0
1951,9976,24,0
1952,9976,24,0
1953,9976,24,0
1954,9976,24,0
1955,9976,24,0
1956,9976,25,1
1957,9975,25,0
1958,9975,25,0
1959,9975,25,0
1960,9975,25,0
1961,9975,25,0
1962,9975,25,0
1963,9975,25,0
1964,9975,25,0
1965,9975,25,0
1966,9975,25,0
1967,9975,25,0
1968,9975,25,0
1969,9975,25,0
1970,9975,25,0
1971,9975,25,0
1972,9975,26,1
1973,9974,26,0
1974,9974,26,0
1975,9974,26,0
1976,9974,27,1
1977,9973,27,0
1978,9973,27,0
1979,9973,27,0
1980,9973,27,0
1981,9973,27,0
1982,9973,27,0
1983,9973,27,0
1984,9973,27,0
1985,9973,27,0
1986,9973,27,0
1987,9973,27,0
1988,9973,27,0
1989,9973,27,0
1990,9973,27,0
1991,9973,27,0
1992,9973,27,0
1993,9973,27,0
1994,9973,27,0
1995,9973,27,0
1996,9973,27,0
1997,9973,27,0
1998,9973,27,0
1999,9973,27,0
2000,9973,27,0
2001,9973,27,0
2002,9973,27,0
2003,9973,27,0
2004,9973,27,0
2005,9973,27,0
2006,9973,27,0
2007,9973,27,0
2008,9973,27,0
2009,9973,27,0
2010,9973,27,0
2011,9973,27,0
2012,9973,27,0
2013,9973,27,0
2014,9973,27,0
2015,9973,27,0
2016,9973,28,1
2017,9972,28,0
2018,9972,29,1
2019,9971,29,0
2020,9971,29,0
2021,9971,29,0
2022,9971,29,0
2023,9971,30,1
2024,9970,30,0
2025,9970,30,0
2026,9970,30,0
2027,9970,30,0
2028,9970,30,0
2029,9970,30,0
2030,9970,30,0
2031,9970,30,0
2032,9970,30,0
2033,9970,30,0
2034,9970,30,0
2035,9970,30,0
2036,9970,30,0
2037,9970,30,0
2038,9970,30,0
2039,9970,30,0
2040,9970,30,0
2041,9970,30,0
2042,9970,30,0
2043,9970,30,0
2044,9970,30,0
2045,9970,30,0
2046,9970,30,0
2047,9970,30,0
2048,9970,30,0
2049,9970,30,0
2050,9970,30,0
2051,9970,30,0
2052,9970,30,0
2053,9970,30,0
2054,9970,31,1
2055,9969,31,0
2056,9969,31,0
2057,9969,31,0
2058,9969,31,0
2059,9969,31,0
2060,9969,31,0
2061,9969,31,0
2062,9969,31,0
2063,9969,31,0
2064,9969,31,0
2065,9969,31,0
2066,9969,31,0
2067,9969,31,0
2068,9969,31,0
2069,9969,31,0
2070,9969,31,0
2071,9969,31,0
2072,9969,31,0
2073,9969,31,0
2074,9969,32,1
2075,9968,32,0
2076,9968,32,0
2077,9968,32,0
2078,9968,32,0
2079,9968,32,0
2080,9968,32,0
2081,9968,32,0
2082,9968,32,0
2083,9968,32,0
2084,9968,32,0
2085,9968,32,0
2086,9968,32,0
2087,9968,32,0
2088,9968,32,0
2089,9968,32,0
2090,9968,32,0
2091,9968,32,0
2092,9968,32,0
2093,9968,32,0
2094,9968,32,0
2095,9968,32,0
2096,9968,32,0
2097,9968,32,0
2098,9968,32,0
2099,9968,32,0
2100,9968,32,0
2101,9968,32,0
2102,9968,32,0
2103,9968,32,0
2104,9968,32,0
2105,9968,32,0
2106,9968,32,0
2107,9968,32,0
2108,9968,32,0
2109,9968,32,0
2110,9968,32,0
2111,9968,32,0
2112,9968,32,0
2113,9968,32,0
2114,9968,32,0
2115,9968,32,0
2116,9968,32,0
2117,9968,32,0
2118,9968,32,0
2119,9968,32,0
2120,9968,32,0
2121,9968,32,0
2122,9968,32,0
2123,9968,32,0
2124,9968,32,0
2125,9968,32,0
2126,9968,32,0
2127,9968,32,0
2128,9968,32,0
2129,9968,32,0
2130,9968,32,0
2131,9968,32,0
2132,9968,32,0
2133,9968,32,0
2134,9968,32,0
2135,9968,32,0
2136,9968,32,0
2137,9968,32,0
2138,9968,32,0
2139,9968,32,0
2140,9968,32,0
2141,9968,32,0
2142,9968,32,0
2143,9968,32,0
2144,9968,32,0
2145,9968,32,0
2146,9968,32,0
2147,9968,32,0
2148,9968,32,0
2149,9968,32,0
2150,9968,32,0
2151,9968,32,0
2152,9968,32,0
2153,9968,32,0
2154,9968,32,0
2155,9968,32,0
2156,9968,32,0
2157,9968,32,0
2158,9968,32,0
2159,9968,32,0
2160,9968,32,0
2161,9968,32,0
2162,9968,32,0
2163,9968,32,0
2164,9968,32,0
2165,9968,32,0
2166,9968,32,0
2167,9968,32,0
2168,9968,32,0
2169,9968,32,0
2170,9968,32,0
2171,9968,32,0
2172,9968,32,0
2173,9968,32,0
2174,9968,32,0
2175,9968,32,0
2176,9968,32,0
2177,9968,32,0
2178,9968,32,0
2179,9968,32,0
2180,9968,32,0
2181,9968,32,0
2182,9968,32,0
2183,9968,32,0
2184,9968,32,0
2185,9968,32,0
2186,9968,32,0
2187,9968,32,0
2188,9968,32,0
2189,9968,32,0
2190,9968,32,0
2191,9968,32,0
2192,9968,32,0
2193,9968,32,0
2194,9968,32,0
2195,9968,32,0
2196,9968,32,0
2197,9968,32,0
2198,9968,32,0
2199,9968,32,0
2200,9968,32,0
2201,9968,32,0
2202,9968,32,0
2203,9968,32,0
2204,9968,32,0
2205,9968,32,0
2206,9968,32,0
2207,9968,32,0
2208,9968,32,0
2209,9968,32,0
2210,9968,32,0
2211,9968,32,0
2212,9968,32,0
2213,9968,32,0
2214,9968,32,0
2215,9968,32,0
2216,9968,32,0
2217,9968,32,0
2218,9968,32,0
2219,9968,32,0
2220,9968,32,0
2221,9968,32,0
2222,9968,32,0
2223,9968,32,0
2224,9968,32,0
2225,9968,32,0
2226,9968,32,0
2227,9968,32,0
2228,9968,32,0
2229,9968,32,0
2230,9968,32,0
2231,9968,32,0
2232,9968,32,0
2233,9968,32,0
2234,9968,32,0
2235,9968,32,0
2236,9968,32,0
2237,9968,32,0
2238,9968,32,0
2239,9968,32,0
2240,9968,32,0
2241,9968,32,0
2242,9968,32,0
2243,9968,32,0
2244,9968,32,0
2245,9968,32,0
2246,9968,32,0
2247,9968,32,0
2248,9968,32,0
2249,9968,32,0
2250,9968,32,0
2251,9968,32,0
2252,9968,32,0
2253,9968,32,0
2254,9968,32,0
2255,9968,32,0
2256,9968,32,0
2257,9968,32,0
2258,9968,32,0
2259,9968,32,0
2260,9968,32,0
2261,9968,32,0
2262,9968,32,0
2263,9968,32,0
2264,9968,32,0
2265,9968,32,0
2266,9968,32,0
2267,9968,32,0
2268,9968,32,0
2269,9968,32,0
2270,9968,32,0
2271,9968,32,0
2272,9968,32,0
2273,9968,32,0
2274,9968,32,0
2275,9968,32,0
2276,9968,32,0
2277,9968,32,0
2278,9968,32,0
2279,9968,32,0
2280,9968,32,0
2281,9968,32,0
2282,9968,32,0
2283,9968,32,0
2284,9968,32,0
2285,9968,32,0
2286,9968,32,0
2287,9968,32,0
2288,9968,32,0
2289,9968,32,0
2290,9968,32,0
2291,9968,32,0
2292,9968,32,0
2293,9968,32,0
2294,9968,32,0
2295,9968,32,0
2296,9968,32,0
2297,9968,32,0
2298,9968,32,0
2299,9968,32,0
2300,9968,32,0
2301,9968,32,0
2302,9968,32,0
2303,9968,32,0
2304,9968,32,0
2305,9968,32,0
2306,9968,32,0
2307,9968,32,0
2308,9968,32,0
2309,9968,32,0
2310,9968,32,0
2311,9968,32,0
2312,9968,32,0
2313,9968,32,0
2314,9968,32,0
2315,9968,32,0
2316,9968,32,0
2317,9968,32,0
2318,9968,32,0
2319,9968,32,0
2320,9968,32,0
2321,9968,32,0
2322,9968,32,0
2323,9968,32,0
2324,9968,32,0
2325,9968,32,0
2326,9968,32,0
2327,9968,32,0
2328,9968,32,0
2329,9968,32,0
2330,9968,32,0
2331,9968,32,0
2332,9968,32,0
2333,9968,32,0
2334,9968,32,0
2335,9968,32,0
2336,9968,32,0
2337,9968,32,0
2338,9968,32,0
2339,9968,32,0
2340,9968,32,0
2341,9968,32,0
2342,9968,32,0
2343,9968,32,0
2344,9968,32,0
2345,9968,32,0
2346,9968,32,0
2347,9968,32,0
2348,9968,32,0
2349,9968,32,0
2350,9968,32,0
2351,9968,32,0
2352,9968,32,0
2353,9968,32,0
2354,9968,32,0
2355,9968,32,0
2356,9968,32,0
2357,9968,32,0
2358,9968,32,0
2359,9968,32,0
2360,9968,32,0
2361,9968,32,0
2362,9968,32,0
2363,9968,32,0
2364,9968,32,0
2365,9968,32,0
2366,9968,32,0
2367,9968,32,0
2368,9968,32,0
2369,9968,32,0
2370,9968,32,0
2371,9968,32,0
2372,9968,32,0
2373,9968,32,0
2374,9968,32,0
2375,9968,32,0
2376,9968,32,0
2377,9968,32,0
2378,9968,32,0
2379,9968,32,0
2380,9968,32,0
2381,9968,32,0
2382,9968,32,0
2383,9968,32,0
2384,9968,32,0
2385,9968,32,0
2386,9968,32,0
2387,9968,32,0
2388,9968,32,0
2389,9968,32,0
2390,9968,32,0
2391,9968,32,0
2392,9968,32,0
2393,9968,32,0
2394,9968,32,0
2395,9968,32,0
2396,9968,32,0
2397,9968,32,0
2398,9968,32,0
2399,9968,32,0
2400,9968,32,0
2401,9968,32,0
2402,9968,32,0
2403,9968,32,0
2404,9968,32,0
2405,9968,33,1
2406,9967,33,0
2407,9967,33,0
2408,9967,33,0
2409,9967,33,0
2410,9967,33,0
2411,9967,33,0
2412,9967,33,0
2413,9967,33,0
2414,9967,33,0
2415,9967,33,0
2416,9967,33,0
2417,9967,33,0
2418,9967,33,0
2419,9967,33,0
2420,9967,33,0
2421,9967,33,0
2422,9967,33,0
2423,9967,33,0
2424,9967,33,0
2425,9967,33,0
2426,9967,33,0
2427,9967,35,2
2428,9965,35,0
2429,9965,35,0
2430,9965,35,0
2431,9965,35,0
2432,9965,35,0
2433,9965,35,0
2434,9965,35,0
2435,9965,35,0
2436,9965,35,0
2437,9965,35,0
2438,9965,35,0
2439,9965,35,0
2440,9965,36,1
2441,9964,36,0
2442,9964,36,0
2443,9964,36,0
2444,9964,36,0
2445,9964,36,0
2446,9964,36,0
2447,9964,36,0
2448,9964,36,0
2449,9964,36,0
2450,9964,36,0
2451,9964,36,0
2452,9964,36,0
2453,9964,36,0
2454,9964,36,0
2455,9964,37,1
2456,9963,37,0
2457,9963,37,0
2458,9963,37,0
2459,9963,38,1
2460,9962,38,0
2461,9962,38,0
2462,9962,38,0
2463,9962,38,0
2464,9962,38,0
2465,9962,38,0
2466,9962,38,0
2467,9962,38,0
2468,9962,38,0
2469,9962,38,0
2470,9962,38,0
2471,9962,38,0
2472,9962,38,0
2473,9962,38,0
2474,9962,38,0
2475,9962,38,0
2476,9962,38,0
2477,9962,38,0
2478,9962,38,0
2479,9962,38,0
2480,9962,38,0
2481,9962,40,2
2482,9960,40,0
2483,9960,40,0
2484,9960,40,0
2485,9960,40,0
2486,9960,40,0
2487,9960,40,0
2488,9960,40,0
2489,9960,41,1
2490,9959,41,0
2491,9959,41,0
2492,9959,41,0
2493,9959,41,0
2494,9959,41,0
2495,9959,41,0
2496,9959,41,0
2497,9959,41,0
2498,9959,41,0
2499,9959,41,0
2500,9959,41,0
2501,9959,41,0
2502,9959,41,0
2503,9959,41,0
2504,9959,41,0
2505,9959,41,0
2506,9959,41,0
2507,9959,41,0
2508,9959,41,0
2509,9959,41,0
2510,9959,41,0
2511,9959,41,0
2512,9959,41,0
2513,9959,41,0
2514,9959,41,0
2515,9959,41,0
2516,9959,41,0
2517,9959,41,0
2518,9959,41,0
2519,9959,41,0
2520,9959,41,0
2521,9959,41,0
2522,9959,41,0
2523,9959,41,0
2524,9959,41,0
2525,9959,41,0
2526,9959,41,0
2527,9959,41,0
2528,9959,41,0
2529,9959,41,0
2530,9959,41,0
2531,9959,41,0
2532,9959,41,0
2533,9959,41,0
2534,9959,41,0
2535,9959,41,0
2536,9959,41,0
2537,9959,41,0
2538,9959,41,0
2539,9959,41,0
2540,9959,41,0
2541,9959,41,0
2542,9959,41,0
2543,9959,41,0
2544,9959,41,0
2545,9959,41,0
2546,9959,41,0
2547,9959,41,0
2548,9959,41,0
2549,9959,41,0
2550,9959,41,0
2551,9959,41,0
2552,9959,41,0
2553,9959,41,0
2554,9959,41,0
2555,9959,41,0
2556,9959,41,0
2557,9959,41,0
2558,9959,41,0
2559,9959,41,0
2560,9959,41,0
2561,9959,41,0
2562,9959,41,0
2563,9959,41,0
2564,9959,41,0
2565,9959,41,0
2566,9959,41,0
2567,9959,41,0
2568,9959,41,0
2569,9959,41,0
2570,9959,41,0
2571,9959,41,0
2572,9959,41,0
2573,9959,41,0
2574,9959,41,0
2575,9959,41,0
2576,9959,41,0
2577,9959,41,0
2578,9959,41,0
2579,9959,41,0
2580,9959,41,0
2581,9959,41,0
2582,9959,41,0
2583,9959,41,0
2584,9959,41,0
2585,9959,41,0
2586,9959,41,0
2587,9959,41,0
2588,9959,41,0
2589,9959,41,0
2590,9959,41,0
2591,9959,41,0
2592,9959,41,0
2593,9959,41,0
2594,9959,41,0
2595,9959,41,0
2596,9959,41,0
2597,9959,41,0
2598,9959,41,0
2599,9959,41,0
2600,9959,41,0
2601,9959,41,0
2602,9959,41,0
2603,9959,41,0
2604,9959,41,0
2605,9959,41,0
2606,9959,41,0
2607,9959,41,0
2608,9959,41,0
2609,9959,41,0
2610,9959,41,0
2611,9959,41,0
2612,9959,41,0
2613,9959,41,0
2614,9959,41,0
2615,9959,41,0
2616,9959,41,0
2617,9959,41,0
2618,9959,41,0
2619,9959,41,0
2620,9959,41,0
2621,9959,41,0
2622,9959,41,0
2623,9959,41,0
2624,9959,41,0
2625,9959,41,0
2626,9959,41,0
2627,9959,41,0
2628,9959,41,0
2629,9959,41,0
2630,9959,41,0
2631,9959,41,0
2632,9959,41,0
2633,9959,41,0
2634,9959,41,0
2635,9959,41,0
2636,9959,41,0
2637,9959,41,0
2638,9959,41,0
2639,9959,41,0
2640,9959,41,0
2641,9959,41,0
2642,9959,41,0
2643,9959,41,0
2644,9959,41,0
2645,9959,41,0
2646,9959,41,0
2647,9959,41,0
2648,9959,41,0
2649,9959,41,0
2650,9959,41,0
2651,9959,41,0
2652,9959,41,0
2653,9959,41,0
2654,9959,41,0
2655,9959,41,0
2656,9959,41,0
2657,9959,41,0
2658,9959,41,0
2659,9959,41,0
2660,9959,41,0
2661,9959,41,0
2662,9959,41,0
2663,9959,41,0
2664,9959,41,0
2665,9959,41,0
2666,9959,41,0
2667,9959,41,0
2668,9959,41,0
2669,9959,41,0
2670,9959,41,0
2671,9959,41,0
2672,9959,41,0
2673,9959,41,0
2674,9959,41,0
2675,9959,41,0
2676,9959,41,0
2677,9959,41,0
2678,9959,41,0
2679,9959,41,0
2680,9959,41,0
2681,9959,41,0
2682,9959,41,0
2683,9959,41,0
2684,9959,41,0
2685,9959,41,0
2686,9959,41,0
2687,9959,41,0
2688,9959,41,0
2689,9959,41,0
2690,9959,41,0
2691,9959,41,0
2692,9959,41,0
2693,9959,41,0
2694,9959,41,0
2695,9959,41,0
2696,9959,41,0
2697,9959,41,0
2698,9959,41,0
2699,9959,41,0
2700,9959,41,0
2701,9959,41,0
2702,9959,41,0
2703,9959,41,0
2704,9959,41,0
2705,9959,41,0
2706,9959,41,0
2707,9959,41,0
2708,9959,41,0
2709,9959,41,0
2710,9959,41,0
2711,9959,41,0
2712,9959,41,0
2713,9959,41,0
2714,9959,41,0
2715,9959,41,0
2716,9959,41,0
2717,9959,41,0
2718,9959,41,0
2719,9959,41,0
2720,9959,41,0
2721,9959,41,0
2722,9959,41,0
2723,9959,41,0
2724,9959,41,0
2725,9959,41,0
2726,9959,41,0
2727,9959,41,0
2728,9959,41,0
2729,9959,41,0
2730,9959,41,0
2731,9959,41,0
2732,9959,41,0
2733,9959,41,0
2734,9959,41,0
2735,9959,41,0
2736,9959,41,0
2737,9959,41,0
2738,9959,41,0
2739,9959,41,0
2740,9959,41,0
2741,9959,41,0
2742,9959,41,0
2743,9959,41,0
2744,9959,41,0
2745,9959,41,0
2746,9959,41,0
2747,9959,41,0
2748,9959,41,0
2749,9959,41,0
2750,9959,41,0
2751,9959,41,0
2752,9959,41,0
2753,9959,41,0
2754,9959,41,0
2755,9959,41,0
2756,9959,41,0
2757,9959,41,0
2758,9959,41,0
2759,9959,41,0
2760,9959,41,0
2761,9959,41,0
2762,9959,41,0
2763,9959,41,0
2764,9959,41,0
2765,9959,41,0
2766,9959,41,0
2767,9959,41,0
2768,9959,41,0
2769,9959,41,0
2770,9959,41,0
2771,9959,41,0
2772,9959,41,0
2773,9959,41,0
2774,9959,41,0
2775,9959,41,0
2776,9959,41,0
2777,9959,41,0
2778,9959,41,0
2779,9959,41,0
2780,9959,41,0
2781,9959,41,0
2782,9959,41,0
2783,9959,41,0
2784,9959,41,0
2785,9959,41,0
2786,9959,41,0
2787,9959,41,0
2788,9959,41,0
2789,9959,41,0
2790,9959,41,0
2791,9959,41,0
2792,9959,41,0
2793,9959,41,0
2794,9959,41,0
2795,9959,41,0
2796,9959,41,0
2797,9959,41,0
2798,9959,41,0
2799,9959,41,0
2800,9959,41,0
2801,9959,41,0
2802,9959,41,0
2803,9959,41,0
2804,9959,41,0
2805,9959,41,0
2806,9959,41,0
2807,9959,41,0
2808,9959,41,0
2809,9959,41,0
2810,9959,41,0
2811,9959,41,0
2812,9959,41,0
2813,9959,41,0
2814,9959,41,0
2815,9959,41,0
2816,9959,41,0
2817,9959,41,0
2818,9959,41,0
2819,9959,41,0
2820,9959,41,0
2821,9959,41,0
2822,9959,41,0
2823,9959,41,0
2824,9959,41,0
2825,9959,41,0
2826,9959,41,0
2827,9959,41,0
2828,9959,41,0
2829,9959,41,0
2830,9959,41,0
2831,9959,41,0
2832,9959,41,0
2833,9959,41,0
2834,9959,41,0
2835,9959,41,0
2836,9959,41,0
2837,9959,41,0
2838,9959,41,0
2839,9959,41,0
2840,9959,41,0
2841,9959,41,0
2842,9959,41,0
2843,9959,41,0
2844,9959,41,0
2845,9959,41,0
2846,9959,41,0
2847,9959,41,0
2848,9959,41,0
2849,9959,41,0
2850,9959,41,0
2851,9959,41,0
2852,9959,41,0
2853,9959,41,0
2854,9959,41,0
2855,9959,41,0
2856,9959,41,0
2857,9959,41,0
2858,9959,41,0
2859,9959,41,0
2860,9959,41,0
2861,9959,41,0
2862,9959,41,0
2863,9959,41,0
2864,9959,41,0
2865,9959,41,0
2866,9959,41,0
2867,9959,41,0
2868,9959,41,0
2869,9959,41,0
2870,9959,41,0
2871,9959,41,0
2872,9959,41,0
2873,9959,41,0
2874,9959,41,0
2875,9959,41,0
2876,9959,42,1
2877,9958,42,0
2878,9958,42,0
2879,9958,42,0
2880,9958,42,0
2881,9958,42,0
2882,9958,42,0
2883,9958,42,0
2884,9958,42,0
2885,9958,42,0
2886,9958,42,0
2887,9958,42,0
2888,9958,42,0
2889,9958,42,0
2890,9958,42,0
2891,9958,42,0
2892,9958,42,0
2893,9958,42,0
