mutant,killedbynt
1326,1288
1193,4546
9253,8436
39,8573
5050,9184
9655,8684
1988,3997
7122,8150
2841,5917
5749,6604
2489,2203
2600,6750
1325,1224
5899,1799
8299,8423
4404,1906
4881,1340
8697,2016
3895,6346
4864,4809
3980,6730
9547,2161
3779,9242
7141,637
242,7143
586,3040
3660,8456
3731,3537
5908,4260
2945,4572
693,6540
4541,272
5235,6934
1926,7468
870,4375
6761,1687
2231,2208
8845,9900
815,1459
6972,8013
9296,4991
7118,3174
5487,5870
8478,1380
1623,660
8898,9071
5448,3554
4283,599
8552,8103
4470,5792
5787,1952
8541,4136
5522,1092
8011,526
8857,9271
6150,8842
2529,2703
2011,3677
2963,5169
7917,6015
5208,5639
814,2550
4254,7581
3966,1093
8148,8401
2076,669
3750,4693
8687,4572
7700,8106
2388,5676
915,1621
2467,9599
4623,2394
6665,1912
5549,1936
968,3598
9862,5698
2997,6837
7034,2473
5711,7402
2371,9596
2638,4508
5521,1729
2190,8910
2470,6647
7261,4404
990,1108
1169,4724
7619,5106
3436,5057
3019,5368
7200,4381
248,4788
669,2630
4560,8935
8238,39
1883,9935
7154,6066
5171,1772
6508,3567
2494,8838
7521,1450
8777,3507
8625,376
4243,8292
153,8677
4327,6244
4606,7044
2480,5620
6511,9501
281,3551
6832,832
4066,7201
9708,2092
6253,5933
7359,8008
5836,2961
3836,287
2454,2833
4535,4516
5924,4908
9145,3416
4971,5510
9984,4853
6063,3965
1528,3732
6497,6033
2666,7759
2461,6452
7862,1284
4914,3405
6943,5629
6998,7803
8046,9957
9820,2593
4638,8421
1889,2258
4577,7429
6619,2469
7231,6856
9193,2610
9681,7342
5442,3411
7168,2978
2220,1363
9103,3549
6045,6986
395,170
2929,2755
3565,7266
6846,494
1008,6419
1319,8573
2261,8172
4165,679
3091,731
1023,1029
2154,75
8972,6403
7279,9695
3417,1100
8731,4955
9778,379
1327,5397
9199,7651
6307,5155
7003,8221
2635,4728
3173,9344
7553,1588
5429,6506
9617,3314
8943,2416
6472,160
7863,2358
8876,7486
9211,6450
5303,6575
9337,6449
428,5813
6024,7972
5334,1008
6946,6698
2934,2581
4375,5925
4540,9120
5927,1173
992,5242
5195,5038
8394,2523
732,3854
2764,4492
5390,4757
847,59
1001,2603
5556,6686
329,6119
3926,8347
253,6345
4201,4408
1441,7920
8466,7981
5263,1875
6488,9258
1789,6382
8344,1740
8558,7693
5224,7566
2059,7623
2498,4554
3864,2525
9178,1334
8737,244
6879,1424
6599,529
4837,2249
4517,7256
9543,9414
8743,9028
2012,4608
1368,1391
1636,6816
3961,1030
4784,7024
2690,2856
4983,4285
5616,1239
3798,4153
2640,4524
6330,2603
2233,1900
363,6581
1047,9093
7635,1975
1651,4214
1073,49
1526,8793
4421,8539
3300,5880
4768,9568
3582,5369
8335,2198
2359,5658
6292,2131
2863,1261
4756,4712
5447,3665
4488,160
1189,2836
476,7255
2448,9277
5560,7606
8342,8463
3243,317
436,5308
1553,3263
5638,1876
9053,9074
653,8687
1862,5862
5040,3251
4176,9898
7097,183
9222,4753
499,2700
8256,4967
925,1975
4735,6769
1099,6646
9271,894
4029,4761
1362,3152
744,2873
1310,8153
9911,2417
1583,9448
7015,7097
9558,2891
8628,416
5966,6286
4918,636
3405,2207
1968,3052
2398,1402
1582,3634
8738,19
6669,2697
5545,2195
5127,6248
5218,314
8838,9584
8557,3344
1371,1775
4302,7835
3266,7363
3429,5958
3808,6987
4578,4310
3104,5575
6322,3346
6791,8185
3674,6378
7049,4174
2287,2958
264,2953
9246,8971
8433,8930
3805,8201
7301,1118
4772,4593
74,3367
9309,8870
2286,4867
9507,5155
4055,6749
315,5140
5444,7980
4783,270
1754,954
7800,2536
3143,4953
7775,5654
7555,6488
497,8732
7822,1992
1489,5773
9602,5511
6401,7239
8233,844
890,395
8125,2946
2070,4132
3251,6695
6701,8237
3073,8131
9403,2917
7858,5798
2273,5032
7096,4590
9976,6445
4174,7627
9044,8415
6731,1358
3386,4872
9141,1515
4815,385
8612,1224
8118,6514
6941,5570
5843,4830
2663,529
3643,1843
5671,718
3462,7442
6458,8508
1375,787
1452,4405
8985,5216
8274,4044
3292,3470
8613,1166
1093,1213
4381,8579
1003,8669
2236,1043
8199,9115
6995,5201
3355,5377
7062,6941
9840,4649
2660,4167
4113,4632
4131,115
380,921
5047,3293
828,6334
8059,5943
6598,3121
6839,1067
5868,7303
3896,6471
6951,1039
1795,8031
1046,5483
5776,119
8806,1924
6979,3488
5423,4814
7195,9669
3312,6066
4384,4028
8629,6344
6584,8059
49,1004
2512,350
3221,672
5772,3890
3227,8788
7013,5629
2607,9164
5757,9364
3618,7797
4223,8926
9012,3670
8794,2762
1314,1295
5817,7317
6257,258
8745,1127
3870,2098
6804,1015
3922,2688
1996,5933
3445,8079
6261,2472
582,6688
2979,7678
1837,6830
4063,7053
5090,8284
7563,5882
9046,7357
9959,6595
7058,3412
8391,9286
7210,8681
8385,5949
3376,1495
8903,973
275,2019
1496,668
7854,3237
1925,4616
4569,8151
570,5351
7544,9840
8382,6193
2022,6426
6583,4462
3149,8393
262,5348
5199,7201
8672,5269
1293,6768
2817,9667
5814,73
7594,5146
3758,2044
4231,7413
384,9778
1492,7721
1666,2833
7488,9860
2767,6462
4153,43
4939,2139
6363,9171
6397,5300
6748,1456
2550,1303
504,426
1585,178
2884,5161
3665,1274
4557,143
17,3426
8987,7374
8496,7300
782,3730
2292,5162
7694,2880
461,832
8055,8831
4643,9095
6266,7553
2942,3198
7630,5264
353,8273
3703,8773
7436,6349
7690,3370
5498,4553
354,5162
9390,5562
8244,6224
1330,3201
3093,9746
6557,8331
6893,9295
5493,9773
2536,6987
9856,7596
7489,2779
4042,3742
3154,5406
767,419
7024,2414
7272,2399
926,5806
6750,3233
58,2762
5941,8662
2932,648
5342,8204
1975,9596
6083,2984
6895,2770
1125,7959
3231,2630
485,1060
856,7040
5153,655
6389,159
1676,2342
2939,3405
267,2527
5416,10010
8450,7575
3719,8375
3959,6693
808,5587
9306,1867
4455,7183
1994,4666
2788,3570
6454,2500
3449,3169
6188,6611
7953,9442
1587,6325
2252,9353
576,9566
9126,1423
3124,5891
6053,3251
8182,9860
393,567
533,6003
1160,1694
4912,3510
5307,4022
6235,244
6822,646
1328,889
9482,4248
9332,3614
9601,612
4698,2199
4835,9400
8659,6476
3346,3675
8142,3013
148,2560
2564,2337
4911,5638
6737,4765
6677,9360
8088,6861
1461,4189
5864,8181
7198,7614
7877,7498
325,562
4661,6399
509,9024
1351,2332
3939,8057
7834,4861
1824,6413
4251,9123
4054,7661
1573,2656
2067,5115
9495,2490
9821,6909
3532,6315
3458,9050
2766,4259
3549,9133
8087,1560
187,9602
5905,3282
5439,6097
9823,5294
2521,8177
9040,7535
809,9030
516,7647
8997,6205
2911,2482
6137,8001
8835,7233
9844,3907
1032,9920
5355,4969
300,1110
6536,6033
89,9958
5073,5116
4388,8211
5066,2949
3496,7775
2063,8290
2528,1036
6019,6859
3576,3086
4377,8137
8012,6382
186,4478
5936,8371
2164,4212
6106,1072
8459,9929
4093,9715
8636,4054
2133,8810
7819,7056
3400,3135
2574,6891
5069,3614
4719,6578
574,5786
64,344
2760,9911
677,749
304,4024
6218,6879
1031,209
3453,9407
5231,1121
1952,3086
1548,7946
7708,4928
1556,5166
4382,8295
9155,2420
5515,1793
5667,6937
2609,8584
2617,1324
8237,3166
2476,2968
4425,1367
4659,2059
5750,9887
5654,2192
3520,6392
5730,9342
5719,8745
2193,3658
5910,5780
7124,5510
4679,5697
5478,6568
6244,218
4098,5830
8988,2486
3957,3770
6609,2065
7825,7042
9164,9983
195,696
7567,3651
458,8798
3911,7965
8864,4958
8899,3736
3190,10019
5241,4944
5502,4361
160,525
4708,4412
8141,8988
9054,4989
9763,4486
2317,5808
1702,3971
4257,1081
4454,2292
4931,9205
5801,4981
5539,8958
137,7773
9600,2753
9213,831
5774,9291
8836,1820
5804,4082
1532,202
9050,4727
9640,1937
3481,935
4938,1256
674,7839
6925,2941
9335,6952
1670,8731
1607,5127
3193,8799
4996,5965
1024,4801
3743,8888
4471,2314
7278,611
1414,457
7398,8234
7643,1865
3340,1862
2226,8304
375,1675
5717,7461
310,8551
8100,6457
7526,6814
8935,5413
5225,9312
4956,6448
1531,2258
6610,3723
5645,7989
1398,2582
1004,7278
7394,2484
4755,4158
6349,3366
3570,2674
769,9383
2530,2207
4787,202
1383,2488
5747,7106
7934,3784
4845,2820
5540,3537
7475,6449
3118,5640
1939,9879
208,4474
2486,7233
3881,4976
2483,3601
7776,4327
6164,256
6270,7853
7411,9067
1690,3969
4303,6831
5117,2934
5162,295
7080,9777
3635,4612
1111,588
6571,7405
7945,8246
986,3190
8720,5304
4286,8714
4357,6736
8259,323
7777,3019
5052,3762
9312,6779
2140,6990
4276,7818
7322,4019
7265,6072
7095,4869
2125,5350
5981,7718
4856,6444
156,3361
7764,5074
3573,8492
1413,5886
1421,4929
9573,5990
1358,6492
3293,2723
4474,5885
9194,6969
9679,3759
7421,8090
149,4256
1520,8722
1645,1923
2877,343
7637,8064
8704,654
5457,8937
5658,4971
4566,1276
6874,9407
2433,1964
3487,4454
5841,7124
2320,2699
572,7802
4001,6170
7325,2358
8538,3493
9642,5324
8383,9709
1321,3850
7883,2828
4627,8050
3056,4387
286,1080
8242,3727
4065,9698
4979,9287
5830,2799
6446,613
8817,434
3566,2186
5301,200
6103,3774
566,3336
1995,6632
4516,6714
719,2529
6420,5065
7612,3897
7865,4780
4977,2722
4035,3961
2824,2836
7725,4785
9048,7332
2783,2020
88,3396
5925,9110
3229,9106
8439,3151
5957,735
7044,6583
6685,2191
2557,8201
5082,6498
8200,1804
7446,3844
7581,1896
874,3861
1540,7807
3325,8403
9650,2945
355,5789
536,3971
403,5096
846,4908
922,7918
829,1291
4120,7983
6288,2758
5141,5223
6362,1910
3275,6049
7753,9852
4219,7291
3225,2891
7449,2001
221,8959
6011,9768
6892,7725
9636,5837
371,505
7369,9180
9515,7858
1923,8861
6081,917
6556,2207
6012,4796
6148,2791
1112,2587
5822,1657
1340,1934
8306,6782
5977,2919
2626,7749
4200,4035
255,7088
8542,5780
5653,4373
8564,362
742,31
2054,9138
6856,2814
5746,7343
2701,2926
3220,9939
4875,2481
1162,8202
9798,2753
5553,9766
656,510
1205,6070
3443,2386
1097,10015
3153,2837
1733,3822
7273,6296
3323,7983
2110,2582
4443,2481
560,5418
4360,2057
8862,6898
6166,8939
3389,3247
7360,9304
2135,9482
6639,2495
4155,6303
4367,1452
6220,8507
7321,1445
5881,8003
8486,8400
6486,9275
8909,784
1260,5048
9828,4506
2235,5895
6825,6707
4909,4760
4062,1343
4746,4405
3600,5110
5516,6321
8604,7193
7180,8656
8124,6535
2174,4448
8934,5016
6541,4899
6456,8673
622,7938
1037,2173
8937,2638
3998,3922
2547,4200
1562,5992
6930,5113
9578,4050
7033,6928
8453,7188
8521,7194
761,9024
552,8274
377,1316
4484,6046
8216,2004
9215,9873
1870,3209
1919,987
5991,8219
555,6815
634,7271
1683,1903
768,1987
1732,4677
7830,2158
6781,4864
4655,5236
1844,8390
3544,1299
3547,3925
2866,6281
5410,5492
548,3808
2002,7411
3211,5196
7270,2531
6870,484
4166,1265
1554,3309
2415,505
1380,4123
8147,2326
471,8570
2755,7371
2898,3111
79,7755
5381,3435
3590,9415
8742,6696
9287,3259
2210,1884
3054,5685
1879,7220
5227,1569
7905,6122
8198,2288
8475,7553
9229,1072
8913,8457
795,4653
163,1061
1392,5523
944,4226
3678,7299
4307,8399
2599,7292
9268,6783
6094,5635
5278,268
6684,7061
7356,6639
6651,9131
4392,2932
8706,3979
6285,5345
539,6508
5642,2526
9266,5755
8689,2697
1612,4042
9063,5602
4646,7118
9449,6538
5220,3440
7870,4102
4047,5664
3745,8583
4862,7062
6406,2127
8106,257
1295,3790
9769,7846
723,8529
3942,4889
4142,5917
7433,3082
1616,9346
4506,3054
1635,2007
3727,3031
3749,7914
1139,3461
8524,1699
4715,6276
6449,3564
5610,910
7450,2575
1744,6511
1439,1802
2298,8768
2396,7054
5343,2813
4854,5103
6814,5200
4954,6292
5974,3603
5694,1895
6492,7225
4334,6800
3514,7554
7350,9801
9700,1672
312,4661
4894,3796
2995,1128
4733,3860
9829,9851
6404,3177
4132,1037
7357,6149
188,5331
9654,3972
9875,7484
3967,1104
8173,553
8644,8180
4691,5501
9516,5020
3313,9785
1199,1750
1209,8401
9431,930
7257,8437
4424,1599
1403,3190
9123,4976
8067,379
5412,6998
1880,7690
5468,8485
4453,4879
1165,9100
2602,9342
7252,2405
7814,7379
2218,5692
9505,4313
7041,1948
8917,4150
2676,3002
4823,6586
3022,601
1342,1644
4859,7467
9944,584
1244,114
6149,7484
9688,5163
5113,7449
6966,9708
3852,8738
4533,878
9038,3712
1829,3772
3170,9711
472,2073
9736,5791
9033,1611
9406,4018
9252,6838
2333,8496
7032,6867
1606,802
1231,6110
4228,52
9143,7739
5193,9090
7919,2310
5463,9533
7813,4705
873,1645
5062,9435
190,4730
8623,5013
2131,6676
5056,625
9789,5123
5132,7395
8016,6015
2328,5082
4521,9870
9568,6221
8222,8429
8517,9087
8879,9869
991,3410
8594,7244
8869,5480
591,3703
2667,8207
94,2488
5997,9957
8818,7470
1379,3948
1477,3907
882,3832
935,8484
7655,6446
1318,5602
546,9356
9413,5523
1701,5471
5566,6642
4444,3335
9493,5325
565,4568
7288,4484
2619,4757
1595,4034
3217,3532
4128,6418
1871,7702
6718,8260
1185,9351
9946,5737
3171,8565
5240,1081
8849,8978
2038,5321
7068,2050
9647,929
3960,7619
6095,5437
2312,6910
4632,5400
6615,6208
123,4572
943,8466
7165,1867
2781,4800
2872,179
3505,2879
3563,3335
4915,5602
1344,8313
9535,3317
9771,7548
5660,1394
7967,2070
6746,8292
8546,7039
4505,7312
9725,9737
4440,8624
2738,4017
1214,1290
6869,2686
334,6240
5954,236
6532,2255
1893,6683
8102,1639
6765,7420
5130,1489
3543,6216
6278,629
319,52
9850,826
6477,2810
8017,6688
7408,6573
5572,2257
6957,2537
788,2286
8018,7469
8679,2485
6050,1056
9522,1782
1501,582
3427,5110
1703,3974
4997,9356
5383,3508
8155,5426
8567,9358
3663,1663
327,5685
475,6418
1121,2288
4428,7718
5115,9697
5691,2170
3766,2288
4337,7128
3040,6463
7815,798
8618,6187
5755,9586
4212,887
4073,9332
7931,305
2847,5232
6127,9127
3478,967
415,8313
8273,4158
9948,5072
8310,2791
6464,8007
7442,4794
5169,9654
9675,3331
4234,5398
5891,8461
6809,448
5041,3734
4531,3479
1219,3568
2357,292
8578,8292
8714,1011
1471,3337
3810,5049
8906,9485
8345,7147
146,5955
1594,1375
9438,6814
4675,1182
2717,1755
4593,1875
5771,7347
4965,6457
7786,4330
1762,9459
4608,8595
2725,2761
4850,7964
696,5419
8266,8333
2684,3738
1263,2570
3087,9844
9398,844
5998,2474
7843,6295
2033,6903
9380,7075
5061,5445
5363,4720
3048,553
3839,5705
1316,6675
7989,213
8661,5440
8192,5987
8774,5469
6186,6627
5855,9892
9638,9841
838,9792
4139,615
3792,604
7771,5796
6789,8632
9620,7069
2024,8270
4490,7094
6282,1929
908,9446
6259,6818
8114,2933
2804,2545
3596,503
4491,5885
9039,7883
8890,384
4028,8702
2152,9855
6551,2613
2146,7146
1374,8473
7035,3777
5786,9714
6155,4761
3515,7609
4284,994
2419,1520
3264,5157
8193,7233
4361,5749
6250,2467
905,9437
8975,3162
2324,6695
2680,201
1210,6478
6559,9318
9659,7188
8852,633
3438,8820
2277,326
5147,478
1460,7812
2875,7390
3708,7099
205,4026
5345,92
6178,6590
9765,4899
4529,5568
2501,5621
862,90
9973,3430
8765,240
5839,602
3866,4317
2348,3346
65,7101
4024,3078
4899,8824
4833,9370
8338,9561
1486,5365
748,1323
8856,5959
1212,8325
420,6095
7588,2860
9410,4408
1944,7501
7728,9733
9646,1226
7218,4099
8621,9821
4941,9733
3213,3274
7890,7922
57,2965
8801,21
164,6296
3353,5894
9513,3794
1154,7007
3684,7126
1458,5304
3901,8950
5876,5088
2624,402
712,7471
6910,6003
3634,8864
5314,6148
8505,9134
553,8461
3347,3918
9942,667
4968,4420
8247,7418
7513,8012
9381,5639
9133,3601
5338,3844
9029,3023
3940,8252
9183,5949
6988,3983
9502,9001
3899,3148
863,270
9298,2750
6226,387
5972,7918
7194,7455
3773,5237
4662,5039
1851,8260
1688,1998
7506,9686
9020,6502
6479,6601
3857,8876
5692,1297
6393,6709
1085,1551
7051,7966
9437,4656
6382,9878
1882,2845
2306,503
444,5978
4690,1131
3623,3678
4570,9249
5968,2949
3234,2300
9407,6529
8261,2963
8945,72
389,5930
3460,6761
5333,8014
7793,7136
1875,6286
6688,1525
8827,657
4074,4812
970,7350
8840,1056
5611,4886
1519,6228
9927,5908
9977,8482
5013,8384
2473,9590
6096,8515
8507,8735
9902,3466
6021,9651
3655,4480
4793,3022
5064,5218
9767,994
9656,3474
8800,1817
4716,9679
9031,2728
1654,5321
9593,4751
3156,4036
8781,5751
7337,6271
3377,7961
6029,5745
6526,8015
8078,7502
2895,678
5388,1702
5347,7465
4942,5255
4472,5510
2274,1326
7998,399
431,8442
2641,1592
6730,2806
1394,8004
4148,7044
7878,2354
8947,1865
4477,3303
2526,5751
1502,6816
3090,9624
8477,5751
1053,5510
6568,6443
755,4015
3569,6218
5191,3945
8617,6611
3728,4322
9090,237
7426,7593
4092,838
2267,4963
2873,2956
2129,1167
1580,618
8326,3757
451,499
3993,65
4115,94
7101,4497
9527,3832
3351,232
7980,3721
2944,9905
7402,1989
9000,4616
9480,6192
3890,372
5675,2802
1324,8476
3597,6958
333,4330
8843,1003
1759,9223
6462,9857
104,5419
9463,9450
1120,4458
5990,6298
2111,9096
5018,8351
2215,7620
1599,9113
2113,8005
4660,9821
1796,3156
7144,8334
1877,5921
1859,1307
5832,3796
7696,6334
8024,777
4544,5619
8590,498
9860,5643
138,8703
1734,8585
2869,7758
3716,5187
2643,3870
4094,1112
1094,97
1714,4039
2450,9178
3538,75
6409,9404
8656,1810
3760,9585
7331,5128
3473,1032
804,6698
37,3826
2675,2204
3738,8560
484,1828
4743,5604
1419,1127
3700,6933
4429,3371
9072,4577
130,4960
7496,7692
9630,2388
3446,6573
1141,7552
3103,7917
3495,2465
5632,5059
7103,3164
6670,3177
2964,1439
5506,5899
1818,533
1885,348
6644,4562
4636,7054
7808,4765
5806,3508
5871,7267
2940,5881
9293,557
5194,1476
5668,7749
235,4387
457,9442
9835,7987
2172,356
4952,6840
3433,9037
5574,4790
6904,8417
3357,866
6179,2089
5251,6537
3871,4701
3381,1377
1412,2858
3527,530
6813,152
4118,6355
1653,5689
7724,8454
4242,9658
449,540
5462,8161
8134,8188
3878,7200
1901,4787
9500,6755
1369,1741
8579,496
378,8399
7811,1277
106,1787
6902,6633
5722,1440
2173,7908
5762,8314
4707,3774
8816,2481
4723,841
9435,3666
5548,4702
6299,2636
7982,9218
4683,5012
412,8383
3448,8342
7314,679
8407,6134
4870,5527
4989,4050
6490,2762
7820,1383
3654,9856
628,569
3948,6813
9590,866
8951,8689
8205,1926
1805,8022
4671,2092
7020,8348
4086,2135
7840,9271
3197,1940
3497,9890
9342,253
8598,870
1076,4628
6959,1698
425,5084
9968,8433
6395,8231
942,5379
1286,2436
183,9611
6216,5355
4138,6029
3360,8260
5054,7072
1793,1912
5593,8233
7889,4802
951,1653
823,1864
6400,8168
202,4689
2858,5035
5036,3573
8841,5677
8424,990
7371,8276
1678,4762
2027,1539
3558,5376
4051,4691
927,3882
2094,972
6907,8923
500,3187
408,6072
5751,8076
8211,4622
911,1137
8634,1564
5797,3735
6078,205
9206,2635
2211,9724
9230,3105
9208,9542
4711,8174
5211,5809
8525,3941
6751,2086
8539,9952
8404,4560
682,1724
6334,1964
4900,749
9368,1191
6806,9269
185,4508
796,5723
170,5373
6258,8896
776,6603
2179,6941
4803,2264
198,1488
3658,1930
6831,8871
3486,219
2733,8161
9269,6562
21,9627
6578,7139
1792,813
7487,4653
9243,6423
3702,7712
8485,1120
8907,9397
6374,1340
651,8193
4340,5605
7262,7048
9217,5001
9704,3634
1367,1436
8881,5511
9562,855
9289,2339
1705,8049
3489,6327
9433,1464
4010,8390
2023,9172
5370,9622
6191,5535
6734,7171
120,4945
7559,9353
9863,765
9764,5870
679,9301
1317,9954
9892,7768
7387,9331
4369,7076
1039,5618
1655,667
8223,3969
9521,9700
9717,9118
9615,6504
7253,4602
5154,2796
7249,9831
7482,4125
4964,4632
9399,7750
7055,9616
7405,3845
1086,1521
7743,6566
1101,3387
3562,4278
5538,4490
705,3127
5266,7855
8837,1181
707,9424
3843,7382
6507,6873
7669,9515
4020,1919
3248,3638
3778,8631
8732,1905
1462,4745
1629,6649
5661,8929
670,5507
8107,2095
4598,4064
6412,2288
4399,2317
9176,6701
4241,9702
297,8008
5290,6573
4523,7474
5501,8553
542,1252
1415,8804
8352,7453
7282,6532
3709,2266
7134,3674
2249,1379
1433,2519
7466,2772
1472,9819
9203,5253
4895,2418
1476,1153
4797,8981
7319,5622
9953,9097
3679,1572
6336,6950
2227,5818
8064,1136
2432,6204
6674,5530
7419,5188
7469,6944
9943,406
9955,489
7042,3188
7512,7227
4677,87
2621,5552
7716,9294
8027,2570
9952,5189
6369,4049
6621,1266
1617,2133
9274,385
1721,101
3161,3522
8810,7690
6263,1740
1537,2884
3492,6078
6539,8843
7875,82
9676,9593
2072,2968
3507,9471
9070,9583
6134,8057
3744,7680
5043,8951
8081,5504
7860,8718
5367,728
9210,7489
4279,6254
1090,3571
456,1118
2166,7089
5904,7508
8650,5440
1921,4588
5964,3753
9064,231
7021,861
501,866
4199,3623
8493,6081
6787,836
772,4010
321,5470
1363,123
3797,3793
4027,8269
743,5716
4910,1973
8397,5779
538,9471
2830,4448
9531,2488
1550,7486
3270,1338
4635,2380
8828,80
666,8231
201,545
784,3102
7385,8238
8343,6517
4494,4865
5089,8098
7713,7162
2774,910
7596,1932
2114,2377
1105,2524
6023,1813
9611,4379
5419,7893
3904,2462
6318,2041
6269,8884
180,3361
4847,5793
3223,1889
2798,794
4417,2815
3782,548
559,1785
1038,4754
18,1371
2205,3229
9119,2898
2668,7665
5146,291
6190,7057
6210,2788
3303,2491
3006,2270
289,8914
7874,7833
6016,2909
3945,4124
5937,4009
8767,6507
203,7482
1779,7430
5163,9383
7539,8488
9674,3888
6433,1914
2843,615
6929,3431
8511,8373
6313,2778
3335,723
4416,8598
9185,912
108,9033
3419,3672
8038,4773
5144,7519
3110,1060
2212,2283
3835,4788
594,3920
7816,9020
2207,281
1239,5694
1682,2254
2191,741
5479,4420
2687,2842
1752,4873
3902,2792
5598,8673
4261,451
6156,8351
3499,525
7245,3832
398,3311
1927,8542
2311,4198
482,3748
4407,656
182,4311
2065,1269
8980,6360
493,3737
8473,6382
9790,2498
4163,8380
614,1143
8096,8822
3724,4257
4781,5409
6444,3432
6450,1817
6759,393
789,9259
739,824
568,6036
7294,5375
9786,3897
9760,7669
960,2326
97,4491
2763,9745
9904,3491
3885,6569
6982,9109
199,6453
7347,6893
3831,6205
2849,8262
6240,935
7053,1160
8791,1257
3140,1469
2576,6335
3598,1423
8785,1138
9809,6912
1963,1907
2503,61
4422,4177
4865,4033
9223,4044
7121,9279
7140,7327
9612,6584
5583,5244
2219,3531
9042,1174
1890,5148
1652,2618
1142,9387
3553,6768
6187,861
6633,8202
7361,740
3825,1858
4019,3067
4872,5122
6719,6936
5708,3436
5731,5847
4824,9089
3307,62
4057,7425
6857,7021
8645,673
7653,6911
2749,672
7647,4710
4651,2232
6189,9034
9599,6717
7769,2091
4695,4827
6254,712
5898,6221
2468,2959
6953,8753
6483,6281
9097,9431
7995,3518
5215,8489
6779,1069
6525,6915
7770,9593
96,7502
853,1051
1964,9737
8095,7573
6889,6203
6243,8858
3406,5945
9732,8816
4575,6553
3633,2716
1637,3438
1072,9987
9490,2785
998,7687
9546,1369
8325,3489
4773,4251
7682,6616
7737,4083
8528,8458
7958,6842
2508,5372
8728,9279
7861,8031
5128,9748
5767,5345
4272,5538
9536,7946
9657,2729
995,6268
3787,320
9255,1211
5508,7340
1624,8224
8942,1151
9127,5988
3062,1706
3258,5290
5973,3680
1291,472
6453,8041
8865,6931
1681,2498
5740,7142
9079,772
2224,5251
658,1138
6365,3269
1803,4952
9759,3077
232,6130
4633,1914
9834,5062
9130,6142
2573,8926
2524,4498
8166,4390
4645,3004
1907,4786
9550,8769
8302,5596
8189,3062
4821,1247
8495,5363
8432,7767
8504,5242
9358,8558
7898,4108
5007,2188
6587,2758
6739,5492
5955,1153
9849,7993
2705,4626
7225,2658
9685,1478
5408,6661
3559,2910
8671,3990
3823,2948
5407,9525
6341,4543
6550,4470
8861,961
4882,9609
4305,5581
6373,7982
7864,287
840,5142
5595,5337
8002,5701
7117,9680
3620,8829
9839,2138
1748,6726
3715,4789
1675,3056
2998,205
7891,1583
2587,6616
1043,9485
7307,9759
1753,9464
1382,401
1673,8534
2257,2452
3471,3710
860,10017
257,6161
1725,9456
3145,924
8168,5738
2452,8828
2925,8505
8826,7673
7603,675
1848,831
3463,4154
5332,9572
1129,8893
3138,8288
7115,8374
8994,6232
3921,9232
5135,8760
8305,4111
6215,2507
2435,1498
5861,8231
1444,1178
2214,4331
5882,2030
4802,8089
3502,7999
4860,866
5295,3839
7069,8776
7167,8209
642,8284
3518,825
5581,3944
8151,4109
453,8818
6414,4709
819,1362
3759,9369
9931,1089
1981,8970
3694,4623
5982,4257
4173,4493
5585,8004
5782,150
3504,72
6861,7741
4562,5934
6205,9216
7039,4639
5960,1625
2112,9395
9937,7206
4916,9515
4830,1550
5907,7257
8246,6030
7803,8894
2686,124
4408,9833
4940,4565
9626,7391
6117,4177
2295,2388
4907,2691
8581,7072
8506,3457
2032,1264
272,3956
985,2780
1512,2210
9867,3187
3368,4516
5643,3265
119,8054
3435,8439
7626,2830
5422,6672
7535,5019
172,6558
8292,682
6965,5089
2910,8747
3906,9482
9663,1252
4580,7985
9755,7359
5106,1874
8823,5821
6457,8750
8350,3037
7395,7282
5170,918
8537,1234
849,8927
2549,5718
8468,113
394,564
5510,5296
8722,8706
1201,1225
4184,6195
6634,1579
479,6433
2712,7397
243,9646
8512,4352
8911,6120
4503,4772
5318,3293
1598,2026
4943,9535
5582,2444
6612,4388
2276,9545
961,5371
4776,2437
9618,8833
4667,2385
5230,2356
9299,7470
4567,3144
8789,1126
3415,1437
4572,8025
6648,1881
4748,5483
6372,3830
247,6051
2878,8612
5386,4039
1774,4658
8790,5722
8212,4142
158,6123
5476,358
1720,9515
3591,318
2883,4739
3314,1218
2497,6833
1010,5050
210,819
8555,9510
2151,9563
7730,1017
9992,1274
1390,1673
7837,6149
4227,3796
5192,4165
481,1420
8635,8688
9857,6563
1634,356
530,7520
8860,956
7177,6085
2390,7263
5636,7596
9750,6720
4879,3120
7920,5186
5580,8532
3912,2305
4924,6136
8122,8553
9417,7889
3242,7576
6517,4960
7955,817
8563,1447
2300,9810
7826,5924
7434,9655
1589,3481
2991,8304
3622,4750
2899,5338
7082,6716
1821,8288
7292,6630
9272,7568
778,5048
8298,2729
1163,7795
9885,9981
5293,5723
2935,7835
6729,3360
1784,3509
7166,9300
3637,5104
3290,8088
3342,1777
5023,4574
8313,7596
9660,7260
6812,2943
1304,1385
602,724
7338,6728
6921,9782
1758,2321
624,6174
6898,3603
9817,3318
4406,4108
5980,4497
8140,6398
6086,5283
1007,5258
4647,1094
5902,8317
3174,8176
6047,5320
9257,8151
6465,6712
1664,9850
2835,7623
1723,7557
7986,2335
8805,4432
3384,29
5833,6334
9414,7227
3874,3805
4995,7373
2216,1924
8668,8184
2255,7608
4603,6112
6064,8903
2185,5496
4990,2880
7927,1673
9171,1765
7930,2657
1050,6375
